#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2E90B4BED", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2017-05-09, 15:16:00,  -05:00,       ,   47.9379692,  -97.1606369,   840.3, 29.90,   864.3,  22.8,  60.63,  50.09,  337.83,   9.27,   3.25,  -0.10,  -0.07, 268.3, 266.4,  28.1,  28.0,   1.2,   0.0,  24.00,  21.51,    14.83,  158.39,   77.21, 2473.6,  328.96,  246.31,  331.62,  323.53, 1275.32, 1283.70, 1283.52, 1320.85,   776.4,  62,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.72, -84.0,       ,       ,    3.2,       ,      ,       ,      ,      , 460.6, 3DDiff, 3704,      ,     10,  11.5,     15
2017-05-09, 15:16:01,  -05:00,       ,   47.9379616,  -97.1609955,   848.3, 29.90,   871.5,  22.8,  61.18,  50.67,  407.80,   9.73,   2.37,  -0.05,   0.00, 270.1, 266.2,  28.1,  28.0,   1.2,   0.0,  24.00,  21.43,    14.84,  158.37,   77.47, 2477.5,  329.32,  247.35,  332.15,  324.01, 1278.56, 1288.58, 1287.17, 1324.07,   783.6,  63,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.49, -83.5,       ,       ,    3.2,       ,      ,       ,      ,      , 444.9, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:02,  -05:00,       ,   47.9379616,  -97.1613388,   854.3, 29.90,   878.8,  22.5,  60.62,  51.28,  403.78,   9.39,   3.33,  -0.06,   0.09, 271.4, 266.1,  28.1,  28.0,   1.2,   0.0,  24.00,  21.33,    14.83,  158.35,   76.06, 2470.7,  329.69,  248.40,  332.67,  324.52, 1281.33, 1292.18, 1290.14, 1327.65,   790.9,  62,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.31, -83.0,       ,       ,    3.2,       ,      ,       ,      ,      , 444.9, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:03,  -05:00,       ,   47.9379616,  -97.1616974,   861.3, 29.90,   887.1,  22.5,  62.07,  51.82,  406.55,   8.94,   2.74,  -0.07,  -0.21, 272.6, 266.2,  28.1,  28.0,   1.4,   0.1,  24.00,  21.20,    14.98,  158.33,   77.06, 2477.6,  330.09,  249.47,  333.27,  325.03, 1284.29, 1295.43, 1292.66, 1329.85,   799.2,  64,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.17, -82.5,       ,       ,    3.2,       ,      ,       ,      ,      , 488.2, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:04,  -05:00,       ,   47.9379616,  -97.1620560,   870.3, 29.90,   894.2,  22.2,  61.35,  52.60,  459.59,   9.80,   5.05,  -0.01,  -0.06, 274.0, 266.4,  28.1,  28.0,   1.3,   0.0,  24.00,  21.07,    14.96,  158.30,   77.38, 2472.8,  330.46,  250.59,  333.83,  325.57, 1286.38, 1298.41, 1295.47, 1331.08,   806.3,  63,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.07, -81.8,       ,       ,    3.2,       ,      ,       ,      ,      , 330.7, 3DDiff, 3704,      ,      9,  11.5,     15
2017-05-09, 15:16:05,  -05:00,       ,   47.9379654,  -97.1624298,   877.3, 29.90,   898.1,  22.2,  60.61,  53.65,  454.90,   9.44,   6.00,  -0.02,  -0.11, 273.0, 267.0,  28.1,  28.0,   1.2,   0.0,  24.00,  20.91,    14.87,  158.25,   76.52, 2476.7,  330.89,  251.72,  334.43,  326.11, 1288.69, 1302.29, 1298.42, 1333.65,   810.2,  62,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.01, -81.0,       ,       ,    3.2,       ,      ,       ,      ,      , 240.2, 3DDiff, 3704,      ,      9,  11.5,     15
2017-05-09, 15:16:06,  -05:00,       ,   47.9379654,  -97.1628189,   884.3, 29.90,   900.4,  22.2,  62.13,  54.97,  437.64,   9.38,   4.37,  -0.07,  -0.13, 271.9, 267.6,  28.1,  28.0,   1.2,   0.0,  24.00,  20.73,    14.85,  158.21,   76.98, 2472.8,  331.30,  252.85,  334.98,  326.64, 1290.55, 1305.03, 1301.21, 1336.41,   812.5,  64,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.97, -80.1,       ,       ,    3.2,       ,      ,       ,      ,      , 129.9, 3DDiff, 3704,      ,     10,  11.5,     15
2017-05-09, 15:16:07,  -05:00,       ,   47.9379692,  -97.1632004,   888.3, 29.90,   902.0,  22.0,  62.88,  56.45,  386.97,  10.49,   2.05,  -0.08,   0.06, 271.0, 267.6,  28.1,  28.1,   1.2,   0.0,  24.00,  20.55,    14.99,  158.15,   76.38, 2483.1,  331.73,  253.97,  335.56,  327.13, 1292.73, 1306.84, 1303.36, 1339.64,   814.1,  65,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.95, -79.1,       ,       ,    3.2,       ,      ,       ,      ,      ,  94.5, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:08,  -05:00,       ,   47.9379730,  -97.1635895,   892.3, 29.90,   905.8,  22.0,  64.28,  57.67,  300.81,  10.63,   3.94,  -0.09,   0.07, 269.9, 267.3,  28.1,  28.1,   1.2,   0.0,  24.00,  20.50,    14.99,  158.10,   76.86, 2478.3,  332.15,  255.17,  336.20,  327.76, 1294.36, 1309.59, 1305.76, 1342.86,   817.9,  66,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.92, -78.1,       ,       ,    3.2,       ,      ,       ,      ,      , 212.6, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:09,  -05:00,       ,   47.9379692,  -97.1640472,   896.3, 29.90,   912.8,  21.8,  65.48,  58.72,  261.92,   9.82,   2.32,  -0.08,  -0.00, 271.1, 266.6,  28.1,  28.1,   1.2,   0.0,  24.00,  20.26,    14.96,  158.04,   75.31, 2484.2,  332.64,  256.45,  336.83,  328.41, 1296.32, 1313.03, 1308.23, 1345.09,   824.9,  67,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.90, -77.1,       ,       ,    3.2,       ,      ,       ,      ,      , 358.3, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:11,  -05:00,       ,   47.9379616,  -97.1648254,   907.3, 29.90,   927.5,  21.8,  67.85,  60.34,  286.63,   8.16,   0.91,  -0.08,  -0.17, 272.4, 266.2,  28.1,  28.0,   1.2,   0.0,  24.00,  19.98,    14.82,  157.94,   76.78, 2493.4,  333.51,  258.76,  338.01,  329.56, 1299.60, 1317.72, 1311.08, 1349.30,   839.6,  70,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.86, -75.2,       ,       ,    3.2,       ,      ,       ,      ,      , 570.9, 3DDiff, 3704,      ,      9,  11.5,     15
2017-05-09, 15:16:12,  -05:00,       ,   47.9379616,  -97.1652527,   914.3, 29.90,   934.1,  21.5,  69.39,  61.23,  365.21,  10.18,   2.38,  -0.02,   0.10, 276.2, 266.1,  28.1,  28.1,   1.2,   0.0,  24.00,  19.84,    14.98,  157.89,   77.60, 2502.4,  334.01,  259.97,  338.62,  330.17, 1301.13, 1319.73, 1312.69, 1350.86,   846.2,  71,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.86, -74.1,       ,       ,    3.2,       ,      ,       ,      ,      , 405.5, 3DDiff, 3704,      ,     10,  11.5,     15
2017-05-09, 15:16:13,  -05:00,       ,   47.9379616,  -97.1656799,   909.3, 29.90,   941.5,  21.5,  68.32,  61.75,  191.46,   9.53,   0.16,   0.10,  -0.06, 281.3, 266.8,  28.1,  28.1,   1.2,   0.0,  24.00,  19.76,    14.96,  157.84,   76.83, 2506.4,  334.50,  261.18,  339.25,  330.79, 1303.40, 1321.30, 1313.76, 1352.48,   853.6,  70,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.90, -72.9,       ,       ,    3.2,       ,      ,       ,      ,      , 519.7, 3DDiff, 3704,      ,     10,  11.5,     17
2017-05-09, 15:16:14,  -05:00,       ,   47.9379654,  -97.1661072,   910.3, 29.90,   951.0,  21.5,  66.29,  62.28,   60.73,  10.04,   3.10,   0.06,   0.18, 279.4, 268.0,  28.1,  28.1,   1.2,   0.0,  24.00,  19.98,    15.03,  157.79,   77.60, 2499.1,  334.99,  262.40,  339.86,  331.43, 1304.75, 1322.47, 1314.77, 1353.70,   863.1,  68,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,   9.99, -71.5,       ,       ,    3.2,       ,      ,       ,      ,      , 539.4, 3DDiff, 3704,      ,     10,  11.5,     17
2017-05-09, 15:16:15,  -05:00,       ,   47.9379807,  -97.1665344,   930.3, 29.90,   963.5,  21.2,  69.55,  62.67,  360.20,  10.84,  -0.26,  -0.08,   0.04, 273.9, 269.0,  28.1,  28.1,   1.2,   0.0,  24.00,  19.95,    15.03,  157.74,   77.32, 2504.6,  335.59,  263.79,  340.60,  332.18, 1305.77, 1322.89, 1316.76, 1355.05,   875.6,  72,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.11, -69.9,       ,       ,    3.2,       ,      ,       ,      ,      , 744.1, 3DDiff, 3704,      ,     10,  11.5,     16
2017-05-09, 15:16:16,  -05:00,       ,   47.9379883,  -97.1669693,   954.3, 29.90,   979.1,  21.2,  72.09,  62.80,  799.15,  11.49,  -1.41,  -0.13,   0.03, 271.0, 268.3,  28.1,  28.0,   1.2,   0.0,  24.00,  19.95,    14.93,  157.68,   77.67, 2511.2,  335.99,  264.92,  341.12,  332.75, 1306.31, 1323.58, 1319.29, 1356.45,   891.2,  74,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.25, -68.3,       ,       ,    3.2,       ,      ,       ,      ,      , 815.0, 3DDiff, 3704,      ,     10,  11.5,     16
2017-05-09, 15:16:17,  -05:00,       ,   47.9379883,  -97.1673889,   969.3, 29.90,   993.7,  21.2,  74.00,  62.51,  975.40,  11.38,  -0.69,  -0.05,  -0.05, 274.2, 266.9,  28.1,  28.1,   1.2,   0.0,  24.00,  19.84,    14.92,  157.63,   77.42, 2511.4,  336.44,  266.12,  341.75,  333.30, 1307.86, 1325.29, 1320.30, 1358.99,   905.8,  76,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.38, -66.8,       ,       ,    3.2,       ,      ,       ,      ,      , 933.1, 3DDiff, 3704,      ,     10,  11.5,     16
2017-05-09, 15:16:18,  -05:00,       ,   47.9379845,  -97.1678391,   981.3, 29.90,  1012.2,  21.0,  73.43,  62.16,  929.29,  12.54,  -0.34,  -0.01,   0.10, 277.6, 266.0,  28.1,  28.1,   1.2,   0.0,  24.00,  20.03,    14.83,  157.58,   77.36, 2513.2,  336.95,  267.41,  342.35,  334.01, 1310.26, 1327.62, 1322.19, 1361.30,   924.3,  76,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.54, -65.4,       ,       ,    3.2,       ,      ,       ,      ,      , 988.2, 3DDiff, 3704,      ,     10,  11.5,     16
2017-05-09, 15:16:19,  -05:00,       ,   47.9379768,  -97.1682510,   990.3, 29.90,  1030.0,  21.0,  72.28,  61.58,  781.55,  12.58,   0.58,   0.02,  -0.02, 277.6, 266.0,  28.1,  28.1,   1.2,   0.0,  24.00,  20.08,    14.86,  157.53,   77.34, 2515.8,  337.46,  268.67,  343.00,  334.66, 1311.87, 1329.48, 1324.22, 1363.96,   942.1,  74,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.73, -64.0,       ,       ,    3.2,       ,      ,       ,      ,      , 1110.2, 3DDiff, 3704,      ,     10,  12.0,     17
2017-05-09, 15:16:20,  -05:00,       ,   47.9379768,  -97.1686859,  1008.3, 29.90,  1051.0,  21.0,  72.24,  61.02,  811.47,  10.63,   0.90,   0.04,  -0.06, 275.2, 266.2,  28.1,  28.1,   1.2,   0.0,  24.00,  20.37,    14.89,  157.47,   77.43, 2515.3,  338.03,  269.91,  343.62,  335.33, 1312.90, 1331.09, 1325.18, 1365.21,   963.1,  74,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  10.96, -62.6,       ,       ,    3.2,       ,      ,       ,      ,      , 1181.1, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:21,  -05:00,       ,   47.9379692,  -97.1691055,  1033.3, 29.90,  1069.3,  20.8,  70.57,  61.02, 1045.97,   9.62,   3.41,  -0.06,  -0.27, 274.1, 265.7,  28.1,  28.0,   1.2,   0.0,  23.96,  20.45,    14.73,  157.42,   75.70, 2507.5,  338.56,  271.19,  344.22,  336.01, 1313.59, 1332.54, 1325.08, 1365.58,   981.4,  73,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  11.22, -61.2,       ,       ,    3.2,       ,      ,       ,      ,      , 1133.9, 3DDiff, 3704,      ,      9,  12.0,     16
2017-05-09, 15:16:22,  -05:00,       ,   47.9379616,  -97.1695099,  1055.3, 29.90,  1081.4,  20.8,  69.02,  61.68, 1220.06,   9.44,   1.18,  -0.05,   0.08, 276.5, 265.3,  28.1,  28.1,   1.2,   0.0,  23.96,  20.42,    14.90,  157.36,   76.19, 2504.0,  339.04,  272.46,  344.86,  336.69, 1314.21, 1334.18, 1324.88, 1365.79,   993.5,  71,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  11.49, -59.9,       ,       ,    3.2,       ,      ,       ,      ,      , 937.0, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:23,  -05:00,       ,   47.9379501,  -97.1699600,  1066.3, 29.90,  1096.8,  20.8,  74.93,  62.16, 1081.65,   9.91,   1.19,   0.02,   0.01, 281.1, 265.1,  28.1,  28.1,   1.2,   0.0,  23.96,  20.45,    14.85,  157.31,   76.88, 2520.0,  339.62,  273.71,  345.49,  337.36, 1314.25, 1335.45, 1325.58, 1365.91,  1008.9,  77,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  11.76, -58.5,       ,       ,    3.2,       ,      ,       ,      ,      , 933.1, 3DDiff, 3704,      ,      9,  12.0,     16
2017-05-09, 15:16:24,  -05:00,       ,   47.9379463,  -97.1703796,  1072.3, 29.90,  1110.9,  20.8,  76.43,  62.05,  845.44,   9.77,   2.49,   0.07,  -0.04, 283.8, 265.7,  28.1,  28.1,   1.2,   0.0,  23.96,  20.60,    14.89,  157.26,   77.59, 2527.4,  340.07,  275.03,  346.10,  338.02, 1315.50, 1336.86, 1326.58, 1366.76,  1023.0,  79,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  12.06, -57.1,       ,       ,    3.2,       ,      ,       ,      ,      , 905.5, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:25,  -05:00,       ,   47.9379463,  -97.1707916,  1085.3, 29.90,  1126.1,  20.5,  75.86,  61.56,  721.95,  10.61,   1.96,   0.03,  -0.10, 282.7, 266.8,  28.1,  28.1,   1.2,   0.0,  23.96,  20.78,    14.90,  157.21,   77.64, 2538.0,  340.61,  276.27,  346.74,  338.63, 1317.37, 1338.21, 1328.08, 1369.19,  1038.2,  78,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  12.43, -55.7,       ,       ,    3.2,       ,      ,       ,      ,      , 929.1, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:26,  -05:00,       ,   47.9379539,  -97.1712189,  1107.3, 29.90,  1142.2,  20.5,  75.43,  61.02,  875.44,  11.50,  -0.33,  -0.03,   0.02, 280.4, 267.4,  28.1,  28.1,   1.2,   0.0,  23.91,  20.91,    14.92,  157.17,   76.64, 2529.4,  341.24,  277.66,  347.44,  339.43, 1317.99, 1338.98, 1330.80, 1372.12,  1054.3,  78,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  12.87, -54.2,       ,       ,    3.2,       ,      ,       ,      ,      , 901.6, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:27,  -05:00,       ,   47.9379539,  -97.1716309,  1128.3, 29.90,  1158.2,  20.5,  76.48,  60.57, 1053.72,  11.07,  -0.97,  -0.03,   0.01, 279.7, 266.9,  28.1,  28.1,   1.3,   0.0,  23.83,  20.91,    14.91,  157.12,   76.97, 2526.2,  341.80,  278.97,  348.09,  340.18, 1317.45, 1339.82, 1333.02, 1374.05,  1070.3,  79,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  13.35, -52.8,       ,       ,    3.2,       ,      ,       ,      ,      , 921.3, 3DDiff, 3704,      ,      9,  12.0,     16
2017-05-09, 15:16:28,  -05:00,       ,   47.9379539,  -97.1720428,  1143.3, 29.90,  1177.4,  20.5,  75.91,  60.12, 1045.24,  11.69,  -0.45,  -0.01,   0.03, 279.6, 266.1,  28.1,  28.0,   1.2,   0.0,  23.81,  20.97,    14.90,  157.08,   76.81, 2529.6,  342.23,  280.12,  348.57,  340.77, 1318.02, 1340.70, 1334.73, 1374.70,  1089.5,  78,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  13.85, -51.4,       ,       ,    3.2,       ,      ,       ,      ,      , 976.4, 3DDiff, 3704,      ,      9,  11.5,     15
2017-05-09, 15:16:29,  -05:00,       ,   47.9379463,  -97.1724548,  1159.3, 29.90,  1194.9,  20.2,  76.54,  59.54, 1010.58,  12.15,  -0.16,  -0.02,  -0.00, 279.5, 265.4,  28.1,  28.0,   1.2,   0.0,  23.81,  21.10,    14.83,  157.04,   77.24, 2527.6,  342.84,  281.49,  349.25,  341.53, 1318.82, 1341.65, 1335.71, 1375.11,  1107.0,  79,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  14.38, -50.1,       ,       ,    3.2,       ,      ,       ,      ,      , 1007.9, 3DDiff, 3704,      ,      9,  12.0,     16
2017-05-09, 15:16:30,  -05:00,       ,   47.9379387,  -97.1728668,  1172.3, 29.90,  1212.8,  20.2,  74.33,  58.84,  952.25,  12.39,  -0.77,  -0.03,   0.02, 279.8, 264.9,  28.1,  28.1,   1.2,   0.0,  23.76,  21.15,    14.81,  157.00,   76.65, 2526.3,  343.28,  282.66,  349.76,  342.11, 1319.68, 1342.79, 1334.73, 1375.51,  1124.9,  77,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  14.93, -49.0,       ,       ,    3.2,       ,      ,       ,      ,      , 1035.4, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:31,  -05:00,       ,   47.9379272,  -97.1732559,  1189.3, 29.90,  1230.4,  20.2,  73.57,  58.12,  924.08,  12.12,   2.53,  -0.01,  -0.05, 279.3, 264.8,  28.1,  28.1,   1.2,   0.0,  23.70,  21.25,    14.80,  156.97,   76.37, 2519.0,  343.93,  284.01,  350.47,  342.87, 1320.50, 1343.25, 1334.42, 1376.80,  1142.5,  76,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  15.49, -47.9,       ,       ,    3.2,       ,      ,       ,      ,      , 1063.0, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:32,  -05:00,       ,   47.9379196,  -97.1736679,  1209.3, 29.90,  1246.8,  20.2,  74.74,  57.44, 1026.02,  11.98,   1.26,   0.01,   0.02, 280.2, 264.9,  28.1,  28.1,   1.3,   0.0,  23.59,  21.33,    14.76,  156.93,   77.09, 2519.4,  344.39,  285.16,  350.96,  343.47, 1321.54, 1342.75, 1334.28, 1376.64,  1159.0,  77,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  16.06, -46.8,       ,       ,    3.2,       ,      ,       ,      ,      , 960.6, 3DDiff, 3704,      ,      9,  12.0,     16
2017-05-09, 15:16:33,  -05:00,       ,   47.9379120,  -97.1740723,  1221.3, 29.90,  1260.9,  20.0,  72.71,  56.90,  939.72,  10.80,   3.38,   0.01,  -0.17, 281.6, 265.2,  28.1,  28.0,   1.2,   0.0,  23.59,  21.28,    14.89,  156.89,   76.66, 2515.8,  344.90,  286.54,  351.60,  344.04, 1322.30, 1343.69, 1334.96, 1376.71,  1173.2,  75,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  16.63, -45.9,       ,       ,    3.2,       ,      ,       ,      ,      , 929.1, 3DDiff, 3704,      ,     10,  11.5,     17
2017-05-09, 15:16:35,  -05:00,       ,   47.9379082,  -97.1748199,  1243.3, 29.90,  1286.2,  20.0,  68.33,  57.09,  759.09,   8.36,   1.47,   0.03,   0.05, 281.5, 266.8,  28.1,  28.1,   1.2,   0.0,  23.74,  21.25,    14.76,  156.83,   76.49, 2501.0,  346.01,  289.02,  352.81,  345.46, 1322.13, 1344.11, 1333.43, 1375.08,  1198.5,  71,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  17.78, -44.2,       ,       ,    3.2,       ,      ,       ,      ,      , 818.9, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:36,  -05:00,       ,   47.9379082,  -97.1752243,  1261.3, 29.90,  1297.4,  20.0,  71.98,  57.71,  811.33,   8.85,   3.39,   0.01,   0.07, 281.4, 267.6,  28.1,  28.1,   1.2,   0.0,  23.74,  21.43,    14.77,  156.80,   76.07, 2507.1,  346.43,  290.15,  353.29,  346.11, 1322.45, 1343.60, 1331.73, 1374.17,  1209.6,  74,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  18.31, -43.3,       ,       ,    3.2,       ,      ,       ,      ,      , 795.3, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:37,  -05:00,       ,   47.9379158,  -97.1756287,  1275.3, 29.90,  1312.2,  20.0,  71.68,  58.31,  861.63,   7.98,  -0.63,  -0.03,  -0.02, 281.8, 268.1,  28.1,  28.0,   1.2,   0.0,  23.74,  21.56,    14.72,  156.78,   76.92, 2512.1,  347.07,  291.47,  353.92,  346.80, 1322.42, 1343.90, 1330.81, 1374.36,  1224.4,  74,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  18.81, -42.6,       ,       ,    3.2,       ,      ,       ,      ,      , 791.3, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:38,  -05:00,       ,   47.9379272,  -97.1760330,  1283.3, 29.90,  1325.3,  20.0,  71.52,  58.96,  768.53,   8.37,   2.24,   0.07,  -0.05, 281.8, 268.8,  28.1,  28.1,   1.2,   0.0,  23.76,  21.67,    14.88,  156.75,   76.75, 2517.8,  347.49,  292.60,  354.42,  347.35, 1321.78, 1343.67, 1330.51, 1373.45,  1237.5,  74,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  19.27, -41.8,       ,       ,    3.2,       ,      ,       ,      ,      , 755.9, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:39,  -05:00,       ,   47.9379387,  -97.1764450,  1297.3, 29.90,  1340.8,  19.8,  69.55,  59.83,  720.72,   5.49,  -1.33,  -0.02,  -0.49, 279.0, 269.3,  28.1,  28.0,   1.2,   0.0,  23.85,  21.62,    14.83,  156.74,   76.82, 2509.1,  347.99,  293.81,  354.96,  348.01, 1321.37, 1342.70, 1329.74, 1372.68,  1253.0,  72,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  19.70, -41.1,       ,       ,    3.2,       ,      ,       ,      ,      , 897.6, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:40,  -05:00,       ,   47.9379463,  -97.1768723,  1324.3, 29.90,  1350.8,  19.8,  75.04,  61.04, 1034.57,   7.98,   0.25,  -0.06,   0.05, 279.5, 268.8,  28.1,  28.1,   1.2,   0.0,  23.79,  21.56,    14.68,  156.73,   75.38, 2510.1,  348.49,  295.02,  355.49,  348.67, 1321.37, 1341.97, 1329.38, 1372.60,  1263.1,  78,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  20.08, -40.5,       ,       ,    3.2,       ,      ,       ,      ,      , 507.9, 3DDiff, 3704,      ,      9,  11.5,     16
2017-05-09, 15:16:41,  -05:00,       ,   47.9379578,  -97.1772995,  1327.3, 29.90,  1354.0,  19.8,  75.59,  62.05,  860.69,   6.78,   0.97,  -0.01,  -0.06, 279.1, 268.4,  28.1,  28.1,   1.2,   0.0,  23.70,  21.51,    14.84,  156.72,   75.84, 2514.8,  349.11,  296.33,  356.16,  349.40, 1322.00, 1342.09, 1330.04, 1373.92,  1266.2,  78,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  20.41, -40.0,       ,       ,    3.2,       ,      ,       ,      ,      , 326.8, 3DDiff, 3704,      ,     10,  11.5,     16
2017-05-09, 15:16:42,  -05:00,       ,   47.9379692,  -97.1777039,  1334.3, 29.90,  1366.7,  19.8,  77.75,  62.92,  661.95,   7.66,   3.93,  -0.07,   0.09, 278.2, 268.2,  28.1,  28.0,   1.2,   0.0,  23.70,  21.62,    14.77,  156.71,   75.33, 2519.0,  349.66,  297.53,  356.72,  350.05, 1323.10, 1342.42, 1331.40, 1374.53,  1279.0,  80,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  20.71, -39.6,       ,       ,    3.2,       ,      ,       ,      ,      , 318.9, 3DDiff, 3704,      ,     10,  12.0,     16
2017-05-09, 15:16:43,  -05:00,       ,   47.9379730,  -97.1781616,  1342.3, 29.90,  1366.5,  19.5,  78.61,  63.47,  545.42,   7.44,   4.55,  -0.05,  -0.01, 278.8, 268.5,  28.1,  28.0,   1.2,  -0.0,  23.64,  21.56,    14.83,  156.71,   76.44, 2529.6,  350.14,  298.73,  357.25,  350.67, 1324.12, 1342.68, 1331.98, 1375.06,  1278.7,  81,  GPS,  346.7, 114.30, 114.30, 120.550, 124.575,       ,       ,  20.97, -39.3,       ,       ,    3.2,       ,      ,       ,      ,      , 417.3, 3DDiff, 3704,      ,     10,  12.0,     17
