#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2E90B4BED", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2017-05-09, 16:44:32,  -05:00,       ,   47.9483795,  -97.1725464,   826.1, 29.89,   838.7,  20.8,   0.00,   2.29,   31.60,   2.59,  -0.60,   0.01,   0.01,  76.5,  70.0,  25.8,  25.8, -10.0,  -0.0,  21.89,  21.28,     1.49,  146.79,   53.38,  697.2,  274.98,  193.54,  261.72,  242.99,  997.11,  675.86,  984.35,  966.45,   750.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:33,  -05:00,       ,   47.9483833,  -97.1725388,   826.1, 29.89,   839.3,  20.8,   0.00,   2.12,   18.69,   2.38,  -0.55,   0.02,  -0.06,  80.8,  75.4,  25.7,  25.6, -11.0,  -0.0,  21.89,  21.33,     1.48,  146.76,   53.29,  698.4,  275.40,  193.75,  262.05,  243.33,  983.94,  652.18,  974.31,  959.11,   751.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:34,  -05:00,       ,   47.9483833,  -97.1725235,   826.1, 29.89,   839.3,  20.8,   0.00,   1.96,    8.00,   2.53,  -0.54,   0.01,   0.01,  84.6,  78.1,  25.6,  25.6, -10.4,  -0.0,  21.76,  21.49,     1.45,  146.73,   53.40,  703.5,  275.80,  193.92,  262.41,  243.64,  972.07,  630.96,  965.56,  951.40,   751.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:35,  -05:00,       ,   47.9483833,  -97.1725082,   827.1, 29.89,   839.3,  20.8,   0.00,   1.83,   12.02,   2.25,  -0.60,   0.03,  -0.00,  87.5,  78.1,  25.6,  25.6,  -9.6,  -0.0,  21.71,  21.49,     1.46,  146.71,   53.45,  706.6,  276.17,  194.08,  262.71,  243.97,  963.78,  612.65,  957.06,  944.75,   751.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:36,  -05:00,       ,   47.9483833,  -97.1725006,   827.1, 29.89,   839.3,  20.8,   0.00,   1.73,    8.20,   2.05,  -0.49,  -0.01,   0.00,  89.4,  78.1,  25.6,  25.6,  -9.3,  -0.0,  21.71,  21.51,     1.46,  146.68,   53.29,  704.6,  276.58,  194.29,  263.02,  244.29,  954.48,  596.92,  949.37,  938.89,   751.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:37,  -05:00,       ,   47.9483833,  -97.1724777,   827.1, 29.89,   839.2,  20.8,   0.00,   1.69,   -3.45,   2.08,  -0.57,   0.01,   0.03,  90.5,  78.1,  25.7,  25.7,  -3.4,  -0.0,  21.74,  21.51,     1.44,  146.66,   54.47,  739.9,  276.94,  194.44,  263.31,  244.56,  947.21,  585.16,  942.06,  933.60,   751.4,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:38,  -05:00,       ,   47.9483833,  -97.1724777,   831.1, 29.89,   839.6,  20.8,   0.00,   1.79,   94.92,   2.07,  -0.56,   0.01,  -0.01,  91.2,  78.1,  26.0,  26.0,   2.3,  -0.0,  21.79,  21.51,     1.48,  146.66,   55.23,  806.7,  277.19,  194.47,  263.48,  244.77,  944.34,  590.86,  936.82,  928.89,   751.8,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:39,  -05:00,       ,   47.9483833,  -97.1724625,   828.1, 29.89,   838.7,  20.8,   0.00,   1.92,   22.03,   2.13,  -0.60,   0.00,   0.03,  91.6,  78.1,  26.1,  26.1,   2.9,  -0.0,  21.79,  21.49,     1.50,  146.65,   55.32,  822.8,  277.66,  194.71,  263.90,  245.16,  946.03,  610.04,  934.84,  926.15,   750.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:40,  -05:00,       ,   47.9483833,  -97.1724472,   828.1, 29.89,   838.7,  20.8,   0.00,   2.06,  -12.46,   1.88,  -0.60,  -0.00,  -0.03,  91.1,  89.2,  26.2,  26.2,   2.7,  -0.0,  21.89,  21.51,     1.52,  146.64,   55.36,  823.3,  278.04,  194.85,  264.22,  245.46,  948.29,  623.02,  933.25,  924.31,   750.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:41,  -05:00,       ,   47.9483795,  -97.1724319,   828.1, 29.89,   838.6,  20.8,   0.00,   2.18,   -1.34,   1.98,  -0.69,   0.02,   0.00,  90.8,  88.8,  26.3,  26.2,   3.6,  -0.0,  21.99,  21.56,     1.51,  146.63,   55.47,  825.0,  278.36,  195.01,  264.45,  245.76,  950.73,  634.93,  932.53,  923.00,   750.8,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:42,  -05:00,       ,   47.9483795,  -97.1724167,   827.1, 29.89,   838.5,  20.8,   0.00,   2.27,  -22.75,   2.13,  -0.59,   0.01,   0.02,  90.8,  88.9,  26.3,  26.2,   2.5,  -0.0,  22.05,  21.56,     1.53,  146.61,   55.37,  822.0,  278.75,  195.17,  264.76,  246.05,  953.39,  647.27,  932.28,  921.78,   750.7,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:43,  -05:00,       ,   47.9483795,  -97.1724014,   828.1, 29.89,   838.6,  20.8,   0.00,   2.37,  -26.86,   1.83,  -0.58,   0.01,  -0.03,  90.4,  88.8,  26.3,  26.2,   2.2,  -0.0,  22.12,  21.56,     1.55,  146.60,   55.36,  826.6,  279.09,  195.33,  264.98,  246.32,  955.61,  651.61,  931.23,  920.21,   750.8,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:44,  -05:00,       ,   47.9483795,  -97.1723862,   829.1, 29.89,   839.1,  20.8,   0.00,   2.49,   37.97,   1.87,  -0.56,   0.01,   0.03,  90.0,  89.0,  26.3,  26.3,   2.8,  -0.1,  22.16,  21.51,     1.52,  146.58,   55.45,  826.5,  279.40,  195.40,  265.26,  246.61,  957.81,  663.51,  930.73,  919.62,   751.3,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:45,  -05:00,       ,   47.9483795,  -97.1723633,   829.1, 29.89,   840.0,  20.8,   0.00,   2.66,   30.60,   1.90,  -0.56,  -0.00,  -0.01,  89.7,  88.7,  26.3,  26.3,   2.8,  -0.0,  22.20,  21.49,     1.53,  146.57,   55.35,  824.4,  279.77,  195.55,  265.53,  246.88,  959.36,  676.75,  929.44,  918.19,   752.2,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:46,  -05:00,       ,   47.9483795,  -97.1723480,   828.1, 29.89,   840.0,  20.8,   0.00,   2.86,    4.62,   1.63,  -0.56,   0.01,  -0.02,  89.4,  88.4,  26.4,  26.4,   2.9,  -0.0,  22.20,  21.49,     1.52,  146.55,   55.31,  819.9,  280.11,  195.71,  265.83,  247.16,  960.54,  677.00,  928.77,  916.61,   752.2,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:47,  -05:00,       ,   47.9483795,  -97.1723175,   830.1, 29.89,   840.1,  21.0,   0.00,   3.05,   12.92,   1.98,  -0.52,   0.01,   0.02,  89.1,  88.0,  26.3,  26.3,   1.7,  -0.0,  22.20,  21.43,     1.52,  146.54,   55.25,  817.7,  280.43,  195.81,  266.06,  247.43,  961.62,  676.66,  927.31,  915.08,   752.3,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:48,  -05:00,       ,   47.9483795,  -97.1723022,   831.1, 29.89,   840.2,  21.0,   0.00,   3.25,   44.57,   1.79,  -0.56,   0.02,  -0.02,  88.7,  87.2,  26.3,  26.3,   1.4,  -0.0,  22.20,  21.38,     1.53,  146.52,   55.34,  820.0,  280.79,  195.96,  266.38,  247.69,  962.57,  682.92,  926.75,  914.15,   752.4,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:49,  -05:00,       ,   47.9483795,  -97.1722794,   829.1, 29.89,   839.8,  21.0,   0.00,   3.40,    8.03,   1.81,  -0.46,  -0.01,   0.01,  87.7,  86.7,  26.4,  26.4,   2.1,  -0.0,  22.20,  21.38,     1.55,  146.50,   55.41,  821.5,  281.11,  196.07,  266.61,  247.96,  963.09,  690.05,  925.95,  913.66,   752.0,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:50,  -05:00,       ,   47.9483795,  -97.1722488,   828.1, 29.89,   839.5,  21.0,   0.00,   3.60,  -31.38,   1.71,  -0.49,   0.00,   0.00,  86.9,  85.6,  26.4,  26.4,   2.7,  -0.0,  22.20,  21.28,     1.51,  146.49,   55.45,  821.7,  281.47,  196.17,  266.93,  248.23,  963.71,  692.18,  925.22,  913.26,   751.7,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:52,  -05:00,       ,   47.9483795,  -97.1721954,   828.1, 29.89,   838.9,  21.0,   0.00,   3.97,  -20.11,   1.51,  -0.40,  -0.00,  -0.05,  85.9,  84.9,  26.5,  26.5,   3.6,  -0.1,  22.20,  21.25,     1.50,  146.46,   55.49,  830.8,  282.09,  196.39,  267.41,  248.76,  966.54,  700.16,  923.58,  912.80,   751.1,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:53,  -05:00,       ,   47.9483795,  -97.1721649,   828.1, 29.89,   838.8,  21.0,   0.00,   4.14,  -16.35,   1.68,  -0.35,   0.02,  -0.00,  86.4,  85.5,  26.5,  26.6,   3.7,  -0.6,  22.22,  21.20,     1.51,  146.45,   55.52,  831.8,  282.43,  196.52,  267.71,  249.03,  968.51,  709.14,  922.98,  912.67,   751.0,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:54,  -05:00,       ,   47.9483833,  -97.1721420,   828.1, 29.89,   838.8,  21.0,   0.00,   4.32,  -16.01,   1.82,  -0.32,   0.02,  -0.00,  86.9,  86.4,  26.6,  26.6,   4.2,  -0.6,  22.22,  21.20,     1.53,  146.44,   55.66,  836.8,  282.74,  196.59,  267.94,  249.28,  969.11,  714.45,  922.95,  912.96,   751.0,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:55,  -05:00,       ,   47.9483833,  -97.1721039,   826.1, 29.89,   838.9,  21.0,   0.00,   4.45,  -28.02,   2.10,  -0.37,   0.01,  -0.00,  87.0,  87.0,  26.7,  26.7,   4.3,  -0.5,  22.22,  21.10,     1.52,  146.43,   55.57,  840.1,  283.07,  196.69,  268.18,  249.52,  968.27,  715.97,  922.72,  912.60,   751.1,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:56,  -05:00,       ,   47.9483795,  -97.1720810,   820.1, 29.89,   839.3,  21.0,   0.00,   4.57, -114.27,   1.91,  -0.35,   0.02,  -0.03,  87.0,  87.3,  26.6,  26.7,   3.7,  -0.4,  22.22,  21.15,     1.49,  146.42,   55.48,  835.7,  283.38,  196.82,  268.45,  249.79,  968.11,  723.71,  922.19,  912.30,   751.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:57,  -05:00,       ,   47.9483795,  -97.1720428,   819.1, 29.89,   839.8,  21.0,   0.00,   4.65, -154.51,   2.04,  -0.27,   0.02,   0.04,  86.8,  87.5,  26.6,  26.6,   2.9,  -0.4,  22.22,  21.15,     1.50,  146.41,   55.51,  832.3,  283.69,  196.86,  268.72,  250.07,  967.31,  724.69,  922.23,  911.75,   751.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:58,  -05:00,       ,   47.9483795,  -97.1720200,   819.1, 29.89,   839.9,  21.0,   0.00,   4.76, -126.85,   1.96,  -0.18,  -0.01,  -0.01,  85.7,  86.9,  26.5,  26.6,   1.0,  -0.5,  22.22,  21.15,     1.48,  146.39,   55.18,  820.8,  283.99,  196.97,  268.99,  250.27,  967.29,  720.70,  922.35,  910.72,   752.1,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:44:59,  -05:00,       ,   47.9483795,  -97.1719818,   822.1, 29.89,   839.9,  21.0,   0.00,   4.86,  -21.79,   1.63,  -0.22,   0.01,  -0.02,  84.1,  85.4,  26.1,  26.1,  -9.0,  -0.0,  22.22,  21.07,     1.49,  146.36,   53.41,  749.4,  284.34,  197.09,  269.23,  250.55,  965.70,  711.41,  921.19,  911.17,   752.0,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:00,  -05:00,       ,   47.9483833,  -97.1719437,   825.1, 29.89,   839.7,  21.0,   0.00,   4.88,   76.33,   1.58,  -0.23,  -0.01,  -0.03,  83.2,  83.5,  25.8,  25.8, -12.6,  -0.0,  22.22,  21.02,     1.46,  146.32,   52.61,  676.7,  284.63,  197.15,  269.51,  250.79,  957.88,  682.86,  916.65,  910.61,   751.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:02,  -05:00,       ,   47.9483833,  -97.1718750,   823.1, 29.89,   839.6,  21.0,   0.00,   4.68,   21.94,   1.69,  -0.23,   0.03,  -0.01,  88.3,  85.2,  25.5,  25.5, -13.8,  -0.0,  22.25,  21.02,     1.42,  146.27,   51.82,  622.6,  285.23,  197.36,  270.02,  251.30,  938.56,  630.89,  903.70,  894.18,   751.8,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:03,  -05:00,       ,   47.9483833,  -97.1718445,   824.1, 29.89,   838.4,  21.0,   0.00,   4.63,   15.71,   1.88,  -0.30,   0.02,  -0.01,  90.8,  88.4,  25.4,  25.3, -14.0,  -0.0,  22.27,  21.02,     1.41,  146.25,   52.04,  625.4,  285.51,  197.38,  270.21,  251.54,  929.49,  607.26,  895.31,  881.70,   750.6,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:04,  -05:00,       ,   47.9483833,  -97.1718216,   825.1, 29.89,   838.2,  21.0,   0.00,   4.63,   31.99,   2.12,  -0.44,  -0.01,   0.02,  90.5,  89.9,  25.3,  25.3, -12.9,  -0.0,  22.31,  21.02,     1.46,  146.23,   52.86,  654.9,  285.82,  197.46,  270.48,  251.77,  920.29,  586.01,  888.81,  875.99,   750.4,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:05,  -05:00,       ,   47.9483833,  -97.1717834,   826.1, 29.89,   838.0,  21.0,   0.00,   4.61,   45.10,   2.09,  -0.43,   0.01,   0.00,  89.5,  89.5,  25.4,  25.4, -10.5,  -0.0,  22.33,  21.02,     1.43,  146.22,   53.31,  684.5,  286.13,  197.52,  270.69,  251.99,  913.95,  567.84,  884.64,  874.44,   750.1,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:06,  -05:00,       ,   47.9483795,  -97.1717529,   826.1, 29.89,   837.7,  21.0,   0.00,   4.57,   41.01,   2.07,  -0.32,  -0.01,   0.02,  87.3,  88.0,  25.4,  25.4,  -9.3,  -0.0,  22.37,  20.97,     1.42,  146.21,   53.50,  704.5,  286.43,  197.52,  270.96,  252.24,  909.77,  552.36,  882.65,  873.67,   749.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:08,  -05:00,       ,   47.9483833,  -97.1716919,   825.1, 29.89,   837.5,  21.0,   0.00,   4.47,  -16.57,   1.99,  -0.35,   0.02,   0.02,  87.1,  85.5,  25.4,  25.4,  -9.0,  -0.0,  22.40,  20.97,     1.39,  146.19,   53.55,  708.3,  286.97,  197.64,  271.39,  252.68,  902.48,  530.61,  879.05,  874.19,   749.6,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:09,  -05:00,       ,   47.9483795,  -97.1716614,   824.1, 29.89,   838.3,  21.0,   0.00,   4.45,  -27.22,   1.74,  -0.30,   0.01,   0.01,  87.5,  86.5,  25.4,  25.4,  -8.6,  -0.0,  22.42,  20.97,     1.42,  146.18,   53.53,  710.0,  287.25,  197.65,  271.59,  252.84,  898.42,  520.13,  877.21,  874.51,   750.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:10,  -05:00,       ,   47.9483795,  -97.1716309,   824.1, 29.89,   838.2,  21.0,   0.00,   4.53,  -11.97,   1.63,  -0.21,   0.01,  -0.01,  86.8,  87.0,  25.4,  25.4,  -8.3,  -0.0,  22.46,  20.97,     1.40,  146.17,   53.47,  711.0,  287.50,  197.66,  271.82,  253.07,  895.51,  511.06,  875.67,  875.68,   750.4,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:11,  -05:00,       ,   47.9483795,  -97.1716003,   824.1, 29.89,   838.1,  21.0,   0.00,   4.59,  -12.84,   1.83,  -0.33,   0.03,   0.00,  86.5,  86.5,  25.4,  25.4,  -8.1,  -0.0,  22.48,  20.91,     1.39,  146.16,   53.54,  712.6,  287.74,  197.70,  272.00,  253.27,  892.61,  503.37,  874.87,  875.95,   750.3,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:12,  -05:00,       ,   47.9483795,  -97.1715698,   825.1, 29.89,   838.2,  21.0,   0.00,   4.61,   13.72,   1.93,  -0.29,   0.01,   0.02,  87.2,  86.7,  25.5,  25.5,  -3.7,  -0.0,  22.55,  20.97,     1.43,  146.16,   54.47,  746.5,  288.01,  197.72,  272.18,  253.48,  890.56,  499.21,  873.37,  876.64,   750.4,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:13,  -05:00,       ,   47.9483795,  -97.1715393,   825.1, 29.89,   838.4,  21.0,   0.00,   4.63,    8.24,   2.08,  -0.25,  -0.00,  -0.01,  87.3,  87.5,  25.6,  25.6,  -2.4,  -0.0,  22.57,  20.97,     1.42,  146.16,   54.54,  767.6,  288.26,  197.74,  272.40,  253.68,  890.77,  505.34,  872.68,  877.33,   750.5,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:14,  -05:00,       ,   47.9483795,  -97.1715012,   825.1, 29.89,   838.2,  21.0,   0.00,   4.61,    4.30,   2.23,  -0.30,   0.02,  -0.02,  87.2,  87.3,  25.7,  25.7,  -1.3,  -0.0,  22.59,  20.91,     1.41,  146.16,   54.61,  773.0,  288.50,  197.77,  272.62,  253.87,  893.06,  511.27,  873.40,  877.83,   750.3,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:15,  -05:00,       ,   47.9483795,  -97.1714706,   825.1, 29.89,   837.7,  21.0,   0.00,   4.55,   -1.74,   2.31,  -0.27,   0.04,   0.04,  86.9,  87.5,  25.7,  25.7,  -1.4,  -0.0,  22.59,  20.91,     1.40,  146.16,   54.68,  779.5,  288.77,  197.78,  272.85,  254.08,  895.11,  516.64,  873.91,  877.61,   749.9,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:16,  -05:00,       ,   47.9483795,  -97.1714325,   825.1, 29.89,   837.8,  21.0,   0.00,   4.47,   11.70,   2.33,  -0.20,  -0.00,  -0.03,  86.7,  87.1,  25.7,  25.7,  -2.2,  -0.0,  22.57,  20.91,     1.39,  146.15,   54.48,  775.7,  289.03,  197.79,  273.04,  254.27,  897.09,  520.30,  874.40,  878.56,   750.0,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     40,  40.5,     42
2017-05-09, 16:45:17,  -05:00,       ,   47.9483795,  -97.1714096,   825.1, 29.89,   837.7,  21.0,   0.00,   4.41,   13.26,   2.31,  -0.20,  -0.02,   0.03,  85.9,  86.6,  25.7,  25.7,  -2.6,  -0.0,  22.52,  20.86,     1.44,  146.15,   54.57,  773.9,  289.24,  197.79,  273.20,  254.44,  898.57,  524.08,  874.90,  879.45,   749.8,   0,  GPS,  325.0, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40,  40.5,     42
