#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2E90B4BED", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2017-05-09, 19:03:38,  -05:00,       ,   47.9482651,  -97.1722565,   824.8, 29.84,   840.5,  19.5,   0.00,   0.00,   14.40,   2.42,   0.32,  -0.01,   0.03, 359.6, 267.5,  28.0,  27.9,   2.9,   0.1,  19.17,  21.33,     1.88,  141.20,   58.50, 1010.0,  324.01,  220.52,  303.60,  284.26, 1074.53,  997.66, 1030.92, 1003.88,   752.7,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:03:39,  -05:00,       ,   47.9482651,  -97.1722565,   824.8, 29.84,   840.7,  19.5,   0.00,   0.00,    9.96,   2.41,   0.32,  -0.01,   0.01, 359.6, 267.5,  28.0,  28.0,   3.0,   0.1,  19.17,  21.38,     1.85,  141.21,   58.54, 1013.5,  324.06,  220.52,  303.68,  284.34, 1074.19,  998.66, 1031.22, 1005.17,   752.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:40,  -05:00,       ,   47.9482651,  -97.1722641,   824.8, 29.84,   840.9,  19.5,   0.00,   0.00,   12.01,   2.40,   0.31,  -0.00,  -0.01, 359.7, 267.5,  28.0,  27.9,   2.9,   0.1,  19.17,  21.33,     1.82,  141.21,   58.46, 1011.1,  324.16,  220.61,  303.75,  284.36, 1073.99,  996.21, 1031.76, 1005.30,   753.1,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:41,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   841.0,  19.5,   0.00,   0.00,    0.53,   2.40,   0.30,  -0.01,   0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.17,  21.28,     1.85,  141.23,   58.63, 1020.5,  324.24,  220.61,  303.82,  284.37, 1073.46,  995.84, 1031.94, 1005.42,   753.2,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:03:43,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   840.9,  19.5,   0.00,   0.00,  -20.65,   2.42,   0.33,  -0.00,   0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.17,  21.33,     1.83,  141.24,   58.40, 1010.3,  324.33,  220.67,  303.86,  284.48, 1073.48, 1006.62, 1032.04, 1005.90,   753.1,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:03:44,  -05:00,       ,   47.9482651,  -97.1722641,   823.8, 29.84,   840.9,  19.5,   0.00,   0.00,  -12.92,   2.36,   0.29,   0.01,  -0.02, 359.7, 267.5,  28.0,  28.0,   2.9,   0.1,  19.17,  21.33,     1.84,  141.24,   58.51, 1011.2,  324.40,  220.74,  303.94,  284.49, 1073.79, 1008.51, 1032.12, 1005.60,   753.1,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  16.0,     18
2017-05-09, 19:03:45,  -05:00,       ,   47.9482651,  -97.1722641,   822.8, 29.84,   842.3,  19.5,   0.00,   0.00,  -15.89,   2.35,   0.30,   0.02,  -0.02, 359.6, 267.5,  28.0,  28.0,   3.0,   0.1,  19.17,  21.28,     1.89,  141.25,   58.45, 1007.3,  324.58,  220.84,  304.07,  284.66, 1074.51, 1008.67, 1032.25, 1005.35,   754.4,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:03:46,  -05:00,       ,   47.9482651,  -97.1722565,   822.8, 29.84,   841.6,  19.5,   0.00,   0.00,  -24.73,   2.34,   0.29,   0.00,  -0.02, 359.6, 267.5,  28.0,  27.9,   2.8,   0.1,  19.17,  21.28,     1.81,  141.26,   58.42, 1006.1,  324.63,  220.80,  304.11,  284.66, 1074.47, 1008.52, 1032.97, 1004.44,   753.8,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:47,  -05:00,       ,   47.9482651,  -97.1722565,   822.8, 29.84,   841.3,  19.5,   0.00,   0.00,  -11.75,   2.41,   0.35,  -0.01,  -0.00, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.14,  21.28,     1.86,  141.28,   58.51, 1013.4,  324.67,  220.85,  304.11,  284.64, 1075.04, 1008.79, 1033.29, 1004.26,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:47,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   841.3,  19.5,   0.00,   0.00,    0.82,   2.41,   0.29,  -0.02,   0.02, 359.6, 267.5,  28.0,  27.9,   2.8,   0.1,  19.12,  21.28,     1.82,  141.29,   58.51, 1013.2,  324.75,  220.87,  304.20,  284.71, 1076.04, 1004.36, 1033.57, 1003.77,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:48,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   841.3,  19.5,   0.00,   0.00,   12.58,   2.36,   0.32,  -0.01,  -0.01, 359.6, 267.5,  27.9,  27.9,   2.8,   0.1,  19.12,  21.28,     1.83,  141.30,   58.58, 1022.2,  324.85,  220.91,  304.23,  284.76, 1076.05, 1000.55, 1033.78, 1003.98,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:03:49,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   841.4,  19.5,   0.00,   0.00,    9.49,   2.37,   0.32,  -0.01,   0.03, 359.7, 267.5,  27.9,  27.9,   2.9,   0.1,  19.12,  21.28,     1.84,  141.31,   58.41, 1011.5,  324.99,  221.08,  304.38,  284.87, 1076.19,  994.58, 1034.25, 1003.52,   753.6,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  16.0,     18
2017-05-09, 19:03:50,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   840.2,  19.5,   0.00,   0.00,    0.97,   2.40,   0.30,  -0.00,   0.01, 359.7, 267.5,  27.9,  27.9,   2.7,   0.1,  19.14,  21.28,     1.81,  141.32,   58.50, 1009.8,  324.97,  221.05,  304.40,  284.83, 1076.29,  995.24, 1034.02, 1002.75,   752.4,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:03:51,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   840.7,  19.5,   0.00,   0.00,    2.45,   2.40,   0.31,   0.00,  -0.00, 359.7, 267.5,  27.9,  27.9,   2.8,   0.1,  19.17,  21.28,     1.84,  141.34,   58.56, 1014.3,  325.03,  221.02,  304.38,  284.90, 1076.91, 1005.77, 1033.18, 1002.93,   752.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:52,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   841.3,  19.5,   0.00,   0.00,   -0.70,   2.35,   0.32,  -0.01,   0.01, 359.7, 267.5,  27.9,  27.9,   2.7,   0.1,  19.17,  21.28,     1.85,  141.35,   58.49, 1013.3,  325.11,  221.10,  304.49,  284.91, 1077.77, 1004.69, 1032.01, 1002.78,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:54,  -05:00,       ,   47.9482651,  -97.1722565,   822.8, 29.84,   841.3,  19.5,   0.00,   0.00,   -5.77,   2.38,   0.30,  -0.01,   0.01, 359.7, 267.5,  28.0,  27.9,   2.9,   0.1,  19.17,  21.28,     1.80,  141.36,   58.46, 1009.3,  325.17,  221.12,  304.53,  284.95, 1078.02,  996.83, 1031.37, 1002.75,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:55,  -05:00,       ,   47.9482651,  -97.1722565,   822.8, 29.84,   841.3,  19.5,   0.00,   0.00,  -22.56,   2.38,   0.29,  -0.01,   0.01, 359.7, 267.5,  27.9,  27.9,   2.8,   0.1,  19.20,  21.25,     1.81,  141.37,   58.43, 1012.1,  325.27,  221.15,  304.59,  285.01, 1078.19,  995.71, 1030.68, 1002.68,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:03:56,  -05:00,       ,   47.9482651,  -97.1722641,   823.8, 29.84,   841.2,  19.5,   0.00,   0.00,   -6.80,   2.32,   0.27,  -0.01,  -0.00, 359.7, 267.5,  27.9,  27.9,   2.8,   0.1,  19.22,  21.28,     1.83,  141.38,   58.44, 1013.0,  325.31,  221.20,  304.64,  285.04, 1078.49,  992.51, 1029.35, 1003.12,   753.4,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  16.0,     18
2017-05-09, 19:03:57,  -05:00,       ,   47.9482651,  -97.1722488,   823.8, 29.84,   843.8,  19.5,   0.00,   0.00,   14.74,   2.32,   0.31,  -0.01,  -0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.22,  21.28,     1.81,  141.39,   58.46, 1008.8,  325.39,  221.27,  304.65,  285.12, 1079.46,  989.50, 1029.18, 1003.57,   756.0,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:03:58,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   842.7,  19.5,   0.00,   0.00,   23.04,   2.38,   0.30,  -0.00,   0.02, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.22,  21.28,     1.80,  141.40,   58.47, 1008.3,  325.44,  221.28,  304.74,  285.16, 1079.74,  991.17, 1029.87, 1004.10,   754.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:03:59,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   841.7,  19.5,   0.00,   0.00,   11.98,   2.40,   0.29,   0.01,   0.00, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.22,  21.28,     1.85,  141.41,   58.42, 1008.6,  325.47,  221.33,  304.79,  285.18, 1079.89,  986.36, 1030.35, 1004.04,   753.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:00,  -05:00,       ,   47.9482651,  -97.1722565,   824.8, 29.84,   841.7,  19.5,   0.00,   0.00,   23.17,   2.33,   0.31,  -0.01,  -0.02, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.20,  21.25,     1.82,  141.42,   58.42, 1007.1,  325.56,  221.36,  304.86,  285.22, 1080.24,  979.84, 1029.61, 1004.73,   753.8,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:00,  -05:00,       ,   47.9482651,  -97.1722565,   824.8, 29.84,   841.5,  19.5,   0.00,   0.00,   22.80,   2.35,   0.29,  -0.01,   0.00, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.20,  21.25,     1.81,  141.43,   58.59, 1018.0,  325.58,  221.41,  304.91,  285.28, 1079.50,  984.03, 1029.23, 1005.72,   753.7,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:04:01,  -05:00,       ,   47.9482651,  -97.1722565,   824.8, 29.84,   841.3,  19.5,   0.00,   0.00,    3.02,   2.36,   0.29,  -0.01,  -0.00, 359.7, 267.5,  28.0,  27.9,   2.7,   0.1,  19.22,  21.25,     1.81,  141.44,   58.38, 1010.4,  325.65,  221.43,  304.93,  285.31, 1079.01,  992.27, 1029.55, 1005.98,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  16.0,     18
2017-05-09, 19:04:02,  -05:00,       ,   47.9482651,  -97.1722565,   823.8, 29.84,   839.7,  19.5,   0.00,   0.00,  -11.92,   2.37,   0.31,  -0.01,   0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.22,  21.28,     1.91,  141.45,   58.57, 1017.1,  325.71,  221.54,  304.99,  285.34, 1079.14,  996.88, 1029.01, 1005.52,   751.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:04:03,  -05:00,       ,   47.9482651,  -97.1722641,   823.8, 29.84,   840.3,  19.5,   0.00,   0.00,   -6.27,   2.37,   0.31,  -0.00,  -0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.25,  21.25,     1.84,  141.47,   58.35, 1008.8,  325.72,  221.55,  305.06,  285.43, 1079.85,  999.47, 1028.81, 1005.48,   752.4,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:04,  -05:00,       ,   47.9482651,  -97.1722641,   822.8, 29.84,   840.7,  19.5,   0.00,   0.00,  -15.85,   2.40,   0.32,  -0.01,  -0.00, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.25,  21.25,     1.86,  141.48,   58.43, 1006.9,  325.82,  221.57,  305.11,  285.45, 1080.04, 1004.59, 1028.84, 1004.94,   752.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:05,  -05:00,       ,   47.9482651,  -97.1722641,   823.8, 29.84,   840.6,  19.5,   0.00,   0.00,  -21.84,   2.37,   0.32,  -0.01,  -0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.25,  21.25,     1.84,  141.49,   59.02, 1036.2,  325.85,  221.63,  305.19,  285.49, 1081.36, 1006.34, 1028.83, 1005.40,   752.8,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:06,  -05:00,       ,   47.9482651,  -97.1722641,   822.8, 29.84,   840.5,  19.5,   0.00,   0.00,  -14.81,   2.34,   0.32,  -0.01,  -0.01, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.25,  21.28,     1.82,  141.50,   59.69, 1077.9,  325.88,  221.68,  305.20,  285.53, 1087.67, 1015.15, 1033.76, 1009.61,   752.7,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:04:08,  -05:00,       ,   47.9482651,  -97.1722641,   823.8, 29.84,   840.4,  19.5,   0.00,   0.00,   -4.90,   2.38,   0.33,  -0.01,   0.02, 359.7, 267.5,  28.0,  28.0,   2.8,   0.1,  19.22,  21.28,     1.85,  141.51,   59.76, 1093.8,  325.94,  221.70,  305.21,  285.57, 1098.27, 1027.26, 1043.78, 1016.43,   752.6,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  16.5,     18
2017-05-09, 19:04:09,  -05:00,       ,   47.9482651,  -97.1722641,   823.8, 29.84,   842.3,  19.5,   0.00,   0.00,   18.08,   2.34,   0.32,  -0.00,   0.02, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.17,  21.28,     1.99,  141.53,   60.76, 1133.5,  325.99,  221.79,  305.32,  285.59, 1110.87, 1038.88, 1054.88, 1023.13,   754.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:04:10,  -05:00,       ,   47.9482651,  -97.1722641,   824.8, 29.84,   841.5,  19.5,   0.00,   0.00,   24.25,   2.22,   0.35,  -0.00,  -0.07, 359.7, 267.5,  28.0,  27.9,   2.8,   0.1,  19.14,  21.28,     2.10,  141.55,   62.19, 1214.3,  325.99,  221.81,  305.34,  285.67, 1128.30, 1044.57, 1071.12, 1033.98,   753.7,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:04:11,  -05:00,       ,   47.9482651,  -97.1722641,   824.8, 29.84,   841.2,  19.5,   0.00,   0.00,   27.21,   2.27,   0.35,  -0.00,  -0.04, 359.5, 267.5,  28.0,  27.9,   2.7,   0.1,  19.09,  21.25,     2.16,  141.57,   62.44, 1242.8,  326.06,  221.87,  305.42,  285.72, 1150.80, 1050.45, 1094.33, 1052.46,   753.4,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:12,  -05:00,       ,   47.9482689,  -97.1722488,   823.8, 29.84,   841.3,  19.5,   0.00,   1.07,   -5.64,   2.31,   0.38,  -0.00,  -0.02, 359.1, 267.5,  28.0,  28.0,   2.7,   0.1,  19.09,  21.25,     2.15,  141.59,   62.44, 1251.8,  326.12,  221.94,  305.47,  285.74, 1172.72, 1055.95, 1119.71, 1069.94,   753.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:13,  -05:00,       ,   47.9482765,  -97.1722488,   824.8, 29.84,   841.4,  19.5,   0.00,   1.40,   -1.63,   1.26,   0.43,  -0.00,   0.03, 358.7, 267.5,  28.0,  28.0,   2.8,   0.1,  19.09,  21.25,     2.12,  141.61,   62.46, 1245.9,  326.16,  222.02,  305.50,  285.82, 1192.31, 1062.52, 1140.54, 1083.83,   753.6,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     18
2017-05-09, 19:04:14,  -05:00,       ,   47.9482765,  -97.1722488,   824.8, 29.84,   841.4,  19.5,   0.00,   0.00,   14.87,   2.05,   0.42,   0.01,  -0.00, 358.9, 267.5,  28.0,  27.9,   2.7,   0.1,  19.09,  21.28,     2.16,  141.64,   62.19, 1241.9,  326.20,  222.07,  305.59,  285.85, 1208.77, 1068.59, 1157.29, 1096.93,   753.6,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  16.5,     18
2017-05-09, 19:04:15,  -05:00,       ,   47.9482803,  -97.1722641,   823.8, 29.84,   840.3,  19.5,   0.00,   0.00,  -17.40,   1.54,   0.41,  -0.02,   0.02, 359.0, 267.5,  28.0,  27.9,   2.7,   0.1,  19.14,  21.33,     2.16,  141.66,   62.37, 1242.7,  326.26,  222.20,  305.61,  285.89, 1221.39, 1073.71, 1172.36, 1107.84,   752.5,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  17.0,     17
2017-05-09, 19:04:15,  -05:00,       ,   47.9482803,  -97.1722641,   823.8, 29.84,   840.4,  19.5,   0.00,   0.00,  -22.74,   1.72,   0.37,  -0.01,   0.02, 358.7, 267.5,  28.0,  27.9,   2.7,   0.1,  19.22,  21.33,     2.17,  141.68,   62.31, 1240.7,  326.27,  222.31,  305.71,  285.97, 1230.85, 1077.90, 1184.57, 1117.54,   752.6,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
2017-05-09, 19:04:16,  -05:00,       ,   47.9482841,  -97.1722641,   823.8, 29.84,   840.7,  19.5,   0.00,   0.00,  -13.76,   1.24,   0.48,  -0.01,  -0.03, 359.0, 267.5,  28.0,  28.0,   2.7,   0.1,  19.30,  21.38,     2.28,  141.70,   63.07, 1275.1,  326.27,  222.41,  305.79,  285.99, 1239.69, 1081.92, 1195.37, 1125.88,   752.9,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:17,  -05:00,       ,   47.9482918,  -97.1722641,   825.8, 29.84,   840.5,  19.5,   0.00,   0.00,   26.66,   1.75,   0.47,  -0.03,   0.04, 359.3, 267.5,  28.0,  28.0,   2.8,   0.1,  19.30,  21.43,     2.26,  141.71,   63.20, 1296.2,  326.39,  222.55,  305.86,  286.10, 1249.93, 1085.19, 1208.97, 1137.14,   752.7,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.0,     17
2017-05-09, 19:04:18,  -05:00,       ,   47.9482918,  -97.1722641,   824.8, 29.84,   840.5,  19.5,   0.00,   0.00,   22.15,   0.89,   0.31,  -0.07,   0.10, 358.5, 267.5,  28.0,  28.0,   2.7,   0.1,  19.40,  21.56,     2.32,  141.73,   62.50, 1263.9,  326.30,  222.60,  305.79,  286.04, 1261.36, 1090.75, 1220.49, 1150.73,   752.7,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     12,  16.5,     18
2017-05-09, 19:04:20,  -05:00,       ,   47.9482918,  -97.1722641,   825.8, 29.84,   842.6,  19.5,   0.00,   0.00,   17.93,   0.94,   0.64,   0.01,  -0.04, 359.5, 267.5,  28.0,  28.0,   2.6,   0.1,  19.76,  21.72,     2.25,  141.75,   62.14, 1236.5,  326.50,  222.92,  306.03,  286.25, 1262.18, 1100.19, 1223.66, 1156.66,   754.8,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  17.0,     17
2017-05-09, 19:04:21,  -05:00,       ,   47.9482841,  -97.1722565,   824.8, 29.84,   842.0,  19.5,   0.00,   0.00,    8.94,   0.93,   0.47,  -0.02,  -0.00, 359.3, 267.5,  28.0,  28.0,   2.7,   0.1,  19.79,  21.67,     2.20,  141.75,   61.56, 1210.3,  326.59,  223.10,  306.14,  286.38, 1259.13, 1103.37, 1222.10, 1156.21,   754.2,   0,  GPS,  308.4, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  16.5,     17
