#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24B18DCEC", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-22, 09:24:47,  -05:00,       ,   47.9481697,  -97.1731033,   591.8, 29.88,   824.1,   3.5,   0.00,   0.00,   -9.91,   1.98,   0.36,  -0.01,   0.00, 181.5, 266.4,  28.0,  28.1,   2.9,   0.3,  22.76,  22.57,     2.20,   58.81,   64.14, 1081.6,   65.28,   70.89,   76.50,   63.57, 1100.43, 1064.74, 1080.07, 1051.48,   736.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  60.0,       
2012-10-22, 09:24:48,  -05:00,       ,   47.9481697,  -97.1731033,   590.8, 29.88,   824.2,   3.5,   0.00,   0.00,  -35.92,   2.01,   0.36,  -0.01,  -0.00, 181.5, 266.4,  28.0,  28.1,   2.8,   0.3,  22.76,  22.57,     2.12,   58.85,   62.99, 1027.1,   66.00,   71.68,   77.40,   64.16, 1087.81, 1058.08, 1068.47, 1044.67,   736.4,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2012-10-22, 09:24:49,  -05:00,       ,   47.9481697,  -97.1731033,   590.8, 29.88,   824.0,   3.5,   0.00,   0.00,  -32.27,   2.01,   0.40,  -0.01,   0.00, 181.5, 266.4,  28.0,  28.1,   2.8,   0.3,  22.76,  22.57,     2.11,   58.88,   62.51, 1008.6,   66.69,   72.46,   78.31,   64.75, 1068.10, 1049.00, 1056.72, 1036.28,   736.2,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2012-10-22, 09:24:50,  -05:00,       ,   47.9481697,  -97.1731033,   591.8, 29.88,   823.7,   3.5,   0.00,   0.00,   -7.95,   2.03,   0.34,  -0.03,  -0.00, 181.4, 266.4,  28.1,  28.1,   2.9,   0.4,  22.76,  22.57,     2.10,   58.91,   62.40, 1007.2,   67.42,   73.26,   79.17,   65.35, 1046.87, 1039.47, 1045.42, 1027.51,   735.9,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2012-10-22, 09:24:51,  -05:00,       ,   47.9481735,  -97.1731033,   591.8, 29.88,   823.0,   3.5,   0.00,   0.00,   -0.32,   2.01,   0.35,  -0.01,  -0.02, 181.5, 266.4,  28.0,  28.1,   2.7,   0.4,  22.76,  22.57,     2.05,   58.94,   62.44, 1008.2,   68.16,   74.07,   80.06,   65.99, 1028.63, 1030.12, 1035.23, 1020.00,   735.2,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:52,  -05:00,       ,   47.9481735,  -97.1731033,   590.8, 29.88,   822.5,   3.5,   0.00,   0.00,  -12.57,   2.02,   0.40,  -0.00,   0.00, 181.5, 266.4,  28.0,  28.0,   2.7,   0.3,  22.76,  22.61,     2.12,   58.97,   62.45, 1010.7,   68.87,   74.89,   80.94,   66.62, 1014.96, 1022.86, 1026.67, 1013.75,   734.7,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:53,  -05:00,       ,   47.9481735,  -97.1731033,   591.8, 29.88,   822.1,   3.5,   0.00,   0.00,   -2.85,   2.02,   0.36,  -0.01,  -0.01, 181.5, 266.4,  28.1,  28.1,   2.7,   0.3,  22.81,  22.57,     2.13,   59.00,   62.54, 1014.3,   69.58,   75.70,   81.81,   67.26, 1003.72, 1017.10, 1020.89, 1008.65,   734.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:54,  -05:00,       ,   47.9481735,  -97.1731033,   591.8, 29.88,   822.1,   3.5,   0.00,   0.00,   14.26,   2.02,   0.40,  -0.01,   0.00, 181.5, 266.4,  28.1,  28.1,   2.7,   0.3,  22.81,  22.57,     2.13,   59.03,   62.62, 1019.7,   70.51,   76.62,   82.81,   68.03,  994.17, 1011.59, 1014.95, 1003.69,   734.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:55,  -05:00,       ,   47.9481735,  -97.1731033,   591.8, 29.88,   822.0,   3.5,   0.00,   0.00,    2.55,   2.05,   0.35,  -0.01,   0.00, 181.5, 266.4,  28.0,  28.1,   2.7,   0.4,  22.76,  22.57,     2.08,   59.07,   62.64, 1017.7,   71.23,   77.46,   83.71,   68.76,  988.07, 1007.21, 1007.87, 1000.19,   734.2,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:56,  -05:00,       ,   47.9481735,  -97.1731033,   590.8, 29.88,   822.3,   3.5,   0.00,   0.00,   -6.51,   2.02,   0.36,  -0.01,  -0.00, 181.5, 266.4,  28.0,  28.1,   2.6,   0.3,  22.72,  22.57,     2.10,   59.10,   62.57, 1015.7,   72.11,   78.30,   84.61,   69.45,  985.04, 1004.96,  998.07,  998.90,   734.5,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:57,  -05:00,       ,   47.9481773,  -97.1731110,   590.8, 29.88,   822.7,   3.5,   0.00,   0.00,  -15.03,   2.00,   0.40,  -0.01,  -0.03, 181.5, 266.4,  28.0,  28.1,   2.6,   0.3,  22.68,  22.57,     2.07,   59.13,   62.67, 1022.0,   72.80,   79.17,   85.49,   70.13,  983.30, 1004.16,  990.27,  997.64,   734.9,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:58,  -05:00,       ,   47.9481773,  -97.1731110,   591.8, 29.88,   823.1,   3.5,   0.00,   0.00,    6.11,   2.04,   0.36,  -0.01,   0.01, 181.5, 266.4,  28.0,  28.0,   2.5,   0.3,  22.72,  22.53,     2.05,   59.16,   62.78, 1028.3,   73.59,   80.00,   86.36,   70.85,  982.02, 1002.94,  982.48,  996.52,   735.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:24:59,  -05:00,       ,   47.9481773,  -97.1731110,   592.8, 29.88,   823.3,   3.5,   0.00,   0.00,   26.64,   2.03,   0.37,  -0.00,   0.00, 181.5, 266.4,  28.1,  28.1,   2.5,   0.3,  22.72,  22.53,     2.04,   59.19,   62.83, 1027.9,   74.46,   80.83,   87.20,   71.56,  981.69, 1001.55,  975.39,  995.90,   735.4,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:00,  -05:00,       ,   47.9481773,  -97.1731110,   591.8, 29.88,   823.5,   3.5,   0.00,   0.00,   17.10,   2.05,   0.36,  -0.00,   0.02, 181.5, 266.4,  28.1,  28.1,   2.6,   0.3,  22.72,  22.57,     2.09,   59.22,   62.78, 1028.9,   75.35,   81.68,   88.08,   72.29,  981.64, 1000.50,  970.47,  997.28,   735.7,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:01,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   823.7,   3.5,   0.00,   0.00,  -11.52,   2.04,   0.40,  -0.00,   0.04, 181.6, 266.4,  28.0,  28.0,   2.4,   0.3,  22.76,  22.57,     2.04,   59.25,   62.71, 1022.8,   75.98,   82.55,   88.95,   73.02,  983.44, 1000.16,  968.90,  998.55,   735.9,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:02,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   823.9,   3.5,   0.00,   0.00,  -24.37,   2.00,   0.36,  -0.01,  -0.01, 181.5, 266.4,  28.0,  28.1,   2.4,   0.3,  22.76,  22.57,     2.05,   59.28,   62.76, 1027.8,   76.89,   83.37,   89.82,   73.77,  985.21,  999.80,  968.46,  998.52,   736.1,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:03,  -05:00,       ,   47.9481773,  -97.1731033,   589.8, 29.88,   824.0,   3.5,   0.00,   0.00,  -31.38,   2.03,   0.33,  -0.01,   0.01, 181.5, 266.4,  28.1,  28.1,   2.4,   0.3,  22.76,  22.61,     2.10,   59.31,   62.74, 1025.2,   77.81,   84.35,   90.79,   74.59,  985.61,  999.24,  968.01,  998.15,   736.2,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:04,  -05:00,       ,   47.9481773,  -97.1731033,   591.8, 29.88,   823.9,   3.5,   0.00,   0.00,   -0.32,   2.01,   0.36,   0.00,   0.00, 181.5, 266.4,  28.0,  28.1,   2.4,   0.3,  22.76,  22.61,     2.12,   59.34,   62.76, 1028.2,   78.68,   85.27,   91.66,   75.40,  986.86,  998.86,  966.50,  998.73,   736.1,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:05,  -05:00,       ,   47.9481773,  -97.1731033,   591.8, 29.88,   823.8,   3.5,   0.00,   0.00,   29.31,   2.03,   0.37,  -0.00,  -0.02, 181.5, 266.4,  28.1,  28.1,   2.5,   0.3,  22.76,  22.61,     2.13,   59.37,   62.84, 1033.4,   79.43,   86.01,   92.46,   76.03,  988.33,  998.44,  966.31,  999.64,   736.0,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:06,  -05:00,       ,   47.9481773,  -97.1731033,   591.8, 29.88,   823.7,   3.5,   0.00,   0.00,    0.56,   1.99,   0.38,  -0.01,  -0.02, 181.5, 266.4,  28.1,  28.1,   2.4,   0.3,  22.76,  22.66,     2.06,   59.39,   62.91, 1034.1,   80.40,   86.98,   93.38,   76.88,  989.19,  997.87,  968.99, 1000.48,   735.9,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:07,  -05:00,       ,   47.9481773,  -97.1731033,   591.8, 29.88,   823.7,   3.5,   0.00,   0.00,    2.32,   2.04,   0.36,  -0.01,  -0.00, 181.5, 266.4,  28.0,  28.0,   2.4,   0.3,  22.76,  22.66,     2.04,   59.42,   62.94, 1038.1,   81.18,   87.87,   94.31,   77.70,  990.09,  996.87,  972.85, 1000.94,   735.9,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:08,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   823.8,   3.5,   0.00,   0.00,  -10.99,   2.04,   0.36,  -0.01,  -0.00, 181.5, 266.4,  28.1,  28.1,   2.3,   0.3,  22.76,  22.66,     2.09,   59.45,   62.96, 1038.9,   82.03,   88.73,   95.15,   78.49,  990.71,  995.90,  977.20, 1000.98,   736.0,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:09,  -05:00,       ,   47.9481773,  -97.1731033,   591.8, 29.88,   823.9,   3.5,   0.00,   0.00,   16.51,   2.02,   0.36,  -0.01,   0.01, 181.5, 266.4,  28.1,  28.1,   2.4,   0.3,  22.76,  22.70,     2.03,   59.48,   62.95, 1035.4,   82.85,   89.62,   96.03,   79.27,  992.07,  996.00,  978.88, 1001.42,   736.1,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:10,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   824.1,   3.5,   0.00,   0.00,  -18.65,   2.02,   0.36,  -0.00,  -0.02, 181.5, 266.4,  28.1,  28.1,   2.4,   0.3,  22.76,  22.70,     2.09,   59.51,   62.89, 1035.0,   83.72,   90.49,   96.88,   80.05,  993.74,  996.79,  980.79, 1002.36,   736.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:11,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   824.2,   3.5,   0.00,   0.00,   -6.58,   2.08,   0.36,   0.00,  -0.00, 181.5, 266.4,  28.1,  28.1,   2.3,   0.3,  22.76,  22.70,     2.14,   59.54,   62.93, 1036.4,   84.55,   91.39,   97.78,   80.84,  994.85,  998.01,  981.06, 1004.14,   736.4,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:12,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   824.7,   3.5,   0.00,   0.00,   -3.96,   2.05,   0.33,   0.00,   0.02, 181.5, 266.4,  28.1,  28.1,   2.2,   0.3,  22.76,  22.70,     2.08,   59.57,   62.97, 1039.6,   85.52,   92.23,   98.62,   81.67,  995.96,  999.01,  981.22, 1005.00,   736.9,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:13,  -05:00,       ,   47.9481773,  -97.1731033,   588.8, 29.88,   825.1,   3.5,   0.00,   0.00,  -37.14,   2.01,   0.34,   0.00,  -0.02, 181.5, 266.4,  28.1,  28.1,   2.2,   0.3,  22.76,  22.70,     2.04,   59.59,   62.98, 1041.5,   86.28,   93.13,   99.49,   82.47,  997.82,  999.99,  981.83, 1005.24,   737.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:14,  -05:00,       ,   47.9481773,  -97.1731033,   589.8, 29.88,   825.5,   3.5,   0.00,   0.00,  -14.49,   2.01,   0.34,  -0.01,  -0.02, 181.5, 266.4,  28.1,  28.1,   2.3,   0.3,  22.76,  22.74,     2.08,   59.62,   62.95, 1037.9,   87.15,   94.03,  100.37,   83.30,  999.54, 1001.56,  983.08, 1005.38,   737.7,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:15,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   825.8,   3.5,   0.00,   0.00,   -0.57,   2.04,   0.35,  -0.01,   0.01, 181.5, 266.4,  28.1,  28.1,   2.3,   0.3,  22.76,  22.74,     2.10,   59.65,   62.96, 1037.4,   88.10,   94.99,  101.32,   84.19, 1000.75, 1003.66,  983.68, 1005.67,   738.0,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:16,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   826.1,   3.5,   0.00,   0.00,   14.40,   2.05,   0.32,  -0.01,  -0.01, 181.4, 266.4,  28.0,  28.1,   2.2,   0.3,  22.76,  22.74,     2.05,   59.68,   62.91, 1038.6,   88.90,   95.83,  102.09,   84.96, 1001.49, 1004.91,  984.53, 1005.81,   738.3,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-22, 09:25:17,  -05:00,       ,   47.9481773,  -97.1731033,   590.8, 29.88,   826.2,   3.5,   0.00,   0.00,   14.50,   2.01,   0.35,   0.00,  -0.00, 181.5, 266.4,  28.1,  28.1,   2.2,   0.3,  22.76,  22.74,     2.11,   59.70,   62.90, 1036.5,   89.74,   96.67,  102.93,   85.75, 1001.57, 1005.18,  985.16, 1005.91,   738.4,   0,  GPS,  222.1, 114.30, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
