#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-08-23, 15:01:32,  -05:00,       ,   47.9481621,  -97.1714325,   845.4, 29.72,   843.9,  34.5,   0.00,   0.00,    4.60,   2.85,   0.33,  -0.00,  -0.01, 177.6, 266.4,  28.0,  27.9,  23.3,   0.7,  24.00,  24.00,     2.92,  160.71,   54.48, 1199.7,  169.58,  179.82,  171.15,  185.14, 1017.84, 1042.58, 1025.00, 1044.84,   756.1,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:33,  -05:00,       ,   47.9481621,  -97.1714325,   845.4, 29.72,   843.7,  34.2,   0.00,   0.00,    0.18,   2.86,   0.34,  -0.01,  -0.00, 177.6, 266.4,  28.0,  27.9,  23.0,   0.7,  24.00,  24.00,     2.92,  160.63,   54.30, 1201.2,  170.06,  180.26,  171.56,  185.61, 1021.51, 1044.80, 1028.04, 1047.29,   755.9,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:34,  -05:00,       ,   47.9481621,  -97.1714325,   846.4, 29.72,   843.6,  34.2,   0.00,   0.00,    0.00,   2.85,   0.35,  -0.01,  -0.01, 177.6, 266.4,  28.0,  28.0,  23.0,   0.6,  24.00,  24.00,     2.91,  160.55,   54.48, 1199.0,  170.53,  180.67,  171.96,  186.08, 1025.22, 1046.66, 1031.45, 1049.36,   755.8,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:35,  -05:00,       ,   47.9481621,  -97.1714325,   846.4, 29.72,   843.4,  34.2,   0.00,   0.00,    0.00,   2.83,   0.31,  -0.01,  -0.02, 177.6, 266.4,  28.0,  28.0,  22.8,   0.6,  24.00,  24.00,     2.92,  160.48,   54.65, 1206.8,  171.13,  181.26,  172.48,  186.70, 1028.28, 1048.32, 1035.15, 1052.67,   755.6,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:36,  -05:00,       ,   47.9481621,  -97.1714401,   846.4, 29.72,   843.3,  34.2,   0.00,   0.00,    6.07,   2.83,   0.33,  -0.00,   0.00, 177.5, 266.4,  28.0,  28.0,  22.5,   0.6,  24.00,  24.00,     2.94,  160.40,   54.52, 1206.7,  171.67,  181.71,  172.91,  187.18, 1029.89, 1050.29, 1037.58, 1056.16,   755.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:37,  -05:00,       ,   47.9481621,  -97.1714401,   846.4, 29.72,   843.3,  34.2,   0.00,   0.00,    0.35,   2.82,   0.32,   0.01,  -0.01, 177.6, 266.4,  28.0,  28.0,  22.3,   0.6,  24.00,  24.00,     2.96,  160.31,   54.43, 1202.6,  172.14,  182.22,  173.27,  187.71, 1032.02, 1053.09, 1039.09, 1059.98,   755.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:38,  -05:00,       ,   47.9481621,  -97.1714401,   846.4, 29.72,   843.2,  34.2,   0.00,   0.00,    0.01,   2.83,   0.34,   0.01,   0.03, 177.5, 266.4,  28.0,  28.0,  22.1,   0.6,  24.00,  24.00,     2.94,  160.22,   54.32, 1195.0,  172.64,  182.65,  173.73,  188.23, 1034.69, 1054.98, 1040.29, 1062.14,   755.4,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:39,  -05:00,       ,   47.9481621,  -97.1714401,   846.4, 29.72,   843.2,  34.2,   0.00,   0.00,    0.00,   2.77,   0.33,   0.00,  -0.04, 177.5, 266.4,  28.0,  28.0,  22.0,   0.6,  24.00,  24.00,     2.91,  160.15,   54.41, 1204.6,  173.28,  183.24,  174.29,  188.85, 1036.54, 1055.97, 1041.80, 1064.01,   755.4,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:40,  -05:00,       ,   47.9481621,  -97.1714401,   846.4, 29.72,   843.1,  34.0,   0.00,   0.00,   14.14,   2.80,   0.33,  -0.00,   0.00, 177.5, 266.4,  28.0,  28.0,  21.8,   0.6,  24.00,  24.00,     2.94,  160.07,   54.40, 1206.9,  173.88,  183.84,  174.85,  189.51, 1037.45, 1056.97, 1043.31, 1065.35,   755.3,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:41,  -05:00,       ,   47.9481621,  -97.1714401,   846.4, 29.72,   843.0,  34.0,   0.00,   0.00,    2.40,   2.83,   0.35,  -0.00,  -0.01, 177.5, 266.4,  28.0,  28.0,  21.5,   0.6,  24.00,  24.00,     2.91,  159.97,   54.39, 1204.8,  174.33,  184.24,  175.22,  189.94, 1038.18, 1058.07, 1043.99, 1066.59,   755.2,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:42,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.9,  34.0,   0.00,   0.00,  -15.05,   2.87,   0.33,   0.00,   0.03, 177.4, 266.4,  28.0,  28.0,  21.3,   0.6,  24.00,  24.00,     2.98,  159.88,   54.14, 1193.2,  174.80,  184.67,  175.66,  190.49, 1040.70, 1059.64, 1046.90, 1067.92,   755.1,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:43,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.8,  34.0,   0.00,   0.00,  -15.97,   2.83,   0.34,  -0.01,  -0.02, 177.4, 266.4,  28.0,  28.0,  21.2,   0.5,  24.00,  24.00,     2.91,  159.80,   54.33, 1206.4,  175.46,  185.33,  176.24,  191.10, 1044.01, 1061.29, 1049.54, 1069.18,   755.0,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:44,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.7,  34.0,   0.00,   0.00,  -16.00,   2.86,   0.34,  -0.01,   0.03, 177.4, 266.4,  28.0,  28.0,  21.0,   0.5,  24.00,  24.00,     2.92,  159.73,   54.40, 1209.7,  175.95,  185.83,  176.72,  191.65, 1045.28, 1063.45, 1050.11, 1070.63,   754.8,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:45,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.5,  34.0,   0.00,   0.00,   -1.86,   2.87,   0.33,  -0.01,  -0.00, 177.4, 266.4,  28.0,  28.0,  20.7,   0.5,  24.00,  24.00,     2.96,  159.65,   53.99, 1197.6,  176.51,  186.34,  177.19,  192.26, 1046.82, 1065.98, 1050.24, 1073.09,   754.7,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:46,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.4,  34.0,   0.00,   0.00,   -0.06,   2.96,   0.32,  -0.01,  -0.00, 177.4, 266.4,  27.8,  27.8,  18.2,   0.4,  24.00,  24.00,     2.43,  159.55,   51.16, 1050.5,  177.15,  186.97,  177.77,  192.93, 1049.72, 1067.29, 1047.77, 1074.39,   754.6,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:47,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.4,  34.0,   0.00,   0.00,   -8.92,   2.94,   0.32,  -0.00,   0.00, 177.4, 266.4,  27.6,  27.6,  14.8,   0.3,  24.00,  24.00,     2.32,  159.30,   50.46,  951.1,  177.68,  187.50,  178.28,  193.52, 1038.75, 1065.14, 1026.31, 1069.81,   754.6,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:48,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.3,  34.0,   0.00,   0.00,   -3.00,   2.93,   0.32,   0.00,   0.01, 177.4, 266.4,  27.6,  27.6,  15.3,   0.4,  24.00,  24.00,     2.37,  159.11,   50.56,  941.4,  178.23,  188.05,  178.76,  194.09, 1016.73, 1057.57, 1013.60, 1059.49,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:49,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,   -9.19,   2.92,   0.31,  -0.00,  -0.00, 177.3, 266.4,  27.5,  27.5,  14.3,   0.3,  24.00,  24.00,     2.31,  158.96,   50.29,  930.5,  178.01,  187.81,  178.49,  193.90, 1003.24, 1048.42,  987.36, 1049.12,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:50,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.4,  34.0,   0.00,   0.00,   -8.65,   2.92,   0.33,  -0.01,   0.00, 177.3, 266.4,  27.4,  27.4,  13.6,   0.2,  24.00,  24.00,     2.34,  158.83,   50.11,  924.9,  179.18,  189.03,  179.65,  195.11,  992.71, 1041.35,  967.13, 1040.69,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:51,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.4,  34.0,   0.00,   0.00,   -0.41,   2.94,   0.32,  -0.01,   0.00, 177.3, 266.4,  27.4,  27.4,  13.7,   0.2,  24.00,  24.00,     2.36,  158.72,   50.31,  919.5,  179.19,  189.01,  179.58,  195.15,  986.52, 1037.00,  962.38, 1031.02,   754.6,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:52,  -05:00,       ,   47.9481621,  -97.1714401,   845.4, 29.72,   842.3,  34.0,   0.00,   0.00,    7.42,   2.92,   0.32,  -0.00,  -0.01, 177.3, 266.4,  27.5,  27.5,  14.5,   0.3,  24.00,  24.00,     2.33,  158.64,   50.32,  924.8,  179.59,  189.54,  180.02,  195.64,  974.52, 1031.19,  958.49, 1022.68,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:53,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,   -5.38,   2.92,   0.32,  -0.01,  -0.01, 177.3, 266.4,  27.5,  27.5,  14.5,   0.3,  24.00,  24.00,     2.39,  158.60,   50.20,  927.5,  180.06,  190.03,  180.51,  196.24,  962.40, 1024.45,  948.28, 1017.55,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:54,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,  -15.48,   2.93,   0.33,  -0.01,  -0.00, 177.3, 266.4,  27.5,  27.5,  14.4,   0.3,  24.00,  24.00,     2.32,  158.56,   50.33,  931.0,  180.70,  190.67,  181.11,  196.93,  955.99, 1018.70,  942.31, 1012.33,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:55,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,  -15.98,   2.94,   0.35,  -0.01,  -0.00, 177.3, 266.4,  27.5,  27.5,  14.3,   0.3,  24.00,  24.00,     2.37,  158.52,   50.42,  931.5,  181.24,  191.26,  181.62,  197.54,  957.85, 1014.44,  935.41, 1009.43,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:56,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.2,  34.0,   0.00,   0.00,   -5.21,   2.96,   0.33,  -0.00,   0.00, 177.3, 266.4,  27.5,  27.5,  14.2,   0.2,  24.00,  24.00,     2.36,  158.47,   50.35,  930.1,  181.76,  191.84,  182.12,  198.11,  958.82, 1012.52,  937.28, 1008.26,   754.4,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:57,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,  -15.22,   2.96,   0.33,  -0.00,   0.00, 177.3, 266.4,  27.5,  27.5,  13.8,   0.3,  24.00,  24.00,     2.37,  158.40,   50.06,  918.7,  182.26,  192.39,  182.62,  198.70,  961.96, 1011.32,  932.81, 1008.95,   754.4,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:58,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,   -1.33,   2.96,   0.34,  -0.00,  -0.01, 177.3, 266.4,  27.6,  27.6,  15.3,   0.3,  24.00,  24.00,     2.37,  158.36,   50.62,  934.0,  182.85,  193.05,  183.23,  199.41,  967.63, 1009.50,  930.06, 1009.61,   754.4,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:01:59,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,   -0.04,   2.97,   0.32,  -0.01,   0.01, 177.3, 266.4,  27.6,  27.6,  14.6,   0.3,  24.00,  24.00,     2.36,  158.36,   50.47,  938.7,  183.41,  193.64,  183.72,  200.02,  970.60, 1007.82,  936.10, 1007.54,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:02:00,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.3,  34.0,   0.00,   0.00,    1.99,   2.97,   0.32,   0.01,   0.01, 177.4, 266.4,  27.6,  27.6,  14.3,   0.3,  24.00,  24.00,     2.35,  158.31,   50.41,  934.9,  183.89,  194.25,  184.26,  200.60,  973.37, 1007.91,  943.31, 1005.76,   754.5,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:02:01,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.4,  34.0,   0.00,   0.00,    1.59,   2.98,   0.32,  -0.00,   0.00, 177.3, 266.4,  27.7,  27.7,  15.6,   0.3,  24.00,  24.00,     2.33,  158.28,   50.58,  943.2,  184.51,  194.91,  184.80,  201.30,  975.90, 1006.12,  953.86, 1003.82,   754.6,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
2012-08-23, 15:02:02,  -05:00,       ,   47.9481621,  -97.1714401,   844.4, 29.72,   842.6,  34.0,   0.00,   0.00,    6.14,   2.97,   0.32,  -0.01,   0.01, 177.3, 266.4,  27.6,  27.6,  14.7,   0.3,  24.00,  24.00,     2.38,  158.24,   50.27,  936.1,  185.03,  195.49,  185.32,  201.91,  978.14, 1005.56,  952.67, 1002.42,   754.8,   0,  GPS,  176.4, 114.30, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  51.5,       
