#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249D9C93F", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-25, 07:56:29,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.85,   0.01,  -0.00, 355.0,      ,  22.8,  22.8, -12.7,  -0.0,  22.92,  24.00,     0.00,   56.48,    1.29,    0.0,   47.99,   44.29,   49.05,   48.01,   45.88,   44.64,   46.65,   46.16,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:30,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.85,   0.02,  -0.00, 355.0,      ,  22.8,  22.8, -12.7,  -0.0,  22.92,  24.00,     0.00,   56.48,    1.29,    0.0,   48.01,   44.29,   49.05,   48.05,   45.89,   44.65,   46.66,   46.16,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:31,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.67,  -0.85,   0.02,  -0.00, 355.0,      ,  22.8,  22.8, -12.7,  -0.0,  22.92,  24.00,     0.00,   56.48,    1.29,    0.0,   48.05,   44.30,   49.06,   48.00,   45.89,   44.65,   46.68,   46.16,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:32,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.67,  -0.85,   0.02,  -0.00, 355.0,      ,  22.7,  22.8, -12.7,  -0.0,  22.86,  24.00,     0.00,   56.48,    1.29,    0.0,   48.05,   44.31,   49.06,   48.03,   45.89,   44.65,   46.70,   46.16,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:33,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.67,  -0.85,   0.02,  -0.00, 355.0,      ,  22.7,  22.8, -12.7,  -0.0,  22.92,  24.00,     0.00,   56.47,    1.29,    0.0,   48.08,   44.32,   49.09,   48.02,   45.89,   44.65,   46.70,   46.16,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:34,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.66,  -0.85,   0.01,  -0.01, 355.0,      ,  22.9,  22.9, -10.6,  -0.0,  22.86,  24.00,     0.00,   56.47,    1.29,    0.0,   48.18,   44.47,   49.23,   48.14,   45.99,   44.75,   46.80,   46.26,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:35,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.82,   0.01,  -0.00, 355.0,      ,  22.9,  22.9, -10.6,  -0.0,  22.82,  24.00,     0.00,   56.47,    1.29,    0.0,   48.08,   44.39,   49.11,   48.09,   45.92,   44.68,   46.72,   46.20,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:36,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.67,  -0.83,   0.02,  -0.00, 355.0,      ,  22.9,  22.9, -10.6,  -0.0,  22.86,  24.00,     0.00,   56.47,    1.29,    0.0,   48.07,   44.37,   49.14,   48.07,   45.89,   44.65,   46.71,   46.17,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:37,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.83,   0.02,   0.00, 355.0,      ,  22.9,  22.9, -10.6,  -0.0,  22.86,  24.00,     0.00,   56.46,    1.29,    0.0,   48.09,   44.37,   49.12,   48.08,   45.89,   44.65,   46.70,   46.16,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:38,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.83,   0.02,  -0.00, 355.0,      ,  22.9,  22.9, -10.6,  -0.0,  22.86,  24.00,     0.00,   56.46,    1.29,    0.0,   48.09,   44.37,   49.13,   48.08,   45.90,   44.67,   46.71,   46.17,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:39,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.83,   0.01,  -0.00, 355.0,      ,  22.9,  22.9, -10.6,  -0.0,  22.92,  24.00,     0.00,   56.46,    1.29,    0.0,   48.19,   44.47,   49.23,   48.18,   45.99,   44.77,   46.82,   46.27,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:40,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.85,   0.02,  -0.00, 355.0,      ,  22.9,  22.9, -10.5,  -0.0,  22.86,  24.00,     0.00,   56.46,    1.29,    0.0,   48.12,   44.40,   49.19,   48.12,   45.92,   44.68,   46.75,   46.20,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:41,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.70,  -0.85,   0.01,  -0.00, 355.0,      ,  22.8,  22.9, -10.6,  -0.0,  22.82,  24.00,     0.00,   56.45,    1.29,    0.0,   48.20,   44.48,   49.29,   48.20,   46.00,   44.75,   46.82,   46.27,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:42,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.70,  -0.86,   0.02,   0.00, 355.0,      ,  22.8,  22.9, -10.6,  -0.0,  22.82,  24.00,     0.00,   56.45,    1.29,    0.0,   48.12,   44.41,   49.19,   48.12,   45.94,   44.69,   46.75,   46.23,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:43,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.83,   0.01,  -0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.75,  24.00,     0.00,   56.45,    1.29,    0.0,   48.09,   44.38,   49.19,   48.09,   45.94,   44.68,   46.72,   46.20,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:44,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.83,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.82,  24.00,     0.00,   56.45,    1.29,    0.0,   48.12,   44.37,   49.19,   48.09,   45.96,   44.67,   46.71,   46.25,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:45,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.85,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.82,  24.00,     0.00,   56.44,    1.29,    0.0,   48.20,   44.47,   49.27,   48.19,   46.02,   44.77,   46.82,   46.36,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:46,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.83,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.82,  24.00,     0.00,   56.44,    1.29,    0.0,   48.12,   44.40,   49.22,   48.12,   46.01,   44.73,   46.75,   46.31,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:47,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.85,   0.01,  -0.00, 355.0,      ,  22.8,  22.9, -10.6,  -0.0,  22.82,  24.00,     0.00,   56.44,    1.30,    0.0,   48.20,   44.48,   49.30,   48.20,   46.07,   44.82,   46.82,   46.39,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:48,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.86,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.82,  24.00,     0.00,   56.44,    1.29,    0.0,   48.23,   44.51,   49.33,   48.23,   46.11,   44.87,   46.87,   46.43,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:49,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.86,   0.01,  -0.00, 355.0,      ,  22.8,  22.9, -10.6,  -0.0,  22.82,  24.00,     0.00,   56.43,    1.29,    0.0,   48.25,   44.51,   49.33,   48.23,   46.16,   44.91,   46.90,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:50,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.86,   0.02,  -0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.86,  24.00,     0.00,   56.43,    1.29,    0.0,   48.23,   44.51,   49.33,   48.23,   46.16,   44.89,   46.88,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:51,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.86,   0.01,  -0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.86,  24.00,     0.00,   56.43,    1.29,    0.0,   48.29,   44.51,   49.33,   48.26,   46.16,   44.91,   46.93,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:52,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.67,  -0.85,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.6,  -0.0,  22.86,  24.00,     0.00,   56.43,    1.29,    0.0,   48.29,   44.52,   49.32,   48.23,   46.16,   44.91,   46.93,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:53,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.83,   0.02,  -0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.86,  24.00,     0.00,   56.42,    1.29,    0.0,   48.29,   44.53,   49.33,   48.26,   46.16,   44.92,   46.93,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:54,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.85,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.42,    1.29,    0.0,   48.33,   44.53,   49.33,   48.27,   46.16,   44.91,   46.97,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:55,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.68,  -0.85,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.42,    1.29,    0.0,   48.31,   44.56,   49.33,   48.30,   46.16,   44.92,   46.99,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:56,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.69,  -0.83,   0.01,   0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.42,    1.29,    0.0,   48.33,   44.58,   49.33,   48.26,   46.16,   44.92,   46.98,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:57,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.71,  -0.82,   0.02,   0.01, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.41,    1.29,    0.0,   48.33,   44.61,   49.34,   48.25,   46.16,   44.92,   46.99,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:58,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.66,  -0.85,   0.01,  -0.00, 355.0,      ,  22.8,  22.9, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.41,    1.29,    0.0,   48.34,   44.62,   49.33,   48.24,   46.16,   44.92,   46.99,   46.47,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:56:59,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.65,  -0.83,   0.02,  -0.00, 355.0,      ,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.41,    1.29,    0.0,   48.36,   44.61,   49.33,   48.27,   46.16,   44.92,   46.99,   46.44,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:57:00,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.65,  -0.82,   0.01,  -0.00, 355.0,      ,  22.8,  22.8, -10.6,  -0.0,  22.92,  24.00,     0.00,   56.41,    1.29,    0.0,   48.37,   44.64,   49.35,   48.31,   46.16,   44.92,   46.99,   46.47,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:57:01,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.64,  -0.83,   0.01,   0.00, 355.0,      ,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.41,    1.29,    0.0,   48.33,   44.64,   49.34,   48.35,   46.16,   44.92,   46.99,   46.46,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:57:02,  -05:00,       ,             ,             ,   967.5, 30.13,        ,   1.5,   0.00,       ,   -0.00,   2.64,  -0.83,   0.02,  -0.00, 355.0,      ,  22.8,  22.8, -10.6,  -0.0,  22.97,  24.00,     0.00,   56.40,    1.29,    0.0,   48.36,   44.65,   49.36,   48.34,   46.16,   44.92,   46.99,   46.50,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 07:57:03,  -05:00,       ,   47.9486504,  -97.1728058,   967.5, 30.13,   986.9,   1.5,   0.00,   2.51,   -0.00,   2.64,  -0.82,   0.01,   0.00, 355.0, 265.6,  22.8,  22.8, -10.5,  -0.0,  22.97,  24.00,     0.00,   56.40,    1.29,    0.0,   48.47,   44.75,   49.44,   48.47,   46.26,   45.03,   47.09,   46.61,   899.1,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      , -15.7,     3D,  556,      ,       ,      ,       
2012-09-25, 07:57:04,  -05:00,       ,   47.9486542,  -97.1728973,   967.5, 30.13,   897.5,   1.5,   0.00,   3.05,   -0.00,   2.66,  -0.83,   0.01,   0.00, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.40,    1.29,    0.0,   48.40,   44.68,   49.41,   48.40,   46.20,   44.96,   47.03,   46.55,   809.7,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D,  556,      ,       , 404.5,       
2012-09-25, 07:57:05,  -05:00,       ,   47.9486465,  -97.1729279,   967.5, 30.13,   896.9,   1.5,   0.00,   2.84,   -0.00,   2.66,  -0.83,   0.01,   0.00, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.40,    1.29,    0.0,   48.37,   44.65,   49.38,   48.37,   46.19,   44.93,   46.99,   46.56,   809.1,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D,  556,      ,       , 402.0,       
2012-09-25, 07:57:06,  -05:00,       ,   47.9486465,  -97.1729279,   967.5, 30.13,   893.0,   1.5,   0.00,   0.00,   -0.00,   2.67,  -0.83,   0.01,   0.00, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.39,    1.29,    0.0,   48.37,   44.65,   49.37,   48.37,   46.17,   44.92,   46.99,   46.52,   805.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D,  556,      ,       , 401.5,       
2012-09-25, 07:57:07,  -05:00,       ,   47.9486389,  -97.1729279,   967.5, 30.13,   890.2,   1.5,   0.00,   0.00,   -0.00,   2.68,  -0.82,   0.01,   0.00, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.97,  24.00,     0.00,   56.39,    1.29,    0.0,   48.37,   44.65,   49.36,   48.37,   46.21,   44.93,   46.99,   46.56,   802.4,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       , 401.0,       
2012-09-25, 07:57:08,  -05:00,       ,   47.9486389,  -97.1729355,   967.5, 30.13,   887.6,   1.5,   0.00,   0.00,   -0.00,   2.70,  -0.83,   0.01,   0.00, 355.0, 266.3,  22.8,  22.8, -10.6,  -0.0,  22.97,  24.00,     0.00,   56.39,    1.29,    0.0,   48.37,   44.65,   49.42,   48.37,   46.28,   44.92,   47.00,   46.56,   799.8,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      , -11.8,     3D,  556,      ,       , 401.0,       
2012-09-25, 07:57:09,  -05:00,       ,   47.9486389,  -97.1729279,   967.5, 30.13,   887.6,   1.5,   0.00,   0.00,   -0.00,   2.69,  -0.83,   0.02,  -0.00, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.97,  24.00,     0.00,   56.39,    1.29,    0.0,   48.47,   44.75,   49.52,   48.47,   46.37,   45.03,   47.10,   46.68,   799.7,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       , 401.0,       
2012-09-25, 07:57:10,  -05:00,       ,   47.9486351,  -97.1729355,   967.5, 30.13,   884.7,   1.5,   0.00,   0.00,   -0.00,   2.70,  -0.82,   0.02,   0.00, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.38,    1.29,    0.0,   48.40,   44.68,   49.47,   48.40,   46.32,   44.96,   47.06,   46.61,   796.9,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       , 400.5,       
2012-09-25, 07:57:11,  -05:00,       ,   47.9486351,  -97.1729431,   967.5, 30.13,   879.5,   1.5,   0.00,   0.00,   -0.00,   2.69,  -0.80,   0.01,  -0.01, 355.0, 266.3,  22.8,  22.8, -10.5,  -0.0,  22.92,  24.00,     0.00,   56.38,    1.29,    0.0,   48.37,   44.65,   49.44,   48.37,   46.28,   44.96,   47.05,   46.58,   791.7,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D,  556,      ,       , 400.5,       
2012-09-25, 07:57:12,  -05:00,       ,   47.9486198,  -97.1729584,   967.5, 30.13,   882.1,   1.5,   0.00,   0.00,   -0.00,   2.70,  -0.81,   0.01,   0.00, 355.0, 266.5,  22.8,  22.8, -10.6,  -0.0,  22.97,  24.00,     0.00,   56.38,    1.29,    0.0,   48.49,   44.75,   49.57,   48.47,   46.39,   45.05,   47.21,   46.68,   794.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       , 484.0,       
2012-09-25, 07:57:13,  -05:00,       ,   47.9486198,  -97.1729507,   968.5, 30.13,   885.5,   1.5,   0.00,   0.00,   -0.00,   2.68,  -0.82,   0.01,  -0.01, 355.0, 266.5,  22.8,  22.8, -10.5,  -0.0,  22.97,  24.00,     0.00,   56.38,    1.29,    0.0,   48.40,   44.68,   49.50,   48.40,   46.33,   45.00,   47.13,   46.61,   797.6,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       , 484.0,       
2012-09-25, 07:57:14,  -05:00,       ,   47.9486198,  -97.1729431,   967.5, 30.13,   888.0,   1.5,   0.00,   0.00,   -0.00,   2.69,  -0.82,   0.01,  -0.00, 355.0, 266.5,  22.8,  22.8, -10.5,  -0.0,  22.97,  24.00,     0.00,   56.38,    1.29,    0.0,   48.38,   44.65,   49.45,   48.37,   46.30,   44.99,   47.11,   46.58,   800.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       , 484.0,       
