#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-09, 09:36:50,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.7,  -0.0,  23.96,  23.72,     0.00,   63.92,    0.66,    0.0,   59.62,   59.96,   60.03,   60.44,   59.20,   60.72,   59.34,   60.85,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:51,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.7,  -0.0,  23.96,  23.72,     0.00,   63.92,    0.66,    0.0,   59.62,   59.94,   60.03,   60.46,   59.20,   60.74,   59.34,   60.85,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:52,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.7,  -0.0,  23.96,  23.72,     0.00,   63.92,    0.66,    0.0,   59.62,   59.90,   60.03,   60.44,   59.21,   60.77,   59.34,   60.85,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:53,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.5, -10.8,  -0.0,  23.96,  23.74,     0.00,   63.92,    0.66,    0.0,   59.62,   59.89,   60.03,   60.47,   59.21,   60.73,   59.34,   60.85,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:54,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.7,  -0.0,  23.96,  23.74,     0.00,   63.92,    0.66,    0.0,   59.60,   59.93,   60.03,   60.45,   59.20,   60.76,   59.34,   60.85,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:55,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.6,  -0.0,  24.00,  23.74,     0.00,   63.92,    0.66,    0.0,   59.57,   59.91,   60.00,   60.42,   59.18,   60.75,   59.31,   60.82,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:56,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.6,  -0.0,  24.00,  23.74,     0.00,   63.92,    0.66,    0.0,   59.48,   59.78,   59.90,   60.31,   59.08,   60.61,   59.22,   60.76,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:57,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.6,  -0.0,  23.96,  23.74,     0.00,   63.92,    0.66,    0.0,   59.51,   59.81,   59.92,   60.33,   59.10,   60.67,   59.23,   60.74,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:58,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.5,  -0.0,  23.96,  23.74,     0.00,   63.92,    0.66,    0.0,   59.59,   59.92,   60.02,   60.43,   59.19,   60.78,   59.33,   60.84,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:36:59,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.5,  -0.0,  23.96,  23.74,     0.00,   63.92,    0.66,    0.0,   59.61,   59.90,   60.03,   60.44,   59.20,   60.79,   59.34,   60.84,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:00,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.5,  -0.0,  23.96,  23.74,     0.00,   63.92,    0.66,    0.0,   59.61,   59.91,   60.03,   60.48,   59.20,   60.78,   59.34,   60.88,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:01,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.74,     0.00,   63.92,    0.66,    0.0,   59.51,   59.90,   60.00,   60.42,   59.18,   60.79,   59.31,   60.83,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:02,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.77,     0.00,   63.92,    0.66,    0.0,   59.43,   59.80,   59.93,   60.34,   59.11,   60.69,   59.24,   60.75,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:03,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.5,  -0.0,  24.00,  23.74,     0.00,   63.92,    0.66,    0.0,   59.55,   59.88,   60.02,   60.43,   59.19,   60.78,   59.33,   60.84,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:04,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.74,     0.00,   63.93,    0.66,    0.0,   59.53,   59.90,   60.03,   60.44,   59.20,   60.81,   59.34,   60.85,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:05,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.77,     0.00,   63.93,    0.66,    0.0,   59.52,   59.91,   60.03,   60.44,   59.20,   60.79,   59.34,   60.87,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:06,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.77,     0.00,   63.93,    0.66,    0.0,   59.56,   59.90,   60.03,   60.44,   59.20,   60.82,   59.34,   60.87,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:07,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.77,     0.00,   63.93,    0.66,    0.0,   59.53,   59.89,   60.02,   60.44,   59.20,   60.83,   59.34,   60.87,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:08,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.77,     0.00,   63.93,    0.66,    0.0,   59.51,   59.91,   60.03,   60.46,   59.20,   60.84,   59.34,   60.87,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:09,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.79,     0.00,   63.93,    0.66,    0.0,   59.53,   59.90,   59.98,   60.44,   59.20,   60.81,   59.34,   60.88,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:10,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.4,  -0.0,  24.00,  23.79,     0.00,   63.93,    0.66,    0.0,   59.50,   59.89,   60.02,   60.44,   59.20,   60.84,   59.34,   60.89,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:11,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.3,  -0.0,  24.00,  23.77,     0.00,   63.93,    0.66,    0.0,   59.46,   59.86,   59.98,   60.41,   59.18,   60.81,   59.31,   60.83,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:12,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.3,  -0.0,  24.00,  23.79,     0.00,   63.93,    0.66,    0.0,   59.38,   59.77,   59.89,   60.31,   59.08,   60.72,   59.22,   60.74,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:13,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.3,  -0.0,  24.00,  23.79,     0.00,   63.93,    0.66,    0.0,   59.41,   59.75,   59.89,   60.33,   59.10,   60.74,   59.23,   60.74,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2012-09-09, 09:37:14,  -05:00,       ,             ,             ,   700.5, 30.08,        ,  16.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  23.5,  23.6, -10.3,  -0.0,  24.00,  23.79,     0.00,   63.93,    0.66,    0.0,   59.51,   59.88,   59.99,   60.43,   59.19,   60.84,   59.33,   60.84,        ,   0,  GPS,  356.4, 114.30, 108.40, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
