#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24C496A4E", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-22, 09:08:11,  -05:00,       ,   47.9481812,  -97.1716309,   597.6, 29.87,   839.7,   3.0,   0.00,   0.00,    0.90,   1.53,  -0.57,   0.03,   0.02, 180.5, 266.5,  27.8,  27.8,   3.4,   0.7,  23.41,  24.00,     3.35,   60.70,   73.10, 1311.6,   76.51,   78.13,   80.49,   77.53, 1079.43, 1060.42, 1074.06, 1070.52,   751.9,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     13,  16.5,     24
2012-10-22, 09:08:12,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.4,   3.0,   0.00,   0.00,  -21.80,   1.56,  -0.64,   0.01,   0.03, 180.4, 266.5,  27.9,  27.9,   3.6,   0.7,  23.41,  24.00,     3.35,   60.72,   73.02, 1312.4,   77.30,   78.94,   81.36,   78.34, 1083.77, 1064.70, 1078.79, 1076.78,   752.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     13,  16.0,     23
2012-10-22, 09:08:13,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.4,   3.0,   0.00,   0.00,  -28.74,   1.51,  -0.60,   0.02,  -0.01, 180.4, 266.5,  27.8,  27.8,   3.4,   0.8,  23.41,  24.00,     3.34,   60.74,   72.99, 1312.2,   78.11,   79.79,   82.23,   79.11, 1087.54, 1068.28, 1083.46, 1082.46,   752.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     13,  16.0,     24
2012-10-22, 09:08:14,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.8,   3.0,   0.00,   0.00,  -30.60,   1.55,  -0.58,   0.01,   0.02, 180.5, 266.5,  27.7,  27.8,   3.2,   0.6,  23.41,  24.00,     3.21,   60.76,   73.10, 1314.1,   78.94,   80.58,   83.15,   79.90, 1091.40, 1071.96, 1087.29, 1087.18,   753.0,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     12,  12.0,     20
2012-10-22, 09:08:15,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.8,   3.0,   0.00,   0.00,  -12.73,   1.52,  -0.60,   0.00,  -0.04, 180.5, 266.5,  27.8,  27.8,   3.3,   0.7,  23.45,  24.00,     3.02,   60.79,   73.00, 1316.1,   79.80,   81.41,   84.09,   80.71, 1094.64, 1076.13, 1092.41, 1092.55,   753.0,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  12.0,     20
2012-10-22, 09:08:15,  -05:00,       ,   47.9481773,  -97.1716309,   597.6, 29.87,   840.4,   3.0,   0.00,   0.00,   13.54,   1.52,  -0.57,   0.02,  -0.01, 180.5, 266.5,  27.8,  27.8,   3.4,   0.7,  23.41,  24.00,     2.86,   60.81,   73.22, 1324.2,   80.63,   82.30,   85.01,   81.53, 1100.11, 1080.98, 1098.97, 1099.60,   752.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  12.0,     20
2012-10-22, 09:08:16,  -05:00,       ,   47.9481812,  -97.1716309,   599.6, 29.87,   841.1,   3.0,   0.00,   0.00,   48.03,   1.46,  -0.58,  -0.00,  -0.06, 180.4, 266.5,  27.8,  27.9,   3.5,   0.7,  23.41,  24.00,     2.65,   60.83,   73.24, 1325.5,   81.63,   83.25,   86.05,   82.48, 1107.94, 1088.30, 1109.70, 1109.77,   753.3,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:17,  -05:00,       ,   47.9481812,  -97.1716309,   597.6, 29.87,   840.3,   3.0,   0.00,   0.00,   17.97,   1.54,  -0.56,   0.01,   0.02, 180.5, 266.5,  27.8,  27.8,   3.5,   0.7,  23.37,  24.00,     2.60,   60.85,   73.14, 1321.0,   82.52,   84.11,   86.99,   83.32, 1120.09, 1098.23, 1125.88, 1123.99,   752.5,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:18,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.4,   3.0,   0.00,   0.00,  -20.46,   1.47,  -0.63,   0.01,   0.01, 180.5, 266.5,  27.8,  27.8,   3.3,   0.6,  23.37,  24.00,     2.58,   60.87,   72.95, 1315.7,   83.43,   84.98,   87.93,   84.17, 1134.69, 1110.85, 1144.16, 1140.47,   752.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:20,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.1,   3.0,   0.00,   0.00,  -21.89,   1.46,  -0.59,   0.00,   0.00, 180.4, 266.5,  27.8,  27.8,   3.3,   0.7,  23.37,  24.00,     2.56,   60.89,   72.98, 1313.6,   84.33,   85.87,   88.91,   85.01, 1151.32, 1125.25, 1164.27, 1157.75,   752.3,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:21,  -05:00,       ,   47.9481812,  -97.1716309,   597.6, 29.87,   840.1,   3.0,   0.00,   0.00,   -6.18,   1.51,  -0.60,   0.01,  -0.00, 180.4, 266.5,  27.7,  27.8,   3.2,   0.6,  23.37,  24.00,     2.54,   60.91,   72.91, 1312.1,   85.23,   86.81,   89.85,   85.88, 1166.01, 1139.45, 1184.06, 1174.93,   752.3,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  12.0,     20
2012-10-22, 09:08:22,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   840.5,   3.0,   0.00,   0.00,   -4.84,   1.52,  -0.59,   0.00,  -0.01, 180.4, 266.5,  27.9,  27.9,   3.5,   0.7,  23.37,  24.00,     2.62,   60.93,   72.82, 1314.0,   86.14,   87.71,   90.82,   86.75, 1180.41, 1152.58, 1201.09, 1190.82,   752.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:23,  -05:00,       ,   47.9481773,  -97.1716309,   595.6, 29.87,   839.0,   3.0,   0.00,   0.00,  -18.71,   1.51,  -0.59,   0.01,  -0.02, 180.5, 266.5,  27.8,  27.8,   3.5,   0.7,  23.41,  24.00,     2.80,   60.95,   72.93, 1317.8,   87.09,   88.60,   91.80,   87.63, 1192.07, 1164.03, 1213.33, 1202.39,   751.2,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:23,  -05:00,       ,   47.9481773,  -97.1716309,   597.6, 29.87,   839.9,   3.0,   0.00,   0.00,    5.16,   1.56,  -0.59,   0.01,   0.03, 180.5, 266.5,  27.8,  27.8,   3.2,   0.6,  23.45,  24.00,     2.90,   60.97,   73.04, 1325.0,   88.01,   89.53,   92.78,   88.54, 1198.11, 1172.02, 1219.93, 1208.33,   752.1,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:24,  -05:00,       ,   47.9481773,  -97.1716309,   596.6, 29.87,   839.9,   3.0,   0.00,   0.00,    8.73,   1.54,  -0.58,   0.03,   0.04, 180.5, 266.5,  27.8,  27.8,   3.2,   0.6,  23.47,  24.00,     2.89,   60.99,   73.06, 1332.2,   88.97,   90.45,   93.77,   89.45, 1199.19, 1176.03, 1222.99, 1209.27,   752.0,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:25,  -05:00,       ,   47.9481773,  -97.1716309,   596.6, 29.87,   839.8,   3.0,   0.00,   0.00,  -10.77,   1.49,  -0.62,   0.02,  -0.02, 180.5, 266.5,  27.8,  27.8,   3.3,   0.6,  23.47,  24.00,     2.94,   61.01,   73.26, 1335.2,   89.93,   91.43,   94.78,   90.35, 1197.43, 1177.56, 1222.70, 1209.05,   752.0,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:27,  -05:00,       ,   47.9481773,  -97.1716309,   596.6, 29.87,   839.7,   3.0,   0.00,   0.00,   -1.75,   1.51,  -0.59,   0.02,   0.02, 180.5, 266.5,  27.9,  27.9,   3.5,   0.7,  23.45,  24.00,     2.97,   61.04,   73.26, 1336.1,   91.02,   92.45,   95.88,   91.39, 1195.27, 1178.59, 1220.43, 1208.53,   751.9,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:28,  -05:00,       ,   47.9481773,  -97.1716309,   597.6, 29.87,   839.3,   3.0,   0.00,   0.00,    9.47,   1.45,  -0.58,   0.00,  -0.06, 180.4, 266.5,  27.8,  27.8,   3.4,   0.6,  23.47,  24.00,     2.97,   61.06,   73.18, 1335.8,   91.99,   93.40,   96.90,   92.35, 1192.98, 1178.51, 1218.43, 1207.32,   751.5,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:29,  -05:00,       ,   47.9481812,  -97.1716309,   597.6, 29.87,   840.5,   3.0,   0.00,   0.00,   20.74,   1.55,  -0.57,   0.01,   0.03, 180.5, 266.5,  27.8,  27.8,   3.3,   0.6,  23.47,  24.00,     2.95,   61.08,   73.18, 1332.6,   92.98,   94.34,   97.92,   93.26, 1191.09, 1178.52, 1216.90, 1205.79,   752.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:29,  -05:00,       ,   47.9481812,  -97.1716309,   598.6, 29.87,   839.4,   3.0,   0.00,   0.00,   32.78,   1.54,  -0.57,   0.02,   0.02, 180.5, 266.5,  27.8,  27.8,   3.2,   0.6,  23.47,  24.00,     2.93,   61.10,   73.25, 1335.6,   93.84,   95.22,   98.83,   94.08, 1189.50, 1178.30, 1216.15, 1204.77,   751.6,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:30,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   839.3,   3.0,   0.00,   0.00,   -5.30,   1.49,  -0.59,   0.01,   0.00, 180.5, 266.5,  27.8,  27.8,   3.2,   0.5,  23.47,  24.00,     2.99,   61.13,   73.13, 1338.4,   94.96,   96.27,   99.97,   95.13, 1190.36, 1178.42, 1215.42, 1203.82,   751.5,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:31,  -05:00,       ,   47.9481812,  -97.1716309,   594.6, 29.87,   839.1,   3.0,   0.00,   0.00,  -55.37,   1.52,  -0.55,   0.01,   0.02, 180.5, 266.5,  27.9,  27.9,   3.5,   0.6,  23.45,  24.00,     2.98,   61.15,   73.40, 1344.6,   95.96,   97.25,  101.02,   96.11, 1190.46, 1178.28, 1214.59, 1203.11,   751.3,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:33,  -05:00,       ,   47.9481812,  -97.1716309,   595.6, 29.87,   838.9,   3.0,   0.00,   0.00,  -32.87,   1.49,  -0.59,   0.00,   0.01, 180.5, 266.5,  27.8,  27.8,   3.4,   0.6,  23.45,  24.00,     2.94,   61.17,   73.44, 1344.7,   96.98,   98.23,  102.08,   97.11, 1189.23, 1178.09, 1214.96, 1203.04,   751.1,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:34,  -05:00,       ,   47.9481812,  -97.1716309,   596.6, 29.87,   839.2,   3.0,   0.00,   0.00,   -6.64,   1.51,  -0.57,   0.03,  -0.01, 180.5, 266.5,  27.8,  27.8,   3.2,   0.6,  23.47,  24.00,     2.96,   61.20,   73.32, 1340.7,   97.98,   99.21,  103.09,   98.05, 1187.79, 1178.65, 1215.05, 1203.53,   751.4,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:34,  -05:00,       ,   47.9481773,  -97.1716309,   596.6, 29.87,   837.5,   3.0,   0.00,   0.00,   12.96,   1.48,  -0.60,   0.02,   0.01, 180.5, 266.5,  27.7,  27.8,   3.1,   0.5,  23.52,  24.00,     3.01,   61.22,   73.19, 1335.5,   99.01,  100.22,  104.13,   99.02, 1186.95, 1179.27, 1215.16, 1204.31,   749.7,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:35,  -05:00,       ,   47.9481773,  -97.1716309,   597.6, 29.87,   838.8,   3.0,   0.00,   0.00,   21.85,   1.52,  -0.64,   0.02,   0.04, 180.5, 266.5,  27.8,  27.8,   3.3,   0.5,  23.52,  24.00,     2.97,   61.25,   73.13, 1330.9,  100.03,  101.20,  105.20,  100.00, 1186.59, 1179.71, 1216.49, 1205.18,   751.0,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     11,  11.0,     20
2012-10-22, 09:08:36,  -05:00,       ,   47.9481812,  -97.1716309,   597.6, 29.87,   838.7,   3.0,   0.00,   0.00,   18.45,   1.47,  -0.60,   0.03,   0.02, 180.5, 266.5,  27.8,  27.9,   3.5,   0.6,  23.56,  24.00,     2.96,   61.27,   73.12, 1336.4,  101.05,  102.19,  106.25,  101.01, 1186.27, 1179.73, 1218.19, 1206.62,   750.9,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:38,  -05:00,       ,   47.9481773,  -97.1716309,   597.6, 29.87,   838.6,   3.0,   0.00,   0.00,   19.87,   1.49,  -0.63,   0.01,  -0.00, 180.5, 266.5,  27.8,  27.8,   3.3,   0.6,  23.56,  24.00,     2.92,   61.29,   73.27, 1340.6,  102.10,  103.20,  107.36,  101.98, 1185.92, 1179.82, 1218.25, 1207.55,   750.8,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:39,  -05:00,       ,   47.9481773,  -97.1716309,   597.6, 29.87,   838.6,   3.0,   0.00,   0.00,    4.83,   1.51,  -0.62,  -0.00,   0.03, 180.5, 266.5,  27.8,  27.8,   3.3,   0.6,  23.60,  24.00,     3.01,   61.32,   73.24, 1341.5,  103.22,  104.25,  108.48,  103.13, 1186.38, 1180.38, 1218.35, 1208.54,   750.8,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
2012-10-22, 09:08:39,  -05:00,       ,   47.9481773,  -97.1716309,   596.6, 29.87,   838.2,   3.0,   0.00,   0.00,    1.10,   1.44,  -0.58,   0.00,  -0.02, 180.5, 266.5,  27.8,  27.8,   3.2,   0.5,  23.60,  24.00,     2.95,   61.34,   73.23, 1344.2,  104.16,  105.21,  109.47,  104.02, 1187.04, 1180.98, 1218.29, 1208.89,   750.4,   0,  GPS,  174.0, 114.30, 116.20, 124.575, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     12,  11.5,     20
