#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-24, 20:55:55,  -05:00,       ,   47.9504013,  -97.1734619,   783.8, 29.96,   839.9,   1.5,   0.00,   0.00,   -2.75,   2.77,   0.22,  -0.00,   0.00, 178.2, 356.5,  27.9,  27.9,   3.5,   0.5,  24.00,  24.00,     2.23,   78.65,   61.23, 1036.4,   76.57,   65.76,   74.50,   72.09,  994.31,  984.22,  967.43,  999.88,   752.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     18,  52.5,     36
2012-10-24, 20:55:56,  -05:00,       ,   47.9503975,  -97.1734619,   781.8, 29.96,   842.1,   1.5,   0.00,   0.00,  -57.29,   2.79,   0.19,  -0.00,   0.00, 178.3, 356.5,  27.8,  27.9,   3.5,   0.5,  24.00,  24.00,     2.06,   78.69,   58.74,  905.5,   77.27,   66.49,   75.09,   72.75,  992.51,  981.97,  967.45, 1001.15,   754.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     17,  52.5,     35
2012-10-24, 20:55:57,  -05:00,       ,   47.9503975,  -97.1734543,   780.8, 29.96,   842.3,   1.5,   0.00,   0.00,  -58.73,   2.78,   0.21,  -0.00,  -0.00, 178.3, 356.5,  27.8,  27.9,   3.5,   0.5,  24.00,  24.00,     2.10,   78.73,   58.56,  887.3,   77.94,   67.22,   75.71,   73.42,  981.68,  977.71,  963.30,  995.65,   754.5,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     35
2012-10-24, 20:55:58,  -05:00,       ,   47.9503975,  -97.1734543,   781.8, 29.96,   842.5,   1.5,   0.00,   0.00,  -33.27,   2.80,   0.22,  -0.00,  -0.00, 178.3, 356.5,  27.8,  27.9,   3.4,   0.5,  24.00,  24.00,     2.11,   78.76,   58.71,  891.8,   78.66,   67.92,   76.29,   74.12,  969.24,  971.76,  959.02,  987.56,   754.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  52.0,     35
2012-10-24, 20:55:59,  -05:00,       ,   47.9503975,  -97.1734543,   781.8, 29.96,   842.8,   1.5,   0.00,   0.00,   -7.99,   2.79,   0.22,  -0.00,  -0.00, 178.3, 356.5,  27.8,  27.9,   3.4,   0.5,  24.00,  24.00,     2.08,   78.80,   58.73,  893.3,   79.38,   68.66,   76.88,   74.82,  959.46,  967.97,  955.39,  980.52,   754.9,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     18,  52.0,     36
2012-10-24, 20:56:00,  -05:00,       ,   47.9503975,  -97.1734543,   782.8, 29.96,   842.9,   1.5,   0.00,   0.00,    3.17,   2.78,   0.22,  -0.00,   0.00, 178.3, 356.5,  27.8,  27.9,   3.4,   0.5,  24.00,  24.00,     2.13,   78.84,   58.93,  902.2,   80.10,   69.39,   77.52,   75.57,  951.83,  965.61,  951.91,  975.11,   755.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     18,  52.5,     36
2012-10-24, 20:56:01,  -05:00,       ,   47.9503975,  -97.1734543,   781.8, 29.96,   844.3,   1.5,   0.00,   0.00,   -6.64,   2.78,   0.22,  -0.00,  -0.01, 178.3, 356.5,  27.8,  27.9,   3.3,   0.5,  24.00,  24.00,     2.10,   78.87,   59.13,  912.6,   80.84,   70.12,   78.19,   76.28,  945.60,  963.24,  948.53,  970.15,   756.4,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     18,  52.0,     36
2012-10-24, 20:56:02,  -05:00,       ,   47.9504013,  -97.1734619,   781.8, 29.96,   840.8,   1.5,   0.00,   0.00,   -5.77,   2.76,   0.21,   0.00,   0.00, 178.3, 356.5,  27.9,  27.9,   3.4,   0.5,  24.00,  24.00,     2.10,   78.91,   59.22,  920.7,   81.56,   70.85,   78.79,   77.04,  940.60,  962.45,  944.85,  966.34,   753.0,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  52.0,     34
2012-10-24, 20:56:03,  -05:00,       ,   47.9504013,  -97.1734619,   780.8, 29.96,   840.6,   1.5,   0.00,   0.00,  -20.01,   2.75,   0.20,  -0.00,  -0.00, 178.3, 356.5,  27.9,  27.9,   3.3,   0.5,  24.00,  24.00,     2.05,   78.94,   59.33,  927.8,   82.29,   71.61,   79.45,   77.76,  937.01,  962.77,  940.55,  963.51,   752.8,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     34
2012-10-24, 20:56:04,  -05:00,       ,   47.9504013,  -97.1734619,   780.8, 29.96,   840.5,   1.5,   0.00,   0.00,  -13.91,   2.79,   0.22,   0.00,   0.00, 178.3, 356.5,  27.9,  27.9,   3.3,   0.5,  24.00,  24.00,     2.09,   78.98,   59.37,  927.5,   83.05,   72.38,   80.09,   78.49,  934.79,  963.58,  937.07,  961.35,   752.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     35
2012-10-24, 20:56:05,  -05:00,       ,   47.9504051,  -97.1734619,   781.8, 29.96,   840.5,   1.5,   0.00,   0.00,   10.63,   2.77,   0.19,  -0.00,   0.00, 178.3, 356.5,  27.9,  27.9,   3.3,   0.5,  24.00,  24.00,     2.09,   79.01,   59.48,  935.0,   83.79,   73.12,   80.75,   79.28,  933.82,  963.25,  934.58,  961.06,   752.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  52.0,     35
2012-10-24, 20:56:06,  -05:00,       ,   47.9504051,  -97.1734619,   780.8, 29.96,   840.6,   1.5,   0.00,   0.00,   -5.05,   2.77,   0.20,   0.00,  -0.00, 178.3, 356.5,  27.9,  27.9,   3.2,   0.5,  24.00,  24.00,     2.09,   79.05,   59.50,  937.7,   84.57,   73.85,   81.41,   80.01,  933.66,  963.73,  932.66,  961.00,   752.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     18,  52.0,     36
2012-10-24, 20:56:07,  -05:00,       ,   47.9504051,  -97.1734619,   782.8, 29.96,   839.8,   1.5,   0.00,   0.00,   40.68,   2.76,   0.23,   0.00,  -0.02, 178.3, 356.5,  27.9,  27.9,   3.2,   0.5,  24.00,  24.00,     2.11,   79.08,   59.49,  938.2,   85.34,   74.65,   82.09,   80.81,  932.90,  964.08,  931.87,  961.85,   751.9,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     18,  52.0,     36
2012-10-24, 20:56:08,  -05:00,       ,   47.9504013,  -97.1734619,   781.8, 29.96,   844.0,   1.5,   0.00,   0.00,   10.86,   2.77,   0.14,  -0.01,   0.01, 178.2, 356.5,  27.9,  27.9,   3.2,   0.5,  24.00,  24.00,     2.09,   79.11,   59.55,  939.2,   86.10,   75.40,   82.76,   81.58,  931.96,  963.69,  931.74,  963.23,   756.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  52.0,     34
2012-10-24, 20:56:09,  -05:00,       ,   47.9504013,  -97.1734543,   779.8, 29.96,   844.3,   1.5,   0.00,   0.00,  -44.70,   2.76,   0.19,   0.00,   0.00, 178.2, 356.5,  27.9,  27.9,   3.2,   0.5,  24.00,  24.00,     2.06,   79.15,   59.60,  941.4,   86.83,   76.24,   83.45,   82.35,  932.23,  962.38,  932.87,  963.66,   756.5,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.0,     34
2012-10-24, 20:56:10,  -05:00,       ,   47.9503975,  -97.1734543,   780.8, 29.96,   844.7,   1.5,   0.00,   0.00,  -17.26,   2.76,   0.24,  -0.00,   0.01, 178.3, 356.5,  27.9,  27.9,   3.2,   0.5,  24.00,  24.00,     2.10,   79.18,   59.57,  940.9,   87.62,   76.98,   84.12,   83.15,  932.51,  962.22,  933.90,  964.93,   756.9,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     34
2012-10-24, 20:56:11,  -05:00,       ,   47.9503975,  -97.1734543,   780.8, 29.96,   844.9,   1.5,   0.00,   0.00,  -11.32,   2.74,   0.22,  -0.01,  -0.00, 178.3, 356.5,  27.9,  27.9,   3.2,   0.5,  24.00,  24.00,     2.07,   79.20,   59.64,  947.2,   88.40,   77.69,   84.81,   83.96,  932.30,  961.96,  933.46,  966.04,   757.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     35
2012-10-24, 20:56:12,  -05:00,       ,   47.9503975,  -97.1734543,   780.8, 29.96,   845.4,   1.5,   0.00,   0.00,    0.38,   2.71,   0.20,  -0.00,  -0.00, 178.3, 356.5,  27.9,  27.9,   3.2,   0.4,  24.00,  24.00,     2.05,   79.23,   59.80,  954.9,   89.31,   78.63,   85.63,   84.89,  933.90,  962.60,  934.30,  966.21,   757.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  52.0,     35
2012-10-24, 20:56:14,  -05:00,       ,   47.9504013,  -97.1734619,   779.8, 29.96,   840.4,   1.5,   0.00,   0.00,   -3.75,   2.71,   0.19,   0.00,   0.00, 178.2, 356.5,  27.9,  28.0,   3.1,   0.4,  24.00,  24.00,     2.12,   79.28,   60.03,  967.3,   90.81,   80.11,   86.96,   86.47,  937.38,  965.59,  935.99,  969.00,   752.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     16,  51.5,     34
2012-10-24, 20:56:15,  -05:00,       ,   47.9504013,  -97.1734619,   781.8, 29.96,   840.1,   1.5,   0.00,   0.00,   21.11,   2.71,   0.19,  -0.00,  -0.01, 178.2, 356.5,  27.9,  27.9,   3.1,   0.4,  24.00,  24.00,     2.10,   79.31,   60.06,  968.0,   91.54,   80.91,   87.61,   87.21,  939.81,  966.86,  937.59,  971.72,   752.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     17,  51.0,     34
2012-10-24, 20:56:16,  -05:00,       ,   47.9504013,  -97.1734619,   783.8, 29.96,   839.8,   1.5,   0.00,   0.00,   61.37,   2.74,   0.19,   0.00,   0.00, 178.2, 356.5,  27.9,  27.9,   3.1,   0.4,  24.00,  24.00,     2.01,   79.34,   60.10,  967.4,   92.38,   81.74,   88.36,   88.05,  942.84,  968.75,  939.12,  973.94,   752.0,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     17,  51.0,     34
2012-10-24, 20:56:17,  -05:00,       ,   47.9504013,  -97.1734619,   783.8, 29.96,   839.4,   1.5,   0.00,   0.00,   48.68,   2.70,   0.19,   0.01,   0.00, 178.2, 356.5,  27.9,  27.9,   3.1,   0.4,  24.00,  24.00,     2.03,   79.36,   60.16,  969.8,   93.26,   82.59,   89.15,   88.96,  945.05,  970.84,  941.06,  977.04,   751.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     34
2012-10-24, 20:56:18,  -05:00,       ,   47.9504013,  -97.1734619,   782.8, 29.96,   839.2,   1.5,   0.00,   0.00,    8.34,   2.70,   0.23,  -0.02,  -0.01, 178.2, 356.5,  27.9,  27.9,   3.1,   0.4,  24.00,  24.00,     2.05,   79.38,   60.15,  971.9,   94.07,   83.36,   89.86,   89.79,  946.61,  971.65,  942.57,  979.92,   751.4,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     35
2012-10-24, 20:56:19,  -05:00,       ,   47.9504013,  -97.1734619,   781.8, 29.96,   839.5,   1.5,   0.00,   0.00,   -4.73,   2.71,   0.26,   0.00,   0.00, 178.2, 356.5,  27.9,  27.9,   3.0,   0.4,  24.00,  24.00,     2.02,   79.40,   60.03,  968.4,   94.84,   84.10,   90.58,   90.62,  948.31,  972.90,  944.44,  982.57,   751.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     18,  51.5,     35
2012-10-24, 20:56:20,  -05:00,       ,   47.9504013,  -97.1734619,   781.8, 29.96,   843.5,   1.5,   0.00,   0.00,  -12.19,   2.68,   0.24,   0.00,   0.00, 178.3, 356.5,  27.9,  28.0,   3.0,   0.4,  24.00,  24.00,     2.05,   79.42,   59.99,  967.4,   95.67,   84.90,   91.32,   91.47,  949.92,  973.51,  945.76,  985.02,   755.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     16,  51.5,     34
2012-10-24, 20:56:21,  -05:00,       ,   47.9503975,  -97.1734543,   782.8, 29.96,   843.9,   1.5,   0.00,   0.00,    9.79,   2.69,   0.24,  -0.00,   0.01, 178.3, 356.5,  27.9,  28.0,   3.0,   0.4,  24.00,  24.00,     2.03,   79.45,   60.06,  970.6,   96.44,   85.76,   92.08,   92.30,  951.41,  973.84,  946.43,  987.39,   756.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     16,  50.5,     34
2012-10-24, 20:56:22,  -05:00,       ,   47.9503975,  -97.1734543,   782.8, 29.96,   844.2,   1.5,   0.00,   0.00,    9.06,   2.70,   0.20,  -0.00,  -0.02, 178.3, 356.5,  27.9,  28.0,   3.0,   0.4,  24.00,  24.00,     2.01,   79.46,   60.15,  979.3,   97.24,   86.50,   92.78,   93.15,  952.42,  974.80,  946.78,  988.79,   756.4,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  51.5,     34
2012-10-24, 20:56:23,  -05:00,       ,   47.9503975,  -97.1734543,   784.8, 29.96,   844.5,   1.5,   0.00,   0.00,   31.83,   2.71,   0.22,  -0.00,  -0.00, 178.2, 356.5,  27.9,  28.0,   3.0,   0.4,  24.00,  24.00,     1.99,   79.48,   60.18,  977.8,   98.05,   87.28,   93.51,   93.97,  954.13,  975.26,  947.39,  990.71,   756.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     17,  52.0,     34
2012-10-24, 20:56:24,  -05:00,       ,   47.9503975,  -97.1734543,   783.8, 29.96,   844.7,   1.5,   0.00,   0.00,   30.85,   2.69,   0.21,   0.00,   0.01, 178.2, 356.5,  27.9,  28.0,   2.9,   0.4,  24.00,  24.00,     2.06,   79.50,   60.13,  975.0,   98.88,   88.08,   94.24,   94.84,  955.45,  976.00,  947.93,  992.61,   756.9,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     17,  52.5,     34
2012-10-24, 20:56:25,  -05:00,       ,   47.9503975,  -97.1734543,   780.8, 29.96,   844.3,   1.5,   0.00,   0.00,  -44.95,   2.69,   0.21,   0.00,  -0.01, 178.2, 356.5,  27.9,  28.0,   2.9,   0.4,  24.00,  24.00,     2.05,   79.52,   60.10,  971.7,   99.66,   88.96,   94.99,   95.67,  956.53,  976.27,  949.38,  994.30,   756.5,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     17,  52.0,     34
2012-10-24, 20:56:26,  -05:00,       ,   47.9504013,  -97.1734619,   781.8, 29.96,   840.0,   1.5,   0.00,   0.00,  -40.22,   2.70,   0.22,   0.00,   0.00, 178.3, 356.5,  27.9,  28.0,   2.9,   0.4,  24.00,  24.00,     1.99,   79.53,   60.14,  972.2,  100.48,   89.66,   95.72,   96.52,  957.10,  976.81,  949.17,  994.90,   752.2,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     16,  52.0,     34
