#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-24, 12:46:59,  -05:00,       ,   47.9503975,  -97.1736526,   838.3, 29.98,   827.7,   4.8,   0.00,   0.00,  -15.36,   3.39,   0.13,   0.01,  -0.00, 186.7, 266.6,  26.6,  26.6,  12.4,   0.6,  22.88,  20.95,     2.25,   63.95,   60.69,  911.1,   61.45,   60.85,   64.05,   62.28,  887.16,  920.81,  905.01,  910.84,   739.9,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     41,  70.0,     71
2012-10-24, 12:47:00,  -05:00,       ,   47.9503975,  -97.1736526,   840.3, 29.98,   827.4,   4.8,   0.00,   0.00,   28.98,   3.41,   0.11,  -0.00,   0.00, 186.7, 266.6,  26.6,  26.7,  12.4,   0.5,  22.88,  20.95,     2.26,   63.99,   60.58,  907.9,   62.03,   61.46,   64.57,   62.83,  885.24,  920.13,  905.83,  910.61,   739.6,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     41,  69.5,     71
2012-10-24, 12:47:00,  -05:00,       ,   47.9503899,  -97.1736526,   840.3, 29.98,   827.8,   4.8,   0.00,   0.00,   21.81,   3.39,   0.08,   0.00,   0.02, 186.7, 266.6,  26.6,  26.7,  13.3,   0.6,  22.85,  20.95,     2.27,   64.03,   60.62,  909.6,   62.62,   62.07,   65.07,   63.35,  884.31,  920.00,  906.36,  910.73,   740.0,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     41,  69.5,     71
2012-10-24, 12:47:02,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   822.8,   4.8,   0.00,   0.00,   13.86,   3.39,   0.10,  -0.01,  -0.00, 186.6, 266.6,  26.6,  26.7,  12.9,   0.5,  22.88,  20.95,     2.26,   64.07,   60.54,  907.8,   62.60,   62.08,   65.01,   63.33,  883.08,  921.53,  905.55,  909.52,   735.0,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.5,     64
2012-10-24, 12:47:03,  -05:00,       ,   47.9503975,  -97.1736526,   838.3, 29.98,   823.4,   4.8,   0.00,   0.00,  -25.96,   3.43,   0.14,   0.00,   0.02, 186.6, 266.6,  26.6,  26.7,  13.0,   0.5,  22.85,  21.00,     2.25,   64.13,   60.68,  916.2,   63.50,   62.93,   65.81,   64.21,  882.38,  924.95,  904.45,  909.20,   735.6,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:05,  -05:00,       ,   47.9504013,  -97.1736526,   838.3, 29.98,   823.1,   4.8,   0.00,   0.00,  -22.25,   3.39,   0.13,  -0.00,  -0.01, 186.6, 266.6,  26.7,  26.8,  13.7,   0.6,  22.81,  21.00,     2.25,   64.18,   60.86,  923.3,   64.30,   63.72,   66.51,   64.94,  882.76,  926.37,  903.80,  910.44,   735.3,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:05,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   824.2,   4.8,   0.00,   0.00,   15.70,   3.37,   0.14,   0.01,   0.00, 186.7, 266.6,  26.7,  26.8,  14.3,   0.6,  22.81,  21.00,     2.22,   64.21,   60.92,  928.7,   64.92,   64.37,   67.10,   65.55,  884.44,  927.21,  905.04,  911.49,   736.4,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:06,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   823.1,   4.8,   0.00,   0.00,   35.84,   3.36,   0.09,   0.01,  -0.00, 186.7, 266.6,  26.8,  26.9,  14.6,   0.6,  22.81,  21.00,     2.24,   64.25,   61.02,  930.0,   65.59,   65.06,   67.70,   66.18,  886.66,  928.06,  906.73,  912.67,   735.2,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:08,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   823.1,   4.8,   0.00,   0.00,   16.13,   3.37,   0.05,  -0.00,   0.00, 186.6, 266.6,  26.8,  26.9,  14.9,   0.6,  22.88,  21.05,     2.29,   64.29,   61.15,  934.1,   66.26,   65.65,   68.30,   66.84,  889.17,  929.52,  907.51,  914.76,   735.2,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:08,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   823.0,   4.8,   0.00,   0.00,   20.25,   3.42,   0.16,  -0.01,  -0.00, 186.7, 266.6,  26.8,  26.9,  14.4,   0.5,  22.85,  21.05,     2.23,   64.32,   61.11,  935.7,   67.03,   66.34,   69.01,   67.55,  892.33,  931.60,  908.88,  917.83,   735.2,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:10,  -05:00,       ,   47.9504013,  -97.1736526,   838.3, 29.98,   822.9,   4.8,   0.00,   0.00,  -28.35,   3.39,   0.19,   0.00,  -0.02, 186.7, 266.6,  26.8,  26.9,  14.3,   0.5,  22.85,  21.00,     2.24,   64.36,   61.09,  933.8,   67.74,   67.08,   69.65,   68.27,  894.97,  933.99,  909.99,  920.49,   735.1,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:11,  -05:00,       ,   47.9504013,  -97.1736526,   837.3, 29.98,   823.4,   4.8,   0.00,   0.00,  -48.26,   3.35,   0.09,   0.00,   0.00, 186.6, 266.6,  27.2,  27.3,  20.4,   0.9,  22.85,  21.05,     2.38,   64.39,   62.08,  989.0,   68.44,   67.74,   70.26,   68.94,  897.77,  935.51,  910.58,  923.83,   735.6,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:11,  -05:00,       ,   47.9504013,  -97.1736526,   838.3, 29.98,   822.9,   4.8,   0.00,   0.00,  -24.55,   3.39,   0.13,   0.00,   0.01, 186.6, 266.6,  27.5,  27.6,  22.2,   0.7,  22.88,  21.05,     2.45,   64.43,   63.43, 1038.3,   69.19,   68.43,   70.90,   69.61,  910.21,  939.51,  917.61,  933.65,   735.0,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:13,  -05:00,       ,   47.9504013,  -97.1736526,   838.3, 29.98,   823.4,   4.8,   0.00,   0.00,  -21.93,   3.41,   0.13,  -0.01,   0.01, 186.6, 266.6,  27.3,  27.4,  20.0,   0.7,  22.88,  21.05,     2.36,   64.46,   62.72, 1007.2,   69.87,   69.16,   71.55,   70.30,  920.62,  945.61,  926.80,  944.87,   735.5,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:13,  -05:00,       ,   47.9504013,  -97.1736526,   838.3, 29.98,   823.3,   4.8,   0.00,   0.00,   -8.23,   3.39,   0.13,   0.00,  -0.00, 186.6, 266.6,  27.3,  27.4,  20.1,   0.7,  22.88,  21.05,     2.38,   64.49,   62.73, 1007.7,   70.61,   69.70,   72.18,   71.01,  928.37,  948.60,  931.27,  950.20,   735.5,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:14,  -05:00,       ,   47.9504013,  -97.1736526,   839.3, 29.98,   823.4,   4.8,   0.00,   0.00,   20.39,   3.38,   0.11,  -0.00,   0.00, 186.6, 266.6,  27.4,  27.5,  20.5,   0.7,  22.88,  21.05,     2.38,   64.53,   62.81, 1014.0,   71.35,   70.48,   72.84,   71.73,  935.33,  950.23,  935.14,  956.76,   735.5,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:16,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   823.4,   4.8,   0.00,   0.00,   32.29,   3.39,   0.12,   0.00,   0.01, 186.6, 266.6,  27.4,  27.5,  20.5,   0.7,  22.92,  21.05,     2.35,   64.56,   62.73, 1008.4,   72.19,   71.30,   73.63,   72.54,  941.19,  951.60,  938.76,  962.31,   735.6,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:16,  -05:00,       ,   47.9504013,  -97.1736526,   839.3, 29.98,   822.8,   4.8,   0.00,   0.00,    7.18,   3.36,   0.08,   0.01,   0.00, 186.6, 266.6,  27.3,  27.4,  19.9,   0.7,  22.92,  21.05,     2.40,   64.59,   62.69, 1007.4,   72.96,   72.06,   74.34,   73.31,  946.63,  953.76,  941.92,  967.59,   735.0,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  47.0,     64
2012-10-24, 12:47:18,  -05:00,       ,   47.9504013,  -97.1736526,   839.3, 29.98,   822.5,   4.8,   0.00,   0.00,   -0.43,   3.36,   0.08,  -0.00,  -0.00, 186.5, 266.6,  27.4,  27.4,  20.0,   0.6,  22.92,  21.10,     2.38,   64.62,   62.64, 1007.6,   73.74,   72.77,   75.01,   74.03,  951.73,  955.45,  944.70,  972.60,   734.7,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:18,  -05:00,       ,   47.9504051,  -97.1736526,   839.3, 29.98,   822.7,   4.8,   0.00,   0.00,    5.07,   3.34,   0.13,  -0.00,  -0.02, 186.6, 266.6,  27.4,  27.5,  20.3,   0.7,  22.88,  21.10,     2.37,   64.65,   62.70, 1009.1,   74.52,   73.49,   75.70,   74.80,  955.98,  956.98,  948.33,  977.37,   734.8,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:19,  -05:00,       ,   47.9504051,  -97.1736526,   838.3, 29.98,   822.7,   4.8,   0.00,   0.00,  -24.60,   3.35,   0.09,  -0.01,  -0.01, 186.5, 266.6,  27.4,  27.5,  20.4,   0.6,  22.85,  21.10,     2.38,   64.68,   62.68, 1010.4,   75.32,   74.24,   76.43,   75.59,  959.72,  958.49,  950.66,  982.11,   734.9,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:21,  -05:00,       ,   47.9504051,  -97.1736526,   840.3, 29.98,   822.6,   4.8,   0.00,   0.00,   15.38,   3.34,   0.10,  -0.01,  -0.01, 186.5, 266.6,  27.4,  27.5,  20.8,   0.7,  22.85,  21.10,     2.40,   64.71,   62.78, 1010.9,   76.08,   74.99,   77.13,   76.34,  962.64,  959.43,  952.50,  986.02,   734.8,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:21,  -05:00,       ,   47.9504051,  -97.1736526,   839.3, 29.98,   822.5,   4.8,   0.00,   0.00,    1.12,   3.35,   0.12,   0.00,  -0.00, 186.5, 266.6,  27.4,  27.5,  20.5,   0.7,  22.85,  21.05,     2.32,   64.74,   62.84, 1016.4,   76.93,   75.67,   77.87,   77.13,  965.26,  960.49,  955.21,  988.72,   734.7,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:23,  -05:00,       ,   47.9504013,  -97.1736526,   840.3, 29.98,   823.0,   4.8,   0.00,   0.00,   10.11,   3.36,   0.07,   0.01,   0.01, 186.6, 266.6,  27.4,  27.5,  20.8,   0.6,  22.85,  21.05,     2.39,   64.77,   62.88, 1016.1,   77.74,   76.53,   78.58,   77.91,  968.32,  962.83,  958.33,  991.43,   735.2,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:23,  -05:00,       ,   47.9504051,  -97.1736526,   841.3, 29.98,   823.1,   4.8,   0.00,   0.00,   37.04,   3.32,   0.13,   0.01,  -0.00, 186.6, 266.6,  27.5,  27.6,  21.5,   0.6,  22.85,  21.05,     2.39,   64.80,   62.97, 1022.9,   78.56,   77.29,   79.32,   78.72,  972.40,  964.93,  960.87,  994.12,   735.3,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:25,  -05:00,       ,   47.9504013,  -97.1736526,   843.3, 29.98,   822.6,   4.8,   0.00,   0.00,   71.36,   3.33,   0.05,   0.00,   0.00, 186.5, 266.6,  27.5,  27.6,  21.7,   0.6,  22.88,  21.05,     2.36,   64.82,   63.07, 1024.3,   79.48,   78.10,   80.18,   79.61,  976.36,  966.70,  963.88,  996.72,   734.8,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:25,  -05:00,       ,   47.9504013,  -97.1736526,   844.3, 29.98,   822.5,   4.8,   0.00,   0.00,   68.96,   3.37,   0.08,   0.00,  -0.01, 186.5, 266.6,  27.5,  27.6,  21.6,   0.7,  22.92,  21.00,     2.40,   64.85,   63.05, 1026.8,   80.35,   79.03,   80.95,   80.46,  980.19,  969.17,  965.88,  999.30,   734.6,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:26,  -05:00,       ,   47.9504013,  -97.1736526,   842.3, 29.98,   822.3,   4.8,   0.00,   0.00,   24.59,   3.36,   0.08,   0.01,   0.00, 186.6, 266.6,  27.4,  27.5,  20.8,   0.6,  22.88,  21.00,     2.37,   64.88,   62.99, 1023.5,   81.16,   79.69,   81.73,   81.28,  983.20,  971.38,  968.18, 1001.10,   734.5,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:28,  -05:00,       ,   47.9504013,  -97.1736526,   842.3, 29.98,   822.2,   4.8,   0.00,   0.00,   -2.80,   3.34,   0.07,  -0.01,  -0.00, 186.5, 266.6,  27.5,  27.5,  20.8,   0.6,  22.88,  21.00,     2.41,   64.91,   62.97, 1023.4,   82.04,   80.55,   82.50,   82.11,  984.80,  973.05,  970.63, 1003.46,   734.4,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:28,  -05:00,       ,   47.9504051,  -97.1736526,   840.3, 29.98,   821.5,   4.8,   0.00,   0.00,  -51.41,   3.34,   0.11,  -0.00,  -0.01, 186.5, 266.6,  27.5,  27.6,  21.6,   0.6,  22.88,  21.00,     2.38,   64.93,   62.98, 1024.2,   83.01,   81.40,   83.38,   83.07,  987.29,  974.22,  972.37, 1005.68,   733.7,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     36,  44.5,     64
2012-10-24, 12:47:30,  -05:00,       ,   47.9504051,  -97.1736526,   840.3, 29.98,   821.9,   4.8,   0.00,   0.00,  -50.31,   3.32,   0.11,   0.00,  -0.01, 186.6, 266.6,  27.5,  27.6,  22.1,   0.6,  22.88,  21.05,     2.36,   64.96,   63.08, 1029.8,   83.88,   82.30,   84.17,   83.90,  990.00,  975.61,  974.84, 1008.42,   734.1,   0,  GPS,  165.6, 114.30, 109.10, 118.400, 127.750,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  44.5,     64
