#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-09, 11:58:18,  -05:00,       ,   47.9504051,  -97.1732788,   810.2, 30.17,   830.9,  24.2,   0.00,   0.00,  -11.35,   3.85,   0.19,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.7,  -0.0,  16.99,  19.67,     0.00,  151.93,    0.13,    0.0,  163.87,  173.30,  170.92,  183.72,  147.67,  148.21,  148.31,  146.49,   743.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2012-09-09, 11:58:19,  -05:00,       ,   47.9504051,  -97.1732788,   810.2, 30.17,   830.7,  24.2,   0.00,   0.00,   -0.75,   3.87,   0.16,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.01,  19.72,     0.00,  151.92,    0.13,    0.0,  163.92,  173.39,  171.00,  183.82,  147.78,  148.30,  148.33,  146.59,   742.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2012-09-09, 11:58:20,  -05:00,       ,   47.9504051,  -97.1732788,   809.2, 30.17,   831.0,  24.2,   0.00,   0.00,  -14.17,   3.89,   0.14,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.7,  -0.0,  16.99,  19.72,     0.00,  151.92,    0.13,    0.0,  163.91,  173.33,  170.93,  183.84,  147.78,  148.33,  148.33,  146.61,   743.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 130.5,       
2012-09-09, 11:58:21,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   837.4,  24.2,   0.00,   0.00,   -3.37,   3.89,   0.13,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.01,  19.77,     0.00,  151.91,    0.13,    0.0,  163.83,  173.29,  170.91,  183.73,  147.69,  148.33,  148.33,  146.61,   749.6,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  60.0,       
2012-09-09, 11:58:22,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   838.0,  24.2,   0.00,   0.00,  -11.89,   3.90,   0.13,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.01,  19.72,     0.00,  151.91,    0.13,    0.0,  163.78,  173.28,  170.86,  183.71,  147.67,  148.33,  148.33,  146.61,   750.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2012-09-09, 11:58:23,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   837.9,  24.2,   0.00,   0.00,   -3.26,   3.92,   0.12,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  16.99,  19.72,     0.00,  151.91,    0.13,    0.0,  163.76,  173.17,  170.80,  183.71,  147.67,  148.30,  148.28,  146.61,   750.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  60.5,       
2012-09-09, 11:58:24,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   837.8,  24.2,   0.00,   0.00,   -0.12,   3.90,   0.12,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.04,  19.72,     0.00,  151.90,    0.13,    0.0,  163.01,  172.44,  170.06,  182.94,  146.93,  147.64,  147.62,  145.89,   750.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2012-09-09, 11:58:25,  -05:00,       ,   47.9503860,  -97.1732788,   809.2, 30.17,   837.5,  24.2,   0.00,   0.00,   -0.00,   3.90,   0.11,   0.00,  -0.01, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.04,  19.72,     0.00,  151.89,    0.13,    0.0,  162.81,  172.25,  169.89,  182.74,  146.74,  147.47,  147.37,  145.76,   749.6,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  60.5,       
2012-09-09, 11:58:26,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.7,  24.2,   0.00,   0.00,   11.40,   3.92,   0.11,   0.00,   0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.04,  19.72,     0.00,  151.89,    0.15,    0.0,  162.76,  172.18,  169.79,  182.71,  146.68,  147.37,  147.34,  145.74,   749.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2012-09-09, 11:58:27,  -05:00,       ,   47.9503860,  -97.1732788,   809.2, 30.17,   838.7,  24.2,   0.00,   0.00,    2.78,   3.91,   0.11,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.04,  19.72,     0.00,  151.89,    0.15,    0.0,  162.68,  172.16,  169.78,  182.71,  146.67,  147.34,  147.33,  145.75,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.5,       
2012-09-09, 11:58:28,  -05:00,       ,   47.9503860,  -97.1732788,   809.2, 30.17,   838.1,  24.2,   0.00,   0.00,    0.10,   3.92,   0.11,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.04,  19.72,     0.00,  151.88,    0.13,    0.0,  162.66,  172.07,  169.74,  182.62,  146.67,  147.33,  147.33,  145.75,   750.3,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.5,       
2012-09-09, 11:58:29,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   838.2,  24.2,   0.00,   0.00,    0.00,   3.93,   0.11,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.01,  19.72,     0.00,  151.88,    0.14,    0.0,  162.60,  172.03,  169.66,  182.59,  146.67,  147.33,  147.33,  145.75,   750.4,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:30,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   838.5,  24.2,   0.00,   0.00,   -0.13,   3.94,   0.15,   0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.01,  19.72,     0.00,  151.87,    0.15,    0.0,  162.53,  172.00,  169.65,  182.56,  146.57,  147.33,  147.33,  145.72,   750.7,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:31,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   838.1,  24.2,   0.00,   0.00,  -14.65,   3.94,   0.13,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  16.99,  19.72,     0.00,  151.87,    0.15,    0.0,  162.63,  172.03,  169.69,  182.60,  146.65,  147.44,  147.36,  145.85,   750.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:32,  -05:00,       ,   47.9503899,  -97.1732788,   809.2, 30.17,   838.0,  24.2,   0.00,   0.00,   -2.49,   3.94,   0.12,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.01,  19.72,     0.00,  151.87,    0.16,    0.0,  162.55,  172.03,  169.67,  182.59,  146.67,  147.46,  147.34,  145.81,   750.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:33,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.9,  24.2,   0.00,   0.00,    9.83,   3.96,   0.12,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.04,  19.72,     0.00,  151.86,    0.15,    0.0,  162.52,  171.95,  169.65,  182.59,  146.67,  147.44,  147.34,  145.80,   750.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:34,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.8,  24.2,   0.00,   0.00,   15.74,   3.97,   0.13,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.07,  19.72,     0.00,  151.86,    0.15,    0.0,  162.52,  171.90,  169.58,  182.53,  146.67,  147.45,  147.33,  145.77,   750.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:35,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.6,  24.2,   0.00,   0.00,   15.99,   3.97,   0.14,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.5, -10.6,  -0.0,  17.07,  19.67,     0.00,  151.86,    0.16,    0.0,  162.43,  171.89,  169.52,  182.47,  146.58,  147.40,  147.33,  145.77,   749.7,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:36,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.6,  24.2,   0.00,   0.00,   11.20,   3.97,   0.13,  -0.00,  -0.00, 180.5, 266.7,  24.4,  24.5, -11.5,  -0.0,  17.07,  19.67,     0.00,  151.85,    0.16,    0.0,  162.39,  171.80,  169.52,  182.46,  146.54,  147.38,  147.33,  145.75,   749.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:37,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.7,  24.2,   0.00,   0.00,    0.59,   3.96,   0.14,   0.00,  -0.00, 180.5, 266.7,  24.4,  24.5, -11.5,  -0.0,  17.04,  19.67,     0.00,  151.85,    0.16,    0.0,  162.37,  171.77,  169.44,  182.46,  146.54,  147.34,  147.31,  145.78,   749.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:38,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.7,  24.2,   0.00,   0.00,    0.02,   3.96,   0.13,  -0.00,  -0.00, 180.4, 266.7,  24.4,  24.5, -11.6,  -0.0,  17.04,  19.67,     0.00,  151.84,    0.16,    0.0,  162.38,  171.86,  169.50,  182.50,  146.65,  147.44,  147.43,  145.87,   749.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:39,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.8,  24.2,   0.00,   0.00,    0.00,   3.96,   0.13,  -0.00,  -0.00, 180.4, 266.7,  24.4,  24.5, -11.6,  -0.0,  17.04,  19.72,     0.00,  151.84,    0.16,    0.0,  162.39,  171.79,  169.52,  182.47,  146.66,  147.46,  147.35,  145.88,   750.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:40,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.8,  24.2,   0.00,   0.00,    0.00,   3.96,   0.13,   0.00,  -0.00, 180.4, 266.7,  24.4,  24.5, -11.5,  -0.0,  17.04,  19.72,     0.00,  151.83,    0.16,    0.0,  162.35,  171.76,  169.43,  182.46,  146.60,  147.47,  147.35,  145.88,   750.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:41,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   838.0,  24.2,   0.00,   0.00,    0.00,   3.94,   0.13,   0.00,  -0.00, 180.4, 266.7,  24.4,  24.5, -11.5,  -0.0,  17.04,  19.72,     0.00,  151.83,    0.16,    0.0,  162.27,  171.70,  169.39,  182.44,  146.55,  147.47,  147.35,  145.88,   750.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:42,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   838.2,  24.5,   0.00,   0.00,    0.00,   3.96,   0.13,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.07,  19.72,     0.00,  151.82,    0.16,    0.0,  162.23,  171.64,  169.36,  182.34,  146.54,  147.47,  147.34,  145.88,   750.4,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:43,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   838.2,  24.5,   0.00,   0.00,    3.62,   3.96,   0.12,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.07,  19.72,     0.00,  151.82,    0.16,    0.0,  162.20,  171.63,  169.29,  182.32,  146.54,  147.47,  147.33,  145.88,   750.4,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:44,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   838.0,  24.5,   0.00,   0.00,   10.14,   3.97,   0.12,   0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.04,  19.72,     0.00,  151.81,    0.16,    0.0,  162.13,  171.58,  169.26,  182.32,  146.53,  147.47,  147.33,  145.88,   750.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:45,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   838.1,  24.5,   0.00,   0.00,    1.38,   3.98,   0.12,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.04,  19.77,     0.00,  151.81,    0.16,    0.0,  162.12,  171.51,  169.24,  182.26,  146.44,  147.46,  147.29,  145.88,   750.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:46,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.9,  24.5,   0.00,   0.00,    0.05,   3.98,   0.12,  -0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.01,  19.77,     0.00,  151.80,    0.16,    0.0,  162.02,  171.48,  169.19,  182.20,  146.41,  147.44,  147.24,  145.88,   750.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:47,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.7,  24.5,   0.00,   0.00,    0.00,   3.98,   0.12,   0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.04,  19.77,     0.00,  151.80,    0.16,    0.0,  162.00,  171.39,  169.13,  182.19,  146.41,  147.46,  147.21,  145.88,   749.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:48,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.7,  24.5,   0.00,   0.00,    0.00,   3.98,   0.12,   0.00,  -0.00, 180.4, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.01,  19.77,     0.00,  151.79,    0.16,    0.0,  161.97,  171.37,  169.06,  182.16,  146.41,  147.46,  147.20,  145.88,   749.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  56.0,       
2012-09-09, 11:58:49,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.6,  24.5,   0.00,   0.00,    0.00,   3.98,   0.11,   0.00,  -0.00, 180.4, 266.7,  24.5,  24.5, -10.9,  -0.0,  17.04,  19.77,     0.00,  151.79,    0.17,    0.0,  161.91,  171.29,  169.00,  182.08,  146.41,  147.43,  147.20,  145.88,   749.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:50,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.5,  24.5,   0.00,   0.00,    0.00,   3.97,   0.12,   0.00,  -0.00, 180.5, 266.7,  24.4,  24.5, -11.5,  -0.0,  17.07,  19.77,     0.00,  151.79,    0.16,    0.0,  161.97,  171.35,  169.10,  182.17,  146.51,  147.54,  147.31,  145.99,   749.7,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:51,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.4,  24.5,   0.00,   0.00,    0.00,   3.98,   0.12,   0.00,   0.00, 180.5, 266.7,  24.5,  24.6,  -9.7,  -0.0,  17.07,  19.77,     0.00,  151.78,    0.17,    0.0,  161.97,  171.36,  169.12,  182.19,  146.42,  147.52,  147.33,  146.01,   749.6,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:52,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.3,  24.5,   0.00,   0.00,    0.00,   3.98,   0.13,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.07,  19.83,     0.00,  151.78,    0.17,    0.0,  161.88,  171.28,  169.01,  182.08,  146.42,  147.51,  147.30,  146.02,   749.5,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:53,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.3,  24.5,   0.00,   0.00,    0.00,   3.98,   0.13,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.07,  19.83,     0.00,  151.77,    0.17,    0.0,  161.86,  171.24,  168.99,  182.06,  146.41,  147.47,  147.29,  146.01,   749.5,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:54,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.3,  24.5,   0.00,   0.00,   -2.43,   3.98,   0.12,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.12,  19.83,     0.00,  151.76,    0.17,    0.0,  161.83,  171.20,  168.94,  182.06,  146.41,  147.48,  147.21,  146.01,   749.5,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:55,  -05:00,       ,   47.9503899,  -97.1732788,   810.2, 30.17,   837.3,  24.5,   0.00,   0.00,   -0.10,   3.98,   0.11,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.12,  19.83,     0.00,  151.76,    0.17,    0.0,  161.75,  171.12,  168.87,  182.06,  146.38,  147.47,  147.20,  146.01,   749.5,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:56,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.4,  24.5,   0.00,   0.00,   -0.00,   3.98,   0.12,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.15,  19.83,     0.00,  151.75,    0.17,    0.0,  161.73,  171.10,  168.86,  181.97,  146.29,  147.47,  147.20,  146.01,   749.6,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:57,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.6,  24.5,   0.00,   0.00,   -0.00,   3.98,   0.12,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.15,  19.83,     0.00,  151.75,    0.17,    0.0,  161.69,  171.02,  168.84,  181.93,  146.28,  147.47,  147.20,  146.01,   749.7,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:58,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.6,  24.5,   0.00,   0.00,    0.32,   3.97,   0.13,   0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.15,  19.83,     0.00,  151.75,    0.17,    0.0,  161.72,  171.08,  168.86,  182.03,  146.39,  147.57,  147.31,  146.12,   749.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:58:59,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.7,  24.5,   0.00,   0.00,    0.01,   3.97,   0.13,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.12,  19.77,     0.00,  151.74,    0.17,    0.0,  161.73,  171.09,  168.84,  181.95,  146.41,  147.60,  147.29,  146.19,   749.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:59:00,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.4,  24.5,   0.00,   0.00,    0.00,   3.96,   0.12,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.5,  -0.0,  17.15,  19.77,     0.00,  151.74,    0.17,    0.0,  161.68,  170.99,  168.78,  181.94,  146.39,  147.60,  147.28,  146.15,   749.6,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2012-09-09, 11:59:01,  -05:00,       ,   47.9503899,  -97.1732788,   811.2, 30.17,   837.5,  24.5,   0.00,   0.00,    0.00,   3.96,   0.11,  -0.00,  -0.00, 180.5, 266.7,  24.5,  24.6,  -9.6,  -0.0,  17.15,  19.77,     0.00,  151.73,    0.18,    0.0,  161.61,  170.97,  168.76,  181.93,  146.34,  147.60,  147.21,  146.14,   749.7,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
