#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24B4D9F70", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-21, 11:00:22,  -05:00,       ,   48.0661163,  -97.0039368,  3471.3, 29.75,  3496.9,   7.8, 106.23, 118.61,  262.06,   1.22,  -2.43,   0.04,  -0.05,  65.9,  77.6,  28.2,  28.1,   1.1,   0.1,  19.84,  22.55,     7.82,  147.39,   70.68, 2453.2,  330.97,  321.55,  325.11,  327.11, 1498.82, 1506.44, 1499.83, 1507.70,  3407.9, 112,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.76, -31.0,       ,       ,    3.4,       ,      ,       ,      ,      , 133.9,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:23,  -05:00,       ,   48.0662041,  -97.0031357,  3472.3, 29.75,  3497.4,   7.8, 105.41, 118.34,  198.13,   0.89,  -0.92,   0.03,  -0.06,  66.0,  77.6,  28.1,  28.1,   1.1,   0.1,  19.84,  22.55,     7.74,  147.42,   70.64, 2437.3,  330.95,  321.42,  325.06,  327.02, 1496.45, 1502.97, 1501.49, 1511.40,  3408.4, 111,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.74, -30.9,       ,       ,    3.4,       ,      ,       ,      ,      ,  35.4,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:24,  -05:00,       ,   48.0662880,  -97.0023193,  3471.3, 29.75,  3496.7,   7.8, 104.67, 118.22,   97.66,   1.03,  -1.44,   0.03,   0.00,  66.7,  77.7,  28.1,  28.1,   1.0,  -0.0,  19.84,  22.55,     7.75,  147.43,   69.59, 2436.1,  330.83,  321.32,  325.05,  326.98, 1493.88, 1499.36, 1502.43, 1513.47,  3407.7, 110,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.71, -30.9,       ,       ,    3.4,       ,      ,       ,      ,      , -35.4,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:25,  -05:00,       ,   48.0663719,  -97.0015182,  3466.3, 29.75,  3496.0,   7.8, 104.16, 118.16,  -47.07,   0.83,  -1.70,   0.05,  -0.04,  67.2,  77.8,  28.1,  28.1,   1.1,  -0.0,  19.89,  22.51,     7.69,  147.44,   70.52, 2429.8,  330.76,  321.23,  324.94,  326.95, 1493.00, 1496.59, 1501.23, 1514.07,  3407.0, 110,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.67, -30.9,       ,       ,    3.4,       ,      ,       ,      ,      , -43.3,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:26,  -05:00,       ,   48.0664520,  -97.0007172,  3465.3, 29.75,  3494.6,   7.8, 103.65, 118.16, -108.29,   0.58,  -1.51,   0.04,  -0.03,  67.1,  78.0,  28.2,  28.1,   1.2,   0.0,  19.89,  22.51,     7.45,  147.45,   69.77, 2418.3,  330.68,  321.10,  324.92,  326.87, 1491.66, 1493.51, 1500.40, 1512.23,  3405.6, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.61, -30.9,       ,       ,    3.4,       ,      ,       ,      ,      , -78.7,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:27,  -05:00,       ,   48.0665359,  -96.9998779,  3466.3, 29.75,  3492.4,   7.8, 103.83, 118.16,  -60.43,   0.23,  -1.71,   0.04,  -0.01,  67.6,  78.1,  28.2,  28.1,   1.2,   0.0,  19.89,  22.47,     7.37,  147.46,   70.05, 2401.7,  330.55,  320.94,  324.91,  326.84, 1487.13, 1489.14, 1498.19, 1508.55,  3403.3, 110,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.54, -31.0,       ,       ,    3.4,       ,      ,       ,      ,      , -126.0,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:28,  -05:00,       ,   48.0666084,  -96.9990997,  3462.3, 29.75,  3489.5,   7.8, 103.47, 118.28,  -95.24,  -0.11,  -1.57,   0.05,  -0.02,  67.8,  78.2,  28.1,  28.0,   1.0,  -0.0,  19.94,  22.47,     7.38,  147.47,   69.97, 2394.8,  330.45,  320.82,  324.81,  326.75, 1482.93, 1485.49, 1494.41, 1505.16,  3400.5, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.46, -31.1,       ,       ,    3.4,       ,      ,       ,      ,      , -177.2,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:29,  -05:00,       ,   48.0666924,  -96.9982910,  3459.3, 29.75,  3485.9,   7.8, 103.78, 118.47, -142.21,  -0.04,  -2.04,   0.02,  -0.01,  67.8,  78.3,  28.1,  28.1,   1.1,  -0.0,  19.94,  22.47,     7.41,  147.49,   70.44, 2396.3,  330.35,  320.64,  324.78,  326.67, 1480.24, 1483.11, 1491.34, 1501.93,  3396.8, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.36, -31.2,       ,       ,    3.4,       ,      ,       ,      ,      , -212.6,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:30,  -05:00,       ,   48.0667686,  -96.9974747,  3453.3, 29.75,  3482.9,   7.8, 103.74, 118.65, -196.17,   0.51,  -2.58,   0.05,   0.05,  68.2,  78.3,  28.2,  28.1,   1.2,   0.1,  19.94,  22.47,     7.45,  147.51,   70.27, 2399.1,  330.27,  320.49,  324.67,  326.55, 1478.56, 1482.37, 1489.69, 1500.03,  3393.9, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.25, -31.4,       ,       ,    3.4,       ,      ,       ,      ,      , -177.2,     3D, 3704,      ,       , 123.0,       
2012-10-21, 11:00:31,  -05:00,       ,   48.0668526,  -96.9966736,  3449.3, 29.75,  3481.2,   7.8, 103.53, 118.73, -257.16,   0.41,  -2.48,   0.04,  -0.00,  68.1,  78.3,  28.2,  28.1,   1.1,   0.0,  19.94,  22.47,     7.42,  147.53,   70.09, 2398.0,  330.11,  320.33,  324.64,  326.49, 1476.10, 1481.80, 1489.43, 1499.75,  3392.2, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.13, -31.6,       ,       ,    3.4,       ,      ,       ,      ,      , -98.4,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:32,  -05:00,       ,   48.0669327,  -96.9958496,  3450.3, 29.75,  3479.8,   7.8, 103.99, 118.75, -165.76,   0.53,  -2.30,   0.04,   0.01,  68.1,  78.3,  28.1,  28.1,   1.1,   0.1,  19.94,  22.47,     7.36,  147.54,   69.96, 2398.4,  329.97,  320.17,  324.53,  326.43, 1475.90, 1480.24, 1489.70, 1500.76,  3390.8, 110,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  25.01, -31.8,       ,       ,    3.4,       ,      ,       ,      ,      , -86.6,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:33,  -05:00,       ,   48.0670052,  -96.9950409,  3449.3, 29.75,  3479.7,   7.8, 103.80, 118.71, -103.93,   0.87,  -1.87,   0.04,   0.03,  68.2,  78.3,  28.1,  28.0,   1.0,  -0.0,  19.89,  22.47,     7.44,  147.55,   70.14, 2402.5,  329.82,  319.96,  324.48,  326.32, 1475.47, 1479.34, 1490.31, 1500.32,  3390.7, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  24.87, -32.1,       ,       ,    3.4,       ,      ,       ,      ,      , -55.1,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:34,  -05:00,       ,   48.0670929,  -96.9942093,  3448.3, 29.75,  3480.0,   7.8, 103.77, 118.65,  -72.66,   1.18,  -1.30,   0.04,   0.01,  68.3,  78.3,  28.2,  28.1,   1.1,  -0.0,  19.94,  22.42,     7.56,  147.56,   70.09, 2404.5,  329.67,  319.77,  324.38,  326.23, 1473.55, 1478.67, 1490.78, 1499.32,  3391.0, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  24.73, -32.3,       ,       ,    3.4,       ,      ,       ,      ,      ,  15.7,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:35,  -05:00,       ,   48.0671654,  -96.9934311,  3450.3, 29.75,  3481.2,   7.8, 103.96, 118.46,   -6.98,   1.33,  -1.46,   0.04,   0.01,  68.6,  78.4,  28.2,  28.1,   1.2,   0.1,  20.02,  22.42,     7.50,  147.58,   70.34, 2404.9,  329.42,  319.50,  324.22,  326.03, 1471.92, 1477.03, 1490.34, 1498.55,  3392.1, 110,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  24.58, -32.6,       ,       ,    3.4,       ,      ,       ,      ,      ,  66.9,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:36,  -05:00,       ,   48.0672417,  -96.9926147,  3451.3, 29.75,  3482.9,   7.8, 103.51, 118.24,   29.15,   1.47,  -1.64,   0.04,  -0.00,  68.8,  78.5,  28.2,  28.1,   1.2,   0.1,  20.02,  22.42,     7.41,  147.59,   70.17, 2400.8,  329.35,  319.39,  324.21,  326.03, 1471.75, 1477.01, 1491.26, 1497.69,  3393.9, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  24.43, -32.9,       ,       ,    3.4,       ,      ,       ,      ,      , 102.4,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:37,  -05:00,       ,   48.0673180,  -96.9918060,  3452.3, 29.75,  3484.8,   7.8, 103.26, 117.97,   52.00,   1.59,  -1.93,   0.03,   0.01,  68.9,  78.6,  28.1,  28.1,   1.1,   0.0,  20.02,  22.36,     7.41,  147.60,   70.37, 2394.2,  329.22,  319.21,  324.11,  325.92, 1471.01, 1477.11, 1490.77, 1497.32,  3395.8, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  24.27, -33.2,       ,       ,    3.4,       ,      ,       ,      ,      , 114.2,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:38,  -05:00,       ,   48.0673943,  -96.9910126,  3454.3, 29.75,  3487.1,   7.8, 102.92, 117.66,   82.49,   1.61,  -2.26,   0.04,   0.00,  69.1,  78.6,  28.1,  28.0,   1.1,  -0.0,  20.02,  22.36,     7.46,  147.62,   70.35, 2396.6,  329.08,  319.02,  324.03,  325.88, 1471.43, 1476.34, 1489.93, 1496.45,  3398.1, 109,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  24.10, -33.5,       ,       ,    3.4,       ,      ,       ,      ,      , 137.8,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:39,  -05:00,       ,   48.0674706,  -96.9901962,  3457.3, 29.75,  3489.5,   7.8, 102.65, 117.35,  108.32,   1.65,  -2.82,   0.04,  -0.00,  69.3,  78.6,  28.2,  28.1,   1.2,  -0.0,  20.07,  22.36,     7.46,  147.64,   70.30, 2395.1,  328.90,  318.83,  323.96,  325.77, 1471.20, 1474.70, 1489.93, 1495.22,  3400.4, 108,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  23.93, -33.8,       ,       ,    3.4,       ,      ,       ,      ,      , 145.7,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:40,  -05:00,       ,   48.0675507,  -96.9893723,  3458.3, 29.75,  3491.9,   7.8, 102.37, 117.00,  108.80,   1.65,  -4.03,   0.05,  -0.01,  69.6,  78.4,  28.2,  28.1,   1.2,   0.1,  20.07,  22.32,     7.46,  147.66,   70.40, 2397.2,  328.77,  318.64,  323.84,  325.68, 1469.90, 1473.97, 1489.22, 1494.10,  3402.8, 108,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  23.75, -34.1,       ,       ,    3.4,       ,      ,       ,      ,      , 141.7,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:41,  -05:00,       ,   48.0676231,  -96.9886093,  3459.3, 29.75,  3493.9,   7.8, 101.99, 116.67,   85.69,   1.49,  -4.52,   0.03,  -0.02,  69.4,  78.2,  28.1,  28.1,   1.3,   0.1,  20.07,  22.32,     7.45,  147.67,   70.00, 2385.5,  328.61,  318.45,  323.71,  325.61, 1469.02, 1472.27, 1490.16, 1493.30,  3404.9, 108,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  23.56, -34.5,       ,       ,    3.4,       ,      ,       ,      ,      , 133.9,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:42,  -05:00,       ,   48.0677109,  -96.9878235,  3462.3, 29.75,  3495.8,   7.8, 101.97, 116.32,  117.63,   1.59,  -4.90,   0.03,   0.03,  69.4,  77.8,  28.1,  28.0,   1.0,  -0.0,  20.07,  22.32,     7.45,  147.68,   69.86, 2384.6,  328.44,  318.25,  323.63,  325.48, 1468.54, 1471.23, 1491.50, 1492.77,  3406.8, 108,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  23.36, -34.8,       ,       ,    3.4,       ,      ,       ,      ,      , 114.2,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:43,  -05:00,       ,   48.0677948,  -96.9870300,  3460.3, 29.75,  3498.1,   7.8, 101.15, 115.99,   61.44,   1.66,  -5.16,   0.04,   0.01,  68.8,  77.5,  28.2,  28.1,   1.0,  -0.0,  20.02,  22.32,     7.44,  147.70,   70.13, 2383.9,  328.25,  318.05,  323.56,  325.38, 1468.79, 1470.87, 1491.85, 1492.14,  3409.1, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  23.15, -35.1,       ,       ,    3.4,       ,      ,       ,      ,      , 137.8,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:44,  -05:00,       ,   48.0678825,  -96.9862366,  3464.3, 29.75,  3500.6,   8.0, 101.25, 115.66,   85.45,   1.58,  -4.94,   0.03,  -0.01,  68.2,  77.0,  28.2,  28.1,   1.2,   0.1,  20.02,  22.36,     7.41,  147.73,   69.75, 2394.4,  328.07,  317.86,  323.45,  325.30, 1467.37, 1470.71, 1490.94, 1492.00,  3411.6, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  22.93, -35.5,       ,       ,    3.4,       ,      ,       ,      ,      , 149.6,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:45,  -05:00,       ,   48.0679817,  -96.9854050,  3469.3, 29.75,  3503.0,   8.0, 101.44, 115.29,  164.11,   1.41,  -4.59,   0.04,  -0.01,  67.8,  76.5,  28.1,  28.1,   1.2,   0.1,  20.02,  22.36,     7.43,  147.75,   70.07, 2378.4,  327.94,  317.66,  323.34,  325.20, 1468.46, 1470.02, 1488.87, 1491.08,  3414.0, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  22.70, -35.9,       ,       ,    3.4,       ,      ,       ,      ,      , 137.8,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:47,  -05:00,       ,   48.0681763,  -96.9838791,  3472.3, 29.75,  3505.5,   8.0, 100.98, 114.80,  139.87,   0.86,  -4.39,   0.03,  -0.04,  67.2,  75.7,  28.1,  28.0,   1.1,  -0.0,  20.07,  22.32,     7.43,  147.80,   69.95, 2380.5,  327.61,  317.28,  323.16,  324.99, 1469.65, 1469.88, 1486.94, 1490.01,  3416.5, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  22.23, -36.6,       ,       ,    3.4,       ,      ,       ,      ,      ,  59.1,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:48,  -05:00,       ,   48.0682869,  -96.9830627,  3473.3, 29.75,  3505.4,   8.0, 101.06, 114.68,  100.31,   0.94,  -4.16,   0.03,   0.02,  66.7,  75.4,  28.1,  28.1,   1.1,  -0.0,  20.07,  22.32,     7.37,  147.82,   70.06, 2384.7,  327.46,  317.05,  323.03,  324.92, 1470.40, 1468.42, 1485.93, 1491.31,  3416.4, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  22.00, -37.0,       ,       ,    3.4,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:49,  -05:00,       ,   48.0683861,  -96.9823456,  3473.3, 29.75,  3505.6,   8.0, 101.25, 114.59,   59.47,   1.08,  -3.49,   0.02,   0.01,  66.2,  75.0,  28.2,  28.1,   1.2,   0.0,  20.11,  22.32,     7.38,  147.83,   70.19, 2382.6,  327.30,  316.88,  322.97,  324.81, 1469.76, 1468.90, 1486.51, 1492.51,  3416.6, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  21.76, -37.3,       ,       ,    3.4,       ,      ,       ,      ,      ,  11.8,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:50,  -05:00,       ,   48.0684967,  -96.9815521,  3475.3, 29.75,  3506.1,   8.0, 101.10, 114.45,   59.08,   1.00,  -3.12,   0.02,  -0.00,  66.1,  74.6,  28.2,  28.1,   1.2,   0.0,  20.11,  22.28,     7.38,  147.85,   69.79, 2378.6,  326.98,  316.63,  322.77,  324.65, 1468.73, 1470.59, 1487.32, 1492.89,  3417.1, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  21.52, -37.7,       ,       ,    3.4,       ,      ,       ,      ,      ,  31.5,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:51,  -05:00,       ,   48.0686073,  -96.9807816,  3476.3, 29.75,  3506.4,   8.0, 101.04, 114.37,   66.81,   0.69,  -2.57,   0.04,  -0.01,  66.5,  74.4,  28.1,  28.0,   1.0,  -0.0,  20.16,  22.17,     7.45,  147.88,   70.33, 2387.6,  326.88,  316.50,  322.72,  324.62, 1466.95, 1470.55, 1487.03, 1493.86,  3417.3, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  21.28, -38.0,       ,       ,    3.4,       ,      ,       ,      ,      ,  15.7,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:53,  -05:00,       ,   48.0688553,  -96.9791412,  3471.3, 29.75,  3505.6,   8.0, 100.65, 114.53,  -54.34,   1.01,  -2.77,   0.04,   0.03,  66.9,  74.0,  28.2,  28.1,   1.1,  -0.0,  20.16,  22.17,     7.40,  147.94,   69.83, 2378.7,  326.59,  316.10,  322.56,  324.46, 1466.53, 1471.09, 1486.65, 1493.47,  3416.5, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  20.80, -38.7,       ,       ,    3.4,       ,      ,       ,      ,      , -15.7,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:55,  -05:00,       ,   48.0690765,  -96.9776611,  3471.3, 29.75,  3507.4,   8.0, 101.07, 114.45,  -50.11,   1.60,  -4.17,   0.04,   0.03,  66.1,  73.9,  28.2,  28.1,   1.2,   0.1,  20.11,  22.17,     7.42,  147.97,   70.05, 2380.2,  326.30,  315.77,  322.38,  324.28, 1467.01, 1470.59, 1488.87, 1494.75,  3418.4, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  20.31, -39.4,       ,       ,    3.4,       ,      ,       ,      ,      ,  70.9,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:56,  -05:00,       ,   48.0691833,  -96.9769516,  3472.3, 29.75,  3509.8,   8.0, 100.94, 114.20,   -4.72,   1.86,  -4.61,   0.04,   0.02,  65.8,  73.6,  28.1,  28.0,   1.0,   0.0,  20.11,  22.21,     7.46,  147.99,   70.21, 2382.7,  326.11,  315.58,  322.32,  324.23, 1466.14, 1469.68, 1489.38, 1493.55,  3420.7, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  20.07, -39.7,       ,       ,    3.4,       ,      ,       ,      ,      , 141.7,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:57,  -05:00,       ,   48.0693130,  -96.9761581,  3475.3, 29.75,  3512.8,   8.0, 100.78, 113.83,   73.82,   1.81,  -4.95,   0.03,  -0.02,  65.3,  73.2,  28.1,  28.1,   1.1,  -0.1,  20.11,  22.21,     7.41,  148.00,   70.04, 2378.7,  325.96,  315.39,  322.19,  324.13, 1466.83, 1468.34, 1487.25, 1492.53,  3423.7, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  19.82, -40.1,       ,       ,    3.4,       ,      ,       ,      ,      , 173.2,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:58,  -05:00,       ,   48.0694389,  -96.9754028,  3480.3, 29.75,  3515.3,   8.0, 100.78, 113.42,  162.02,   1.61,  -5.23,   0.03,  -0.02,  64.9,  72.8,  28.2,  28.1,   1.2,   0.0,  20.11,  22.21,     7.33,  148.01,   70.10, 2384.9,  325.79,  315.24,  322.13,  324.05, 1467.04, 1469.27, 1485.57, 1493.50,  3426.3, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  19.59, -40.4,       ,       ,    3.4,       ,      ,       ,      ,      , 157.5,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:00:59,  -05:00,       ,   48.0695686,  -96.9746475,  3482.3, 29.75,  3517.5,   8.0, 100.49, 113.07,  179.00,   1.64,  -4.87,   0.04,  -0.01,  64.5,  72.3,  28.1,  28.1,   1.3,   0.1,  20.11,  22.21,     7.41,  148.03,   69.70, 2373.3,  325.62,  315.09,  322.05,  323.97, 1466.68, 1469.04, 1484.79, 1495.28,  3428.4, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  19.36, -40.7,       ,       ,    3.4,       ,      ,       ,      ,      , 133.9,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:00,  -05:00,       ,   48.0697021,  -96.9738998,  3484.3, 29.75,  3519.5,   8.0, 100.30, 112.74,  153.10,   1.59,  -4.63,   0.04,  -0.02,  64.0,  71.8,  28.1,  28.0,   1.0,   0.0,  20.11,  22.28,     7.36,  148.04,   70.18, 2369.8,  325.48,  314.86,  321.92,  323.88, 1467.96, 1469.10, 1483.80, 1496.90,  3430.5, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  19.13, -41.0,       ,       ,    3.4,       ,      ,       ,      ,      , 129.9,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:01,  -05:00,       ,   48.0698357,  -96.9731445,  3486.3, 29.75,  3521.2,   8.0, 100.26, 112.47,  149.18,   1.19,  -4.30,   0.03,  -0.06,  63.5,  71.4,  28.1,  28.0,   1.0,  -0.0,  20.11,  22.21,     7.44,  148.05,   69.36, 2383.5,  325.30,  314.69,  321.84,  323.82, 1468.47, 1468.48, 1485.52, 1496.37,  3432.2, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  18.91, -41.3,       ,       ,    3.4,       ,      ,       ,      ,      , 106.3,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:02,  -05:00,       ,   48.0699921,  -96.9723129,  3489.3, 29.75,  3521.8,   8.0, 100.19, 112.33,  148.22,   0.85,  -4.08,   0.04,  -0.02,  63.0,  70.9,  28.2,  28.1,   1.0,  -0.1,  20.11,  22.21,     7.41,  148.07,   70.15, 2374.3,  325.12,  314.54,  321.77,  323.72, 1467.92, 1467.87, 1486.78, 1495.45,  3432.7, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  18.70, -41.6,       ,       ,    3.4,       ,      ,       ,      ,      ,  39.4,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:04,  -05:00,       ,   48.0702591,  -96.9709320,  3489.3, 29.75,  3520.8,   8.0, 100.48, 112.33,   61.37,   0.52,  -2.94,   0.03,  -0.02,  62.4,  70.3,  28.2,  28.1,   1.2,   0.1,  20.16,  22.17,     7.37,  148.09,   70.00, 2373.3,  324.82,  314.17,  321.58,  323.56, 1467.89, 1466.85, 1487.30, 1492.56,  3431.8, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  18.29, -42.1,       ,       ,    3.4,       ,      ,       ,      ,      , -23.6,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:05,  -05:00,       ,   48.0704193,  -96.9701614,  3489.3, 29.75,  3519.8,   8.0, 100.53, 112.45,   17.45,   0.30,  -2.41,   0.03,  -0.03,  62.2,  70.0,  28.1,  28.0,   1.0,   0.0,  20.11,  22.13,     7.29,  148.11,   70.16, 2375.3,  324.67,  314.00,  321.50,  323.52, 1468.27, 1465.65, 1485.90, 1493.20,  3430.8, 106,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  18.10, -42.3,       ,       ,    3.4,       ,      ,       ,      ,      , -51.2,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:06,  -05:00,       ,   48.0705681,  -96.9694290,  3489.3, 29.75,  3518.2,   8.0, 101.10, 112.62,    2.42,   0.15,  -2.93,   0.03,  -0.02,  62.2,  69.9,  28.2,  28.1,   1.1,  -0.0,  20.11,  22.17,     7.43,  148.11,   70.12, 2379.8,  324.52,  313.85,  321.43,  323.42, 1468.00, 1464.34, 1485.18, 1493.60,  3429.1, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  17.92, -42.5,       ,       ,    3.4,       ,      ,       ,      ,      , -94.5,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:07,  -05:00,       ,   48.0707169,  -96.9686813,  3486.3, 29.75,  3516.2,   8.0, 101.19, 112.84,  -51.40,   0.34,  -3.63,   0.04,   0.02,  62.3,  69.7,  28.2,  28.1,   1.2,   0.0,  20.16,  22.13,     7.43,  148.12,   70.27, 2379.0,  324.32,  313.66,  321.33,  323.32, 1468.11, 1463.08, 1484.25, 1494.64,  3427.0, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  17.74, -42.6,       ,       ,    3.4,       ,      ,       ,      ,      , -122.0,     3D, 3704,      ,       , 122.5,       
2012-10-21, 11:01:08,  -05:00,       ,   48.0708771,  -96.9679337,  3481.3, 29.75,  3514.6,   8.0, 101.16, 112.99, -137.38,   0.53,  -4.09,   0.04,   0.02,  61.9,  69.4,  28.2,  28.1,   1.2,   0.1,  20.11,  22.13,     7.42,  148.13,   70.12, 2378.8,  324.16,  313.50,  321.24,  323.28, 1467.94, 1463.79, 1483.07, 1495.56,  3425.5, 107,  GPS,  176.5, 114.30, 109.10, 132.300, 124.575,       ,       ,  17.57, -42.8,       ,       ,    3.4,       ,      ,       ,      ,      , -94.5,     3D, 3704,      ,       , 122.5,       
