#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249D9C93F", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-25, 11:56:51,  -05:00,       ,   47.9496613,  -97.1711044,   816.3, 29.98,   838.0,  13.8,   0.00,   3.50,   -8.67,   2.07,  -0.03,  -0.01,  -0.03, 355.0, 354.1,  28.0,  28.0,  11.0,   0.2,  19.16,  22.89,     1.71,  122.28,   57.00,  973.9,  249.83,  262.64,  256.01,  262.91,  993.20,  970.50,  997.59,  986.03,   750.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:56:52,  -05:00,       ,   47.9496803,  -97.1711044,   817.3, 29.98,   838.7,  13.8,   0.00,   3.62,    1.14,   2.20,   0.02,   0.01,   0.01, 355.2, 354.7,  27.8,  27.7,   8.1,   0.0,  19.11,  22.89,     1.72,  122.30,   56.19,  918.0,  249.96,  262.74,  256.06,  262.97,  999.10,  976.35,  997.60,  988.40,   750.8,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:56:53,  -05:00,       ,   47.9496994,  -97.1711044,   817.3, 29.98,   838.7,  13.8,   0.00,   3.63,    9.31,   2.30,  -0.05,  -0.02,  -0.01, 355.5, 355.3,  27.3,  27.3,  -0.8,   0.0,  19.11,  22.95,     1.68,  122.32,   54.41,  817.2,  250.05,  262.77,  256.14,  263.04,  999.67,  978.90,  999.09,  990.99,   750.9,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:56:54,  -05:00,       ,   47.9497108,  -97.1711044,   817.3, 29.98,   838.8,  13.8,   0.00,   3.54,    0.76,   2.41,  -0.03,   0.01,  -0.02, 355.8, 355.8,  27.1,  27.1,  -2.7,   0.1,  19.11,  22.95,     1.66,  122.33,   54.08,  794.5,  250.18,  262.90,  256.19,  263.07,  997.65,  977.31,  996.43,  993.42,   750.9,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     10,  10.5,     14
2012-09-25, 11:56:55,  -05:00,       ,   47.9497299,  -97.1711044,   816.3, 29.98,   838.7,  13.8,   0.00,   3.44,    0.02,   2.57,   0.00,   0.01,   0.00, 356.1, 356.5,  27.0,  27.1,  -2.2,   0.1,  19.06,  22.95,     1.64,  122.35,   54.21,  797.9,  250.28,  262.97,  256.28,  263.16,  994.94,  974.28,  994.87,  991.40,   750.9,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     10,  10.5,     14
2012-09-25, 11:56:56,  -05:00,       ,   47.9497452,  -97.1711044,   817.3, 29.98,   838.7,  13.8,   0.00,   3.32,   11.40,   2.49,   0.05,   0.01,  -0.01, 356.1, 356.7,  27.0,  27.1,  -0.9,   0.1,  19.06,  22.95,     1.66,  122.37,   54.38,  806.5,  250.38,  263.05,  256.31,  263.18,  991.92,  972.59,  994.27,  991.61,   750.9,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:56:57,  -05:00,       ,   47.9497604,  -97.1711044,   818.3, 29.98,   839.9,  13.8,   0.00,   3.19,   19.44,   2.45,   0.08,  -0.01,  -0.03, 356.0, 356.4,  27.0,  27.1,  -0.5,   0.0,  19.11,  22.89,     1.69,  122.38,   54.40,  807.1,  250.51,  263.16,  256.42,  263.21,  989.19,  971.79,  995.36,  994.58,   752.0,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:56:58,  -05:00,       ,   47.9497719,  -97.1711044,   818.3, 29.98,   838.9,  13.8,   0.00,   3.09,   26.88,   2.53,   0.07,  -0.01,  -0.01, 356.0, 356.2,  27.0,  27.1,   0.3,   0.0,  19.11,  22.89,     1.70,  122.39,   54.55,  818.2,  250.62,  263.24,  256.48,  263.30,  987.57,  969.59,  996.84,  997.11,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:56:59,  -05:00,       ,   47.9497871,  -97.1711044,   818.3, 29.98,   838.9,  13.8,   0.00,   3.01,   17.35,   2.18,  -0.01,   0.02,  -0.03, 356.1, 355.8,  27.1,  27.1,   1.6,   0.1,  19.11,  22.89,     1.71,  122.41,   54.66,  823.1,  250.76,  263.31,  256.57,  263.31,  987.76,  967.94,  997.70,  993.50,   751.0,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:00,  -05:00,       ,   47.9497986,  -97.1711044,   818.3, 29.98,   838.9,  13.8,   0.00,   2.97,   16.05,   2.40,   0.11,   0.01,  -0.00, 356.3, 355.7,  27.0,  27.1,   1.2,   0.1,  19.11,  22.89,     1.69,  122.42,   54.64,  821.5,  250.76,  263.30,  256.58,  263.27,  986.82,  967.64,  998.67,  992.48,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     10,  10.5,     14
2012-09-25, 11:57:01,  -05:00,       ,   47.9498138,  -97.1711044,   818.3, 29.98,   839.0,  13.8,   0.00,   2.92,   14.56,   2.32,   0.18,   0.01,  -0.02, 356.6, 356.3,  27.0,  27.1,   0.7,   0.0,  19.16,  22.89,     1.70,  122.43,   54.67,  823.9,  250.81,  263.32,  256.58,  263.31,  985.90,  967.98,  999.85,  994.25,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     10,  10.5,     14
2012-09-25, 11:57:02,  -05:00,       ,   47.9498253,  -97.1711044,   816.3, 29.98,   839.0,  13.8,   0.00,   2.84,  -33.55,   2.43,   0.31,   0.00,   0.02, 356.7, 356.5,  27.1,  27.1,   2.0,   0.1,  19.11,  22.84,     1.71,  122.45,   54.71,  827.7,  250.98,  263.49,  256.73,  263.40,  985.47,  967.76, 1001.45,  996.01,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:03,  -05:00,       ,   47.9498367,  -97.1711044,   815.3, 29.98,   838.2,  13.8,   0.00,   2.76,  -55.20,   2.25,   0.38,  -0.01,   0.02, 356.6, 356.6,  27.2,  27.2,   3.6,   0.1,  19.16,  22.89,     1.72,  122.46,   55.01,  843.7,  251.06,  263.49,  256.74,  263.41,  985.89,  967.06, 1003.05,  996.91,   750.3,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:04,  -05:00,       ,   47.9498520,  -97.1711044,   816.3, 29.98,   838.9,  13.8,   0.00,   2.72,  -33.32,   2.25,   0.37,  -0.02,   0.05, 356.9, 356.1,  27.3,  27.3,   5.3,   0.1,  19.16,  22.84,     1.75,  122.48,   55.32,  861.2,  251.17,  263.65,  256.91,  263.52,  986.14,  966.58, 1003.63,  999.44,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:05,  -05:00,       ,   47.9498634,  -97.1711044,   816.3, 29.98,   838.9,  13.8,   0.00,   2.72,  -16.96,   2.00,   0.37,  -0.02,  -0.01, 357.8, 356.4,  27.4,  27.5,   6.3,   0.2,  19.16,  22.89,     1.73,  122.49,   55.47,  875.5,  251.23,  263.66,  256.88,  263.50,  985.42,  966.50, 1003.89, 1000.45,   751.0,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:06,  -05:00,       ,   47.9498787,  -97.1711044,   816.3, 29.98,   838.9,  13.8,   0.00,   2.70,  -16.03,   2.11,   0.13,   0.02,   0.02, 358.6, 357.2,  27.6,  27.6,   7.3,   0.2,  19.16,  22.89,     1.65,  122.51,   55.70,  889.9,  251.31,  263.70,  256.92,  263.51,  985.22,  966.77, 1003.16, 1000.12,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:07,  -05:00,       ,   47.9498901,  -97.1711044,   816.3, 29.98,   839.0,  13.8,   0.00,   2.74,   -2.17,   2.13,   0.19,  -0.00,  -0.02, 358.4, 357.9,  27.9,  27.9,   9.1,   0.2,  19.11,  22.89,     1.68,  122.52,   56.11,  917.2,  251.36,  263.73,  256.97,  263.57,  985.91,  966.94, 1001.42, 1000.58,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:08,  -05:00,       ,   47.9499054,  -97.1711044,   816.3, 29.98,   838.9,  13.8,   0.00,   2.86,   -0.07,   2.07,   0.26,  -0.01,  -0.03, 356.9, 357.5,  28.0,  28.0,   8.4,   0.2,  19.11,  22.84,     1.71,  122.54,   56.49,  936.4,  251.45,  263.84,  257.04,  263.58,  987.65,  968.23,  999.68, 1001.67,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:09,  -05:00,       ,   47.9499207,  -97.1711044,   816.3, 29.98,   839.8,  13.8,   0.00,   2.94,   -0.00,   2.13,   0.03,  -0.03,   0.00, 356.1, 355.8,  28.0,  28.0,   7.7,   0.2,  19.11,  22.84,     1.69,  122.56,   56.63,  946.9,  251.65,  263.99,  257.20,  263.73,  991.21,  970.72,  998.76, 1001.47,   752.0,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:10,  -05:00,       ,   47.9499321,  -97.1711044,   816.3, 29.98,   838.9,  13.8,   0.00,   3.01,   -0.00,   2.08,  -0.12,   0.01,  -0.02, 356.1, 355.0,  28.0,  28.0,   7.0,   0.1,  19.11,  22.89,     1.69,  122.58,   56.75,  953.9,  251.72,  264.02,  257.23,  263.76,  993.75,  973.01,  998.25, 1000.94,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:11,  -05:00,       ,   47.9499474,  -97.1711044,   815.3, 29.98,   839.0,  13.8,   0.00,   3.09,   -8.09,   2.14,   0.03,  -0.01,   0.02, 356.6, 355.3,  28.0,  28.0,   6.7,   0.1,  19.11,  22.84,     1.74,  122.59,   56.82,  959.3,  251.73,  264.11,  257.25,  263.73,  997.32,  975.33,  998.06, 1001.06,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:12,  -05:00,       ,   47.9499588,  -97.1711044,   815.3, 29.98,   839.0,  13.8,   0.00,   3.19,  -15.64,   2.23,  -0.03,   0.00,  -0.02, 355.7, 355.6,  28.0,  28.0,   6.3,   0.2,  19.11,  22.84,     1.72,  122.62,   56.84,  959.4,  251.83,  264.22,  257.27,  263.83,  999.40,  978.16,  997.93, 1002.09,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:13,  -05:00,       ,   47.9499779,  -97.1711044,   815.3, 29.98,   839.0,  13.8,   0.00,   3.30,  -15.99,   2.36,   0.02,  -0.01,   0.02, 355.2, 354.7,  28.0,  28.0,   6.0,   0.1,  19.11,  22.84,     1.72,  122.64,   56.87,  961.2,  251.88,  264.27,  257.36,  263.87, 1001.70,  980.67,  998.78, 1002.99,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:14,  -05:00,       ,   47.9499893,  -97.1711044,   815.3, 29.98,   839.0,  13.8,   0.00,   3.38,  -16.13,   2.46,  -0.01,  -0.01,   0.02, 355.5, 354.6,  28.0,  28.0,   5.7,   0.2,  19.19,  22.84,     1.73,  122.66,   56.98,  968.1,  251.99,  264.38,  257.40,  263.97, 1003.90,  982.32,  999.00, 1004.25,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:15,  -05:00,       ,   47.9500084,  -97.1711044,   814.3, 29.98,   838.4,  13.8,   0.00,   3.50,  -30.65,   2.36,  -0.21,   0.01,  -0.00, 355.6, 354.8,  28.0,  28.0,   5.4,   0.1,  19.19,  22.84,     1.72,  122.68,   56.93,  967.0,  252.09,  264.51,  257.51,  264.03, 1006.63,  983.75,  998.93, 1004.99,   750.6,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:16,  -05:00,       ,   47.9500237,  -97.1711044,   814.3, 29.98,   839.3,  13.8,   0.00,   3.56,  -17.54,   2.40,  -0.20,   0.02,   0.00, 356.4, 355.5,  28.0,  28.0,   5.2,   0.1,  19.16,  22.89,     1.72,  122.70,   56.94,  967.1,  252.13,  264.62,  257.60,  264.10, 1008.86,  984.59,  998.63, 1004.97,   751.5,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:17,  -05:00,       ,   47.9500389,  -97.1711044,   814.3, 29.98,   839.3,  13.8,   0.00,   3.63,   -6.21,   2.23,  -0.19,   0.03,  -0.01, 357.0, 356.7,  28.1,  28.1,   5.1,   0.1,  19.11,  22.89,     1.68,  122.72,   56.94,  967.9,  252.25,  264.75,  257.65,  264.16, 1012.67,  985.59,  998.43, 1004.42,   751.5,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:18,  -05:00,       ,   47.9500580,  -97.1711044,   813.3, 29.98,   839.4,  13.8,   0.00,   3.75,  -15.39,   2.45,  -0.10,   0.00,   0.01, 356.8, 357.7,  28.1,  28.1,   5.0,   0.2,  19.11,  22.89,     1.71,  122.73,   56.93,  969.3,  252.33,  264.82,  257.75,  264.24, 1015.01,  987.36,  998.97, 1005.09,   751.6,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:19,  -05:00,       ,   47.9500771,  -97.1711044,   814.3, 29.98,   839.3,  13.8,   0.00,   3.89,   -5.28,   2.15,  -0.08,  -0.02,   0.00, 357.0, 357.4,  28.0,  28.1,   4.9,   0.2,  19.16,  22.89,     1.70,  122.75,   56.97,  972.5,  252.40,  264.95,  257.85,  264.35, 1016.82,  989.98,  999.29, 1006.53,   751.5,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:20,  -05:00,       ,   47.9500961,  -97.1711044,   814.3, 29.98,   839.3,  13.5,   0.00,   4.02,    7.88,   2.15,   0.05,   0.00,   0.05, 357.2, 357.3,  28.0,  28.0,   4.6,   0.1,  19.11,  22.89,     1.72,  122.76,   56.99,  973.2,  252.50,  265.09,  257.91,  264.39, 1019.73,  991.06,  998.65, 1008.78,   751.5,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:21,  -05:00,       ,   47.9501152,  -97.1711044,   815.3, 29.98,   840.1,  13.5,   0.00,   4.18,   15.64,   2.03,   0.19,  -0.01,  -0.03, 357.3, 357.4,  28.1,  28.1,   4.5,   0.1,  19.11,  22.89,     1.70,  122.77,   57.04,  974.5,  252.57,  265.19,  257.99,  264.51, 1021.94,  991.74,  997.81, 1009.11,   752.3,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:22,  -05:00,       ,   47.9501343,  -97.1711044,   815.3, 29.98,   839.0,  13.5,   0.00,   4.30,   15.99,   2.34,   0.21,   0.00,   0.01, 357.1, 357.4,  28.1,  28.1,   4.6,   0.1,  19.11,  22.89,     1.66,  122.79,   57.07,  976.1,  252.66,  265.31,  258.05,  264.59, 1021.85,  992.03,  997.19, 1008.18,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:23,  -05:00,       ,   47.9501534,  -97.1711044,   815.3, 29.98,   839.0,  13.5,   0.00,   4.41,   16.00,   2.34,   0.31,  -0.02,  -0.01, 356.8, 357.1,  28.1,  28.1,   4.5,   0.2,  19.11,  22.89,     1.70,  122.80,   57.03,  972.4,  252.72,  265.42,  258.16,  264.66, 1023.12,  996.25,  997.27, 1007.33,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:24,  -05:00,       ,   47.9501801,  -97.1711044,   815.3, 29.98,   838.9,  13.5,   0.00,   4.49,   16.00,   2.26,   0.31,  -0.01,   0.00, 356.6, 356.6,  28.1,  28.1,   4.3,   0.1,  19.06,  22.89,     1.71,  122.81,   57.06,  974.5,  252.85,  265.59,  258.27,  264.78, 1022.80, 1002.96,  996.80, 1007.38,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:25,  -05:00,       ,   47.9501953,  -97.1711044,   815.3, 29.98,   838.9,  13.5,   0.00,   4.59,   16.00,   2.18,   0.56,  -0.06,  -0.03, 356.6, 356.3,  28.1,  28.1,   4.3,   0.1,  19.11,  22.89,     1.71,  122.82,   56.99,  968.7,  252.90,  265.70,  258.32,  264.89, 1022.13, 1005.43,  996.95, 1007.75,   751.1,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:26,  -05:00,       ,   47.9502182,  -97.1711044,   815.3, 29.98,   839.0,  13.5,   0.00,   4.68,    3.43,   2.38,   0.37,  -0.02,   0.02, 356.7, 356.1,  28.1,  28.1,   4.3,   0.1,  19.16,  22.89,     1.71,  122.82,   57.02,  972.0,  252.98,  265.84,  258.45,  264.93, 1026.68, 1005.27,  998.23, 1008.47,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:27,  -05:00,       ,   47.9502411,  -97.1711044,   816.3, 29.98,   838.2,  13.5,   0.00,   4.84,    0.74,   2.63,   0.45,  -0.02,  -0.01, 356.8, 356.6,  28.1,  28.1,   4.3,   0.2,  19.16,  22.89,     1.69,  122.83,   57.03,  975.5,  253.07,  265.97,  258.52,  265.04, 1029.13, 1004.57,  999.47, 1008.83,   750.3,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:28,  -05:00,       ,   47.9502678,  -97.1711044,   816.3, 29.98,   839.1,  13.5,   0.00,   4.98,    6.76,   2.40,   0.19,  -0.01,  -0.04, 356.8, 356.6,  28.1,  28.1,   4.3,   0.2,  19.11,  22.89,     1.70,  122.83,   57.03,  977.3,  253.13,  266.11,  258.62,  265.11, 1028.85, 1004.00, 1000.38, 1009.33,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:29,  -05:00,       ,   47.9502869,  -97.1711044,   815.3, 29.98,   839.0,  13.5,   0.00,   5.09,    0.32,   2.27,   0.22,   0.01,  -0.02, 356.7, 357.0,  28.1,  28.1,   4.1,   0.1,  19.11,  22.89,     1.71,  122.84,   56.98,  971.7,  253.19,  266.23,  258.71,  265.20, 1028.64, 1004.67, 1000.61, 1009.98,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:30,  -05:00,       ,   47.9503136,  -97.1711044,   816.3, 29.98,   839.0,  13.5,   0.00,   5.23,    0.01,   2.42,   0.33,  -0.02,   0.01, 356.9, 356.8,  28.0,  28.0,   3.9,   0.1,  19.16,  22.89,     1.72,  122.84,   56.65,  953.2,  253.29,  266.33,  258.83,  265.33, 1027.01, 1007.85, 1001.59, 1009.80,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:31,  -05:00,       ,   47.9503403,  -97.1711044,   815.3, 29.98,   839.1,  13.2,   0.00,   5.33,    0.00,   2.47,   0.24,  -0.03,   0.02, 357.2, 356.8,  28.0,  28.0,   3.8,   0.1,  19.11,  22.89,     1.73,  122.85,   56.03,  912.1,  253.35,  266.49,  258.91,  265.44, 1024.35, 1007.20, 1001.96, 1010.23,   751.3,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  10.5,     14
2012-09-25, 11:57:32,  -05:00,       ,   47.9503632,  -97.1711044,   816.3, 29.98,   839.0,  13.2,   0.00,   5.35,    0.00,   2.47,   0.41,   0.01,   0.02, 357.0, 357.5,  28.0,  28.0,   3.9,   0.1,  19.11,  22.89,     1.71,  122.85,   55.41,  878.4,  253.45,  266.63,  259.01,  265.52, 1021.58, 1004.36, 1001.38, 1011.44,   751.2,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -7.9, 3DDiff,  556,      ,      9,  11.0,     14
2012-09-25, 11:57:33,  -05:00,       ,   47.9503860,  -97.1711044,   816.3, 29.98,   840.3,  13.2,   0.00,   5.36,   14.42,   2.48,   0.27,   0.01,   0.02, 357.0, 357.1,  27.9,  28.0,   3.0,   0.1,  19.16,  22.84,     1.74,  122.85,   55.25,  862.8,  253.48,  266.75,  259.12,  265.60, 1016.83,  999.51, 1000.95, 1012.16,   752.4,   0,  GPS,  214.0, 114.30, 116.50, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      9,  11.0,     14
