#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24B18DCEC", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-22, 13:01:53,  -05:00,   KBDE,   47.9995117,  -97.1679459,  3061.5, 30.08,  3052.1,   6.0,  83.58,  69.74,  959.88,   8.88,   2.19,  -0.01,  -0.04,  32.8,  25.5,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.65,  129.99,   70.26, 2524.3,  337.61,  360.02,  363.56,  348.63, 1338.37, 1376.03, 1335.96, 1353.83,  2964.2,  87,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.729,       ,  19.84,  62.9,  111.2,   62.3,    3.5,       ,      ,       ,      ,      , 933.1,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:01:55,  -05:00,   KBDE,   47.9997940,  -97.1677094,  3078.5, 30.08,  3066.9,   6.0,  83.41,  69.45,  970.08,   8.64,   2.07,  -0.02,  -0.04,  32.7,  25.8,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.59,  130.14,   70.74, 2520.4,  337.69,  360.13,  363.68,  348.80, 1337.75, 1374.82, 1335.64, 1353.14,  2979.0,  87,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.740,       ,  19.86,  62.9,  111.2,   62.3,    3.5,       ,      ,       ,      ,      , 893.7,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:01:56,  -05:00,   KBDE,   48.0000687,  -97.1674728,  3092.5, 30.08,  3080.7,   6.0,  83.13,  69.26,  955.69,   8.32,   1.65,  -0.01,  -0.04,  33.0,  26.0,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.63,  130.32,   70.50, 2519.2,  337.61,  360.12,  363.61,  348.84, 1337.27, 1374.23, 1335.19, 1351.56,  2992.8,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.751,       ,  19.87,  62.9,  111.2,   62.4,    3.5,       ,      ,       ,      ,      , 846.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:01:56,  -05:00,   KBDE,   48.0003471,  -97.1672363,  3105.5, 30.08,  3094.0,   6.0,  82.88,  69.18,  901.31,   8.25,   1.32,  -0.01,  -0.02,  33.1,  26.2,  28.1,  28.1,   0.4,   0.0,  24.00,  24.00,    13.63,  130.48,   70.13, 2516.6,  337.74,  360.36,  363.78,  349.12, 1335.91, 1373.20, 1334.41, 1350.86,  3006.1,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.762,       ,  19.87,  62.9,  111.2,   62.4,    3.5,       ,      ,       ,      ,      , 799.2,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:01:58,  -05:00,   KBDE,   48.0006256,  -97.1669998,  3118.5, 30.08,  3106.9,   6.0,  82.71,  69.14,  842.74,   8.29,   1.16,  -0.02,  -0.01,  33.0,  26.4,  28.1,  28.1,   0.4,  -0.0,  24.00,  24.00,    13.56,  130.63,   70.41, 2520.5,  337.81,  360.52,  363.85,  349.35, 1334.62, 1372.54, 1334.03, 1350.19,  3019.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.773,       ,  19.87,  62.9,  111.2,   62.4,    3.5,       ,      ,       ,      ,      , 783.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:01:58,  -05:00,   KBDE,   48.0009041,  -97.1667633,  3131.5, 30.08,  3119.9,   6.0,  82.70,  69.10,  809.66,   8.29,   1.33,  -0.02,  -0.01,  32.9,  26.5,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.55,  130.79,   70.43, 2520.7,  337.75,  360.49,  363.83,  349.38, 1334.07, 1372.55, 1332.98, 1349.43,  3032.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.784,       ,  19.87,  62.9,  111.1,   62.4,    3.5,       ,      ,       ,      ,      , 783.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:01:59,  -05:00,   KBDE,   48.0011749,  -97.1665268,  3145.5, 30.08,  3132.9,   6.0,  82.82,  69.04,  812.43,   8.31,   2.40,  -0.03,  -0.01,  32.6,  26.6,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.63,  130.93,   70.47, 2523.7,  337.62,  360.42,  363.72,  349.39, 1333.57, 1372.69, 1332.67, 1348.47,  3044.9,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.795,       ,  19.85,  62.9,  111.1,   62.4,    3.5,       ,      ,       ,      ,      , 779.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:01,  -05:00,   KBDE,   48.0014534,  -97.1662827,  3160.5, 30.08,  3145.8,   6.0,  82.85,  68.99,  824.93,   8.22,   2.63,  -0.01,  -0.01,  32.8,  26.9,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.47,  131.09,   69.64, 2529.5,  337.74,  360.64,  363.85,  349.64, 1334.16, 1373.18, 1332.93, 1347.77,  3057.9,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.806,       ,  19.83,  62.9,  111.1,   62.4,    3.5,       ,      ,       ,      ,      , 779.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:01,  -05:00,   KBDE,   48.0017281,  -97.1660385,  3172.5, 30.08,  3158.4,   6.0,  82.64,  68.97,  807.58,   8.12,   2.66,  -0.02,  -0.02,  33.2,  27.2,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.55,  131.23,   70.32, 2519.6,  337.68,  360.65,  363.83,  349.70, 1334.41, 1373.08, 1333.51, 1346.67,  3070.4,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.816,       ,  19.81,  62.8,  111.1,   62.4,    3.5,       ,      ,       ,      ,      , 767.7,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:03,  -05:00,   KBDE,   48.0020103,  -97.1657791,  3185.5, 30.08,  3171.5,   5.8,  82.60,  68.97,  774.44,   8.05,   2.47,  -0.02,  -0.01,  33.6,  27.8,  28.2,  28.2,   0.8,  -0.0,  24.00,  24.00,    13.37,  131.35,   70.31, 2513.1,  337.72,  360.72,  363.83,  349.83, 1334.86, 1373.49, 1334.14, 1345.76,  3083.5,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.827,       ,  19.78,  62.7,  111.1,   62.4,    3.5,       ,      ,       ,      ,      , 759.8,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:04,  -05:00,   KBDE,   48.0022697,  -97.1655426,  3197.5, 30.08,  3183.4,   5.8,  82.69,  68.97,  774.02,   8.07,   2.30,  -0.02,  -0.01,  33.8,  28.1,  28.2,  28.2,   0.7,  -0.0,  24.00,  24.00,    13.46,  131.49,   70.25, 2516.3,  337.73,  360.80,  363.84,  349.97, 1335.42, 1373.62, 1335.02, 1345.84,  3095.5,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.837,       ,  19.74,  62.6,  111.1,   62.4,    3.5,       ,      ,       ,      ,      , 752.0,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:04,  -05:00,   KBDE,   48.0025444,  -97.1652985,  3209.5, 30.08,  3195.9,   5.8,  82.76,  68.99,  761.85,   8.00,   2.10,  -0.03,  -0.01,  34.1,  28.5,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.33,  131.64,   70.37, 2520.8,  337.73,  360.93,  363.84,  350.10, 1336.57, 1374.51, 1336.04, 1347.28,  3108.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.847,       ,  19.70,  62.4,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 752.0,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:06,  -05:00,   KBDE,   48.0028114,  -97.1650391,  3222.5, 30.08,  3208.3,   5.8,  82.84,  69.02,  766.79,   8.00,   1.86,  -0.02,  -0.02,  34.6,  28.8,  28.1,  28.1,   0.5,   0.0,  24.00,  24.00,    13.38,  131.76,   70.13, 2508.5,  337.73,  361.00,  363.89,  350.22, 1338.00, 1375.13, 1336.88, 1348.46,  3120.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.858,       ,  19.66,  62.3,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 740.2,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:06,  -05:00,   KBDE,   48.0030823,  -97.1647797,  3235.5, 30.08,  3220.6,   5.8,  82.88,  69.08,  756.83,   7.87,   1.58,  -0.02,  -0.03,  35.1,  29.0,  28.1,  28.1,   0.4,  -0.0,  24.00,  24.00,    13.45,  131.91,   70.17, 2521.6,  337.73,  361.08,  363.97,  350.35, 1338.19, 1375.01, 1337.53, 1349.14,  3132.7,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.868,       ,  19.61,  62.1,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 736.2,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:07,  -05:00,   KBDE,   48.0033493,  -97.1645203,  3248.5, 30.08,  3232.4,   5.8,  82.95,  69.18,  765.26,   7.72,   1.30,  -0.02,  -0.01,  35.5,  29.2,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.48,  132.02,   70.25, 2523.3,  337.75,  361.20,  363.97,  350.48, 1338.81, 1374.85, 1337.15, 1349.67,  3144.5,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.878,       ,  19.57,  62.0,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 712.6,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:09,  -05:00,   KBDE,   48.0036201,  -97.1642609,  3260.5, 30.08,  3244.2,   5.8,  82.90,  69.32,  745.17,   8.27,   1.30,  -0.02,   0.03,  35.7,  29.3,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.41,  132.16,   70.57, 2520.4,  337.67,  361.13,  363.86,  350.49, 1338.63, 1375.45, 1337.03, 1350.10,  3156.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.888,       ,  19.53,  61.9,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 704.7,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:09,  -05:00,   KBDE,   48.0038910,  -97.1640015,  3271.5, 30.08,  3256.9,   5.8,  82.79,  69.30,  724.09,   8.38,   1.45,  -0.02,  -0.00,  35.8,  29.4,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.43,  132.28,   70.66, 2515.3,  337.81,  361.33,  363.98,  350.73, 1338.71, 1376.47, 1337.41, 1350.69,  3169.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.898,       ,  19.49,  61.8,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 759.8,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:11,  -05:00,   KBDE,   48.0041695,  -97.1637421,  3285.5, 30.08,  3270.5,   5.8,  82.70,  69.24,  748.91,   8.38,   1.65,  -0.02,  -0.01,  36.0,  29.5,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.50,  132.41,   70.27, 2518.1,  337.72,  361.35,  363.88,  350.78, 1338.29, 1376.58, 1337.16, 1350.58,  3182.5,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.908,       ,  19.45,  61.7,  111.0,   62.4,    3.5,       ,      ,       ,      ,      , 779.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:11,  -05:00,   KBDE,   48.0044250,  -97.1634750,  3298.5, 30.08,  3282.9,   5.8,  82.43,  69.20,  771.29,   8.23,   1.89,  -0.03,  -0.03,  36.3,  29.6,  28.2,  28.2,   0.6,  -0.0,  24.00,  24.00,    13.54,  132.52,   70.63, 2517.6,  337.69,  361.36,  363.86,  350.86, 1338.13, 1376.84, 1337.03, 1350.13,  3195.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.918,       ,  19.42,  61.7,  110.9,   62.5,    3.5,       ,      ,       ,      ,      , 771.7,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:12,  -05:00,   KBDE,   48.0046959,  -97.1632156,  3311.5, 30.08,  3295.3,   5.8,  82.28,  69.20,  783.36,   8.11,   2.11,  -0.02,  -0.03,  36.8,  29.8,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.45,  132.65,   70.43, 2512.3,  338.35,  362.12,  364.55,  351.61, 1337.93, 1377.07, 1337.22, 1350.15,  3207.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.928,       ,  19.38,  61.7,  110.9,   62.5,    3.5,       ,      ,       ,      ,      , 744.1,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:14,  -05:00,   KBDE,   48.0049629,  -97.1629562,  3324.5, 30.08,  3307.2,   5.8,  82.35,  69.24,  782.54,   8.15,   2.26,  -0.02,  -0.01,  37.2,  30.0,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.38,  132.77,   70.34, 2512.0,  338.57,  362.36,  364.80,  351.95, 1337.59, 1376.46, 1337.62, 1350.41,  3219.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.938,       ,  19.35,  61.7,  110.9,   62.5,    3.5,       ,      ,       ,      ,      , 724.4,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:14,  -05:00,   KBDE,   48.0052299,  -97.1626892,  3336.5, 30.08,  3319.3,   5.8,  82.46,  69.26,  761.92,   8.29,   2.71,  -0.02,   0.00,  37.4,  30.3,  28.1,  28.1,   0.5,   0.0,  24.00,  24.00,    13.33,  132.89,   69.96, 2514.6,  338.62,  362.50,  364.85,  352.06, 1337.31, 1376.27, 1337.91, 1350.65,  3231.4,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.948,       ,  19.31,  61.8,  110.9,   62.5,    3.5,       ,      ,       ,      ,      , 724.4,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:16,  -05:00,   KBDE,   48.0055008,  -97.1624146,  3349.5, 30.08,  3332.2,   5.8,  82.49,  69.20,  751.77,   8.33,   2.94,  -0.02,  -0.01,  37.7,  30.8,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.33,  133.00,   69.55, 2516.8,  338.62,  362.59,  364.85,  352.20, 1336.90, 1376.37, 1338.15, 1350.41,  3244.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.958,       ,  19.28,  61.9,  110.9,   62.5,    3.5,       ,      ,       ,      ,      , 744.1,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:17,  -05:00,   KBDE,   48.0057564,  -97.1621552,  3361.5, 30.08,  3344.3,   5.8,  82.52,  69.12,  751.30,   8.37,   3.18,  -0.02,  -0.01,  38.2,  31.2,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.33,  133.12,   70.55, 2515.9,  338.50,  362.54,  364.71,  352.18, 1336.25, 1376.94, 1338.22, 1350.54,  3256.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.967,       ,  19.26,  62.0,  110.9,   62.5,    3.5,       ,      ,       ,      ,      , 748.0,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:17,  -05:00,   KBDE,   48.0060158,  -97.1618805,  3373.5, 30.08,  3356.8,   5.5,  82.32,  69.02,  738.51,   8.39,   3.37,  -0.02,  -0.02,  38.8,  31.7,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.44,  133.23,   70.30, 2515.6,  338.49,  362.62,  364.73,  352.22, 1336.05, 1377.07, 1338.71, 1350.37,  3268.8,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.976,       ,  19.24,  62.2,  110.8,   62.5,    3.5,       ,      ,       ,      ,      , 755.9,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:19,  -05:00,   KBDE,   48.0062714,  -97.1615982,  3386.5, 30.08,  3369.4,   5.5,  82.33,  68.93,  752.71,   8.43,   3.56,  -0.02,  -0.01,  39.4,  32.3,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.42,  133.34,   70.21, 2515.1,  338.49,  362.66,  364.73,  352.33, 1336.21, 1376.38, 1338.80, 1349.87,  3281.4,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.985,       ,  19.22,  62.4,  110.8,   62.5,    3.5,       ,      ,       ,      ,      , 755.9,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:19,  -05:00,   KBDE,   48.0065308,  -97.1613159,  3399.5, 30.08,  3382.3,   5.5,  82.32,  68.81,  767.11,   8.50,   3.72,  -0.02,  -0.01,  39.9,  32.9,  28.1,  28.1,   0.5,   0.0,  24.00,  24.00,    13.47,  133.45,   70.35, 2520.6,  338.49,  362.77,  364.73,  352.47, 1336.12, 1375.94, 1338.95, 1348.99,  3294.3,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  2.994,       ,  19.20,  62.6,  110.8,   62.5,    3.5,       ,      ,       ,      ,      , 759.8,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:21,  -05:00,   KBDE,   48.0067825,  -97.1610336,  3412.5, 30.08,  3395.0,   5.5,  82.19,  68.67,  767.97,   8.55,   3.92,  -0.02,  -0.01,  40.5,  33.7,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.44,  133.56,   69.91, 2523.6,  338.49,  362.85,  364.71,  352.52, 1336.68, 1375.26, 1337.94, 1348.54,  3307.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.003,       ,  19.19,  62.8,  110.8,   62.5,    3.5,       ,      ,       ,      ,      , 763.8,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:22,  -05:00,   KBDE,   48.0070343,  -97.1607361,  3425.5, 30.08,  3407.8,   5.5,  82.27,  68.50,  774.61,   8.62,   3.97,  -0.02,  -0.00,  40.9,  34.3,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.27,  133.67,   69.66, 2513.5,  338.49,  362.93,  364.72,  352.62, 1336.33, 1375.33, 1337.17, 1348.66,  3319.8,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.011,       ,  19.18,  63.1,  110.8,   62.5,    3.5,       ,      ,       ,      ,      , 771.7,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:22,  -05:00,   KBDE,   48.0072784,  -97.1604462,  3438.5, 30.08,  3420.9,   5.5,  82.19,  68.32,  778.44,   8.66,   3.94,  -0.03,  -0.01,  41.5,  35.2,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.42,  133.79,   70.51, 2522.7,  338.37,  362.88,  364.61,  352.59, 1335.53, 1375.90, 1337.07, 1348.15,  3332.9,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.020,       ,  19.18,  63.4,  110.8,   62.5,    3.5,       ,      ,       ,      ,      , 783.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:24,  -05:00,   KBDE,   48.0075264,  -97.1601486,  3452.5, 30.08,  3433.9,   5.5,  81.97,  68.15,  788.11,   8.62,   3.94,  -0.02,  -0.02,  42.2,  35.9,  28.1,  28.1,   0.5,   0.0,  24.00,  24.00,    13.26,  133.90,   69.57, 2514.9,  338.35,  362.93,  364.59,  352.67, 1335.59, 1375.65, 1337.32, 1348.69,  3346.0,  86,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.028,       ,  19.17,  63.6,  110.7,   62.5,    3.5,       ,      ,       ,      ,      , 783.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:24,  -05:00,   KBDE,   48.0077744,  -97.1598358,  3465.5, 30.08,  3447.3,   5.5,  81.55,  68.01,  785.11,   8.56,   3.88,  -0.02,  -0.01,  42.7,  36.6,  28.1,  28.1,   0.5,   0.0,  24.00,  24.00,    13.27,  134.02,   70.13, 2512.1,  338.35,  363.05,  364.59,  352.76, 1336.31, 1376.40, 1337.62, 1348.95,  3359.4,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.036,       ,  19.17,  63.9,  110.7,   62.5,    3.5,       ,      ,       ,      ,      , 771.7,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:26,  -05:00,   KBDE,   48.0079994,  -97.1595383,  3477.5, 30.08,  3459.5,   5.5,  81.38,  67.90,  781.94,   8.49,   3.75,  -0.02,  -0.02,  43.2,  37.2,  28.2,  28.2,   0.8,  -0.0,  24.00,  24.00,    13.16,  134.13,   69.71, 2509.6,  338.35,  363.12,  364.59,  352.88, 1336.23, 1376.77, 1338.15, 1348.89,  3371.6,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.043,       ,  19.17,  64.2,  110.7,   62.5,    3.5,       ,      ,       ,      ,      , 759.8,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:27,  -05:00,   KBDE,   48.0082359,  -97.1592255,  3490.5, 30.08,  3471.8,   5.5,  81.12,  67.86,  776.84,   8.37,   3.36,  -0.02,  -0.02,  43.7,  37.9,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.19,  134.24,   70.02, 2507.6,  338.35,  363.21,  364.59,  352.96, 1336.67, 1377.45, 1339.76, 1349.07,  3383.9,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.050,       ,  19.17,  64.5,  110.7,   62.5,    3.5,       ,      ,       ,      ,      , 740.2,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:27,  -05:00,   KBDE,   48.0084724,  -97.1589127,  3502.5, 30.08,  3483.7,   5.5,  80.92,  67.86,  757.96,   8.25,   2.93,  -0.02,  -0.02,  44.3,  38.5,  28.2,  28.2,   0.6,   0.0,  24.00,  24.00,    13.18,  134.36,   70.25, 2509.5,  338.35,  363.28,  364.61,  353.03, 1337.25, 1378.70, 1341.17, 1349.92,  3395.8,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.058,       ,  19.16,  64.8,  110.7,   62.5,    3.5,       ,      ,       ,      ,      , 716.5,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:29,  -05:00,   KBDE,   48.0087013,  -97.1585999,  3513.5, 30.08,  3495.3,   5.5,  80.86,  67.92,  736.05,   8.21,   2.59,  -0.02,  -0.02,  44.7,  39.0,  28.1,  28.1,   0.5,   0.0,  24.00,  24.00,    13.22,  134.49,   69.52, 2519.9,  338.35,  363.35,  364.59,  353.14, 1338.59, 1378.92, 1342.04, 1350.17,  3407.3,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.065,       ,  19.15,  65.0,  110.7,   62.5,    3.5,       ,      ,       ,      ,      , 696.8,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:29,  -05:00,   KBDE,   48.0089340,  -97.1582794,  3526.5, 30.08,  3506.8,   5.5,  80.92,  68.01,  716.18,   8.16,   3.31,  -0.02,  -0.02,  44.9,  39.4,  28.1,  28.1,   0.4,  -0.0,  24.00,  24.00,    13.18,  134.62,   70.26, 2509.5,  338.23,  363.34,  364.48,  353.06, 1339.06, 1378.50, 1342.10, 1350.22,  3418.8,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.072,       ,  19.13,  65.3,  110.6,   62.5,    3.5,       ,      ,       ,      ,      , 689.0,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:31,  -05:00,   KBDE,   48.0091667,  -97.1579361,  3539.5, 30.08,  3518.5,   5.5,  81.08,  68.07,  736.74,   8.75,   3.58,  -0.03,   0.03,  45.2,  40.0,  28.2,  28.2,   0.8,   0.0,  24.00,  24.00,    13.17,  134.75,   69.95, 2519.9,  338.21,  363.35,  364.47,  353.16, 1339.25, 1378.22, 1341.66, 1350.58,  3430.5,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.079,       ,  19.11,  65.6,  110.6,   62.5,    3.5,       ,      ,       ,      ,      , 681.1,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:32,  -05:00,   KBDE,   48.0093842,  -97.1576309,  3548.5, 30.08,  3531.1,   5.5,  80.89,  67.88,  703.84,  10.89,   4.22,  -0.02,   0.12,  46.0,  40.5,  28.2,  28.2,   0.7,   0.0,  24.00,  24.00,    13.10,  134.88,   70.23, 2509.0,  338.21,  363.47,  364.46,  353.20, 1339.34, 1378.13, 1341.48, 1351.12,  3443.1,  85,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.085,       ,  19.08,  65.9,  110.6,   62.5,    3.5,       ,      ,       ,      ,      , 775.6,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:32,  -05:00,   KBDE,   48.0096054,  -97.1573029,  3563.5, 30.08,  3548.3,   5.5,  80.46,  67.12,  713.95,  11.06,   5.43,  -0.04,  -0.02,  46.6,  41.4,  28.1,  28.2,   0.5,   0.0,  24.00,  24.00,    13.14,  135.01,   70.15, 2510.9,  338.21,  363.55,  364.57,  353.30, 1339.35, 1378.02, 1341.60, 1351.04,  3460.3,  84,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.091,       ,  19.04,  66.2,  110.6,   62.6,    3.5,       ,      ,       ,      ,      , 1000.0,     3D, 1852,      ,       ,  44.5,       
2012-10-22, 13:02:34,  -05:00,   KBDE,   48.0098152,  -97.1569748,  3582.5, 30.08,  3565.7,   5.5,  79.95,  66.28,  875.15,  11.02,   5.61,  -0.03,  -0.03,  47.6,  42.3,  28.1,  28.1,   0.5,  -0.0,  24.00,  24.00,    13.00,  135.14,   69.61, 2504.8,  338.95,  364.39,  365.33,  354.14, 1340.52, 1378.74, 1343.05, 1351.49,  3477.7,  84,  GPS,   60.9, 109.10, 116.20, 132.300, 124.575,  3.097,       ,  19.01,  66.4,  110.6,   62.6,    3.5,       ,      ,       ,      ,      , 1035.4,     3D, 1852,      ,       ,  44.5,       
