#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-24, 10:43:55,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.01,  20.43,     0.00,   71.57,    0.52,    0.0,   68.85,   68.50,   68.69,   68.44,   69.65,   68.89,   69.51,   68.72,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:43:56,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.03,  20.43,     0.00,   71.57,    0.52,    0.0,   68.83,   68.51,   68.69,   68.42,   69.67,   68.89,   69.48,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:43:57,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.05,  20.48,     0.00,   71.57,    0.52,    0.0,   68.83,   68.45,   68.69,   68.44,   69.65,   68.88,   69.51,   68.75,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:43:58,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.05,  20.48,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.65,   68.87,   69.51,   68.77,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:43:59,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.05,  20.48,     0.00,   71.57,    0.53,    0.0,   68.71,   68.31,   68.58,   68.33,   69.53,   68.74,   69.40,   68.63,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:00,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.03,  20.48,     0.00,   71.57,    0.52,    0.0,   68.81,   68.44,   68.67,   68.43,   69.63,   68.87,   69.47,   68.72,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:01,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.53,    0.0,   68.94,   68.56,   68.80,   68.53,   69.76,   69.00,   69.62,   68.84,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:02,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.53,    0.0,   68.85,   68.46,   68.71,   68.44,   69.67,   68.92,   69.50,   68.73,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:03,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.2,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.47,   68.69,   68.45,   69.65,   68.90,   69.49,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:04,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.05,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.47,   68.69,   68.43,   69.64,   68.90,   69.52,   68.73,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:05,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.52,    0.0,   68.83,   68.48,   68.69,   68.43,   69.65,   68.88,   69.51,   68.72,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:06,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.49,   68.69,   68.44,   69.64,   68.84,   69.52,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:07,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.65,   68.84,   69.51,   68.76,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:08,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.03,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.46,   69.65,   68.87,   69.50,   68.73,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:09,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.05,  20.60,     0.00,   71.57,    0.53,    0.0,   68.94,   68.55,   68.80,   68.54,   69.74,   69.00,   69.62,   68.85,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:10,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.09,  20.60,     0.00,   71.57,    0.53,    0.0,   68.85,   68.46,   68.71,   68.44,   69.66,   68.91,   69.50,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:11,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.1,  -0.0,  23.09,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.65,   68.85,   69.51,   68.72,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:12,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.0,  -0.0,  23.11,  20.53,     0.00,   71.57,    0.53,    0.0,   68.71,   68.31,   68.58,   68.31,   69.53,   68.79,   69.40,   68.64,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:13,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.0,  -0.0,  23.11,  20.60,     0.00,   71.57,    0.53,    0.0,   68.81,   68.41,   68.67,   68.40,   69.63,   68.90,   69.49,   68.71,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:14,  -05:00,       ,             ,             ,   881.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.0,  -0.0,  23.16,  20.60,     0.00,   71.57,    0.53,    0.0,   68.72,   68.31,   68.57,   68.32,   69.54,   68.79,   69.39,   68.59,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:15,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1, -10.0,  -0.0,  23.16,  20.60,     0.00,   71.57,    0.53,    0.0,   68.81,   68.40,   68.67,   68.41,   69.63,   68.87,   69.49,   68.68,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:16,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.9,  -0.0,  23.16,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.65,   68.88,   69.50,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:17,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.9,  -0.0,  23.16,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.66,   68.89,   69.51,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:18,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.9,  -0.0,  23.16,  20.53,     0.00,   71.57,    0.53,    0.0,   68.83,   68.45,   68.69,   68.42,   69.63,   68.88,   69.51,   68.74,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:19,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.9,  -0.0,  23.16,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.65,   68.87,   69.49,   68.70,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:20,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.9,  -0.0,  23.16,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.44,   68.66,   68.42,   69.66,   68.86,   69.47,   68.73,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:21,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.43,   69.65,   68.84,   69.51,   68.71,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:22,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.82,   68.42,   68.69,   68.42,   69.62,   68.88,   69.51,   68.72,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:23,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.71,   68.31,   68.58,   68.30,   69.53,   68.79,   69.38,   68.59,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:24,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.81,   68.40,   68.67,   68.40,   69.63,   68.83,   69.48,   68.71,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:25,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.42,   68.69,   68.42,   69.64,   68.89,   69.51,   68.70,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:26,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.42,   68.69,   68.42,   69.65,   68.83,   69.51,   68.70,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:27,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.71,   68.32,   68.58,   68.30,   69.53,   68.72,   69.38,   68.58,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:28,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.54,    0.0,   68.81,   68.40,   68.67,   68.40,   69.62,   68.85,   69.46,   68.70,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:30,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.18,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.42,   68.69,   68.42,   69.64,   68.89,   69.48,   68.72,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-10-24, 10:44:31,  -05:00,       ,             ,             ,   882.4, 30.03,        ,  21.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.0,  24.1,  -9.8,  -0.0,  23.16,  20.60,     0.00,   71.57,    0.53,    0.0,   68.83,   68.43,   68.69,   68.42,   69.65,   68.90,   69.51,   68.69,        ,   0,  GPS,  277.8, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
