#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-24, 18:27:45,  -05:00,       ,   47.9504013,  -97.1736679,   787.3, 29.94,   823.1,   2.5,   0.00,   0.00,  -38.69,   2.99,  -0.03,  -0.01,  -0.01, 179.1,  89.1,  28.0,  28.0,   2.6,   0.3,  22.14,  22.31,     2.81,   80.72,   64.65, 1207.3,   86.39,   77.97,   83.32,   80.48, 1062.62, 1035.66, 1029.48, 1061.51,   735.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     42,  72.5,     74
2012-10-24, 18:27:46,  -05:00,       ,   47.9504013,  -97.1736679,   786.3, 29.94,   823.2,   2.5,   0.00,   0.00,    2.38,   2.99,   0.04,   0.00,  -0.01, 179.3,  89.1,  28.0,  28.0,   2.7,   0.4,  22.18,  22.36,     2.79,   80.76,   64.60, 1205.8,   87.10,   78.71,   83.96,   81.20, 1065.70, 1038.10, 1032.36, 1064.14,   735.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     42,  72.5,     74
2012-10-24, 18:27:47,  -05:00,       ,   47.9504013,  -97.1736679,   784.3, 29.94,   823.2,   2.5,   0.00,   0.00,  -43.45,   2.93,   0.05,  -0.00,  -0.04, 179.2,  89.1,  27.9,  28.0,   2.6,   0.4,  22.14,  22.36,     2.81,   80.79,   64.56, 1208.7,   87.91,   79.55,   84.78,   82.11, 1070.06, 1040.83, 1035.04, 1067.42,   735.4,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     42,  72.5,     74
2012-10-24, 18:27:48,  -05:00,       ,   47.9503975,  -97.1736679,   787.3, 29.94,   822.5,   2.5,   0.00,   0.00,    2.77,   2.93,   0.01,  -0.01,   0.02, 179.1,  89.1,  27.9,  28.0,   2.5,   0.3,  22.18,  22.36,     2.72,   80.82,   64.77, 1213.5,   88.76,   80.53,   85.63,   82.98, 1074.33, 1043.78, 1038.04, 1071.85,   734.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     42,  72.0,     74
2012-10-24, 18:27:49,  -05:00,       ,   47.9503975,  -97.1736679,   789.3, 29.94,   821.9,   2.5,   0.00,   0.00,   67.78,   2.98,   0.04,   0.01,  -0.00, 179.3,  89.1,  27.9,  28.0,   2.4,   0.3,  22.18,  22.42,     2.75,   80.85,   64.71, 1212.4,   89.57,   81.36,   86.40,   83.81, 1079.13, 1045.88, 1041.10, 1076.07,   734.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:50,  -05:00,       ,   47.9503975,  -97.1736679,   788.3, 29.94,   821.1,   2.5,   0.00,   0.00,   61.15,   3.00,  -0.01,   0.00,   0.00, 179.2,  89.1,  28.0,  28.0,   2.5,   0.3,  22.18,  22.36,     2.72,   80.87,   64.64, 1208.7,   90.37,   82.14,   87.25,   84.68, 1084.46, 1048.34, 1044.74, 1079.98,   733.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:51,  -05:00,       ,   47.9503975,  -97.1736679,   784.3, 29.94,   821.0,   2.5,   0.00,   0.00,  -46.31,   3.01,   0.00,  -0.00,  -0.01, 179.1,  89.1,  28.0,  28.0,   2.6,   0.4,  22.18,  22.36,     2.74,   80.90,   64.68, 1211.4,   91.21,   82.99,   88.05,   85.56, 1089.24, 1052.04, 1048.64, 1085.51,   733.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:52,  -05:00,       ,   47.9503975,  -97.1736679,   784.3, 29.94,   820.7,   2.5,   0.00,   0.00,  -77.19,   2.99,  -0.03,   0.01,  -0.00, 179.1,  89.1,  27.9,  28.0,   2.5,   0.3,  22.18,  22.42,     2.70,   80.93,   64.71, 1212.5,   92.04,   83.87,   88.87,   86.46, 1093.80, 1056.26, 1053.63, 1091.33,   732.9,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:53,  -05:00,       ,   47.9503975,  -97.1736679,   787.3, 29.94,   820.6,   2.5,   0.00,   0.00,   11.74,   2.97,   0.03,  -0.00,   0.02, 179.1,  89.1,  27.9,  28.0,   2.4,   0.3,  22.18,  22.36,     2.59,   80.95,   64.71, 1213.9,   92.84,   84.76,   89.71,   87.34, 1098.75, 1060.09, 1059.33, 1097.41,   732.8,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     42,  72.0,     74
2012-10-24, 18:27:54,  -05:00,       ,   47.9503975,  -97.1736603,   788.3, 29.94,   821.8,   2.5,   0.00,   0.00,   29.38,   2.99,   0.00,   0.02,  -0.04, 179.1,  89.1,  27.9,  28.0,   2.3,   0.3,  22.18,  22.36,     2.61,   80.97,   64.74, 1216.1,   93.73,   85.61,   90.54,   88.27, 1104.15, 1064.67, 1064.43, 1103.87,   734.0,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:55,  -05:00,       ,   47.9504013,  -97.1736679,   787.3, 29.94,   822.5,   2.5,   0.00,   0.00,   32.53,   3.09,  -0.02,   0.00,   0.03, 179.0,  89.1,  27.9,  28.0,   2.4,   0.3,  22.14,  22.42,     2.57,   81.00,   64.35, 1190.0,   94.59,   86.57,   91.38,   89.14, 1109.68, 1069.62, 1069.20, 1111.18,   734.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:56,  -05:00,       ,   47.9504013,  -97.1736679,   785.3, 29.94,   823.1,   2.5,   0.00,   0.00,  -26.77,   3.13,   0.02,  -0.01,   0.03, 178.9,  89.1,  27.9,  28.0,   2.4,   0.3,  22.14,  22.36,     2.23,   81.02,   61.32, 1043.4,   95.45,   87.48,   92.28,   90.07, 1103.72, 1070.71, 1070.37, 1110.92,   735.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     42,  72.0,     73
2012-10-24, 18:27:57,  -05:00,       ,   47.9504013,  -97.1736679,   783.3, 29.94,   822.5,   2.8,   0.00,   0.00,  -74.07,   3.14,   0.02,   0.00,  -0.03, 179.0,  89.1,  27.9,  28.0,   2.3,   0.3,  22.14,  22.42,     2.17,   81.04,   60.06,  984.1,   96.31,   88.29,   93.14,   91.01, 1089.15, 1065.21, 1063.37, 1101.99,   734.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     40,  68.0,     70
2012-10-24, 18:27:58,  -05:00,       ,   47.9504013,  -97.1736679,   784.3, 29.94,   822.7,   2.8,   0.00,   0.00,  -47.59,   3.13,   0.01,  -0.00,   0.01, 178.9,  89.1,  27.9,  27.9,   2.2,   0.3,  22.14,  22.42,     2.18,   81.06,   59.96,  982.6,   97.22,   89.17,   94.02,   91.94, 1073.46, 1056.84, 1052.12, 1089.59,   734.9,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     39,  68.0,     70
2012-10-24, 18:27:59,  -05:00,       ,   47.9504013,  -97.1736679,   784.3, 29.94,   822.8,   2.8,   0.00,   0.00,  -21.89,   3.10,   0.03,   0.01,  -0.02, 178.8,  89.1,  27.9,  28.0,   2.2,   0.3,  22.18,  22.42,     2.17,   81.08,   61.07, 1036.9,   98.08,   90.04,   94.93,   92.90, 1062.31, 1049.04, 1041.31, 1078.72,   735.0,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     40,  68.0,     70
2012-10-24, 18:28:00,  -05:00,       ,   47.9504013,  -97.1736679,   786.3, 29.94,   821.4,   2.8,   0.00,   0.00,   39.14,   3.07,  -0.01,  -0.00,  -0.01, 178.7,  89.1,  27.9,  28.0,   2.3,   0.3,  22.14,  22.46,     2.14,   81.09,   61.50, 1053.3,   98.96,   90.98,   95.81,   93.83, 1058.30, 1043.45, 1033.51, 1072.63,   733.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     39,  67.5,     70
2012-10-24, 18:28:01,  -05:00,       ,   47.9503975,  -97.1736679,   783.3, 29.94,   820.9,   2.8,   0.00,   0.00,    2.04,   3.10,   0.01,  -0.01,   0.02, 178.7,  89.1,  28.0,  28.0,   2.4,   0.3,  22.14,  22.46,     2.15,   81.11,   61.51, 1057.8,   99.85,   91.97,   96.69,   94.78, 1056.90, 1039.80, 1028.64, 1069.57,   733.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     39,  67.5,     70
2012-10-24, 18:28:02,  -05:00,       ,   47.9503975,  -97.1736679,   783.3, 29.94,   820.4,   2.8,   0.00,   0.00,  -28.62,   3.12,   0.05,   0.00,   0.00, 178.8,  89.1,  27.9,  28.0,   2.3,   0.3,  22.14,  22.46,     2.18,   81.13,   61.63, 1064.7,  100.73,   92.86,   97.58,   95.73, 1056.83, 1036.69, 1026.44, 1068.06,   732.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     39,  67.5,     70
2012-10-24, 18:28:03,  -05:00,       ,   47.9503975,  -97.1736679,   786.3, 29.94,   820.4,   2.8,   0.00,   0.00,   22.19,   3.02,   0.01,   0.01,   0.01, 178.7,  89.1,  27.9,  28.0,   2.3,   0.3,  22.14,  22.46,     2.23,   81.14,   61.70, 1067.4,  101.63,   93.76,   98.48,   96.68, 1057.66, 1034.69, 1025.51, 1067.47,   732.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     39,  67.5,     70
2012-10-24, 18:28:04,  -05:00,       ,   47.9503975,  -97.1736679,   786.3, 29.94,   820.5,   2.8,   0.00,   0.00,   48.60,   3.11,   0.03,   0.01,   0.00, 178.7,  89.1,  27.9,  28.0,   2.2,   0.3,  22.14,  22.46,     2.20,   81.16,   61.71, 1066.0,  102.48,   94.57,   99.41,   97.66, 1058.15, 1033.84, 1025.21, 1068.09,   732.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     36,  61.0,     69
2012-10-24, 18:28:05,  -05:00,       ,   47.9503899,  -97.1736526,   784.3, 29.94,   837.2,   2.8,   0.00,   0.00,    3.70,   3.05,   0.04,   0.00,  -0.01, 178.7,  89.1,  27.9,  28.0,   2.2,   0.3,  22.14,  22.46,     2.21,   81.17,   61.78, 1068.2,  103.41,   95.53,  100.31,   98.65, 1058.73, 1033.90, 1025.97, 1068.99,   749.4,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     34,  63.0,     56
2012-10-24, 18:28:06,  -05:00,       ,   47.9503899,  -97.1736526,   786.3, 29.94,   838.5,   2.8,   0.00,   0.00,   10.50,   3.02,   0.02,  -0.00,  -0.03, 178.7,  89.1,  28.0,  28.0,   2.3,   0.3,  22.12,  22.46,     2.25,   81.19,   61.85, 1072.4,  104.32,   96.43,  101.22,   99.60, 1059.60, 1033.05, 1026.84, 1069.21,   750.7,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  63.0,     55
2012-10-24, 18:28:07,  -05:00,       ,   47.9503899,  -97.1736526,   785.3, 29.94,   839.3,   2.8,   0.00,   0.00,   -1.56,   3.04,   0.04,  -0.00,  -0.01, 178.7,  89.1,  27.9,  28.0,   2.3,   0.3,  22.12,  22.46,     2.20,   81.20,   61.80, 1067.2,  105.18,   97.23,  102.14,  100.54, 1060.45, 1032.68, 1027.71, 1070.44,   751.5,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:08,  -05:00,       ,   47.9503899,  -97.1736526,   785.3, 29.94,   839.9,   2.8,   0.00,   0.00,  -17.01,   3.07,  -0.01,   0.00,  -0.01, 178.7,  89.1,  27.9,  28.0,   2.2,   0.3,  22.08,  22.46,     2.19,   81.22,   61.88, 1069.0,  106.09,   98.22,  103.04,  101.51, 1061.57, 1032.96, 1028.32, 1072.60,   752.1,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:09,  -05:00,       ,   47.9503899,  -97.1736526,   786.3, 29.94,   840.1,   2.8,   0.00,   0.00,   10.94,   3.03,   0.03,   0.00,  -0.00, 178.7,  89.1,  27.9,  28.0,   2.2,   0.3,  22.08,  22.46,     2.19,   81.23,   61.90, 1069.6,  106.97,   99.11,  103.93,  102.51, 1062.87, 1033.64, 1029.04, 1074.47,   752.3,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:10,  -05:00,       ,   47.9503899,  -97.1736526,   785.3, 29.94,   840.3,   2.8,   0.00,   0.00,  -11.27,   3.04,   0.02,   0.00,   0.00, 178.8,  89.1,  27.9,  28.0,   2.2,   0.3,  22.05,  22.46,     2.22,   81.24,   61.89, 1071.2,  107.88,  100.02,  104.85,  103.48, 1064.04, 1034.38, 1029.73, 1075.78,   752.5,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:11,  -05:00,       ,   47.9503899,  -97.1736526,   784.3, 29.94,   840.6,   2.8,   0.00,   0.00,  -14.46,   3.05,  -0.01,   0.00,  -0.01, 178.8,  89.1,  28.0,  28.0,   2.2,   0.3,  22.01,  22.46,     2.17,   81.25,   61.91, 1074.8,  108.75,  100.91,  105.78,  104.43, 1064.28, 1035.39, 1029.52, 1076.69,   752.8,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:12,  -05:00,       ,   47.9503975,  -97.1736526,   786.3, 29.94,   839.9,   2.8,   0.00,   0.00,    6.78,   3.08,   0.01,  -0.00,   0.01, 178.8,  89.1,  28.0,  28.0,   2.2,   0.3,  22.01,  22.46,     2.19,   81.26,   61.83, 1071.1,  109.65,  101.79,  106.68,  105.40, 1064.33, 1036.33, 1028.91, 1076.93,   752.0,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:13,  -05:00,       ,   47.9503899,  -97.1736526,   786.3, 29.94,   839.4,   2.8,   0.00,   0.00,   20.21,   3.05,  -0.01,   0.00,  -0.01, 178.9,  89.1,  27.9,  28.0,   2.1,   0.3,  21.99,  22.46,     2.12,   81.27,   61.90, 1074.7,  110.53,  102.58,  107.61,  106.39, 1064.20, 1036.80, 1029.16, 1076.75,   751.6,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff,  556,      ,     34,  62.5,     55
2012-10-24, 18:28:14,  -05:00,       ,   47.9503975,  -97.1736526,   786.3, 29.94,   839.2,   2.5,   0.00,   0.00,   21.32,   3.07,   0.03,  -0.00,   0.02, 178.9,  89.1,  27.9,  28.0,   2.1,   0.3,  22.01,  22.46,     2.22,   81.28,   61.88, 1073.5,  111.44,  103.46,  108.50,  107.36, 1065.66, 1036.86, 1030.42, 1077.74,   751.4,   0,  GPS,  266.6, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     34,  62.5,     55
