#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24B4D9F70", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-20, 13:10:05,  -05:00,       ,   47.9481773,  -97.1730881,   860.9, 29.67,   823.1,  10.0,   0.00,   0.00,   -1.89,   0.88,   0.60,  -0.00,  -0.03, 173.9, 266.7,  28.1,  28.0,   4.5,   0.5,  20.68,  21.88,     3.22,   51.03,   66.50, 1267.0,   63.54,   63.71,   61.58,   59.03, 1044.69, 1040.32, 1035.22, 1045.10,   735.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  57.5,       
2012-10-20, 13:10:06,  -05:00,       ,   47.9481735,  -97.1730881,   859.9, 29.67,   819.5,  10.0,   0.00,   0.00,  -26.64,   0.92,   0.46,  -0.01,   0.01, 173.9, 266.7,  28.0,  28.0,   4.5,   0.5,  20.68,  21.88,     3.25,   51.07,   66.47, 1268.7,   64.31,   64.48,   62.36,   59.72, 1046.46, 1043.40, 1039.16, 1049.37,   731.7,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:07,  -05:00,       ,   47.9481735,  -97.1730881,   861.9, 29.67,   818.8,  10.0,   0.00,   0.00,    4.18,   0.90,   0.63,   0.01,   0.01, 174.0, 266.7,  28.0,  28.0,   4.3,   0.5,  20.68,  21.88,     3.20,   51.12,   66.46, 1269.5,   65.04,   65.25,   63.11,   60.38, 1048.17, 1045.59, 1042.95, 1053.18,   731.0,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:08,  -05:00,       ,   47.9481735,  -97.1730881,   860.9, 29.67,   818.6,  10.0,   0.00,   0.00,   17.80,   0.96,   0.60,  -0.02,   0.02, 173.9, 266.7,  28.0,  28.0,   4.4,   0.5,  20.68,  21.81,     3.25,   51.17,   66.54, 1272.7,   65.85,   66.03,   63.96,   61.14, 1051.03, 1048.20, 1045.63, 1056.48,   730.8,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:09,  -05:00,       ,   47.9481735,  -97.1730881,   860.9, 29.67,   819.0,  10.0,   0.00,   0.00,   -5.06,   0.96,   0.49,  -0.01,  -0.03, 173.9, 266.7,  28.0,  28.0,   4.3,   0.5,  20.68,  21.81,     3.18,   51.21,   66.46, 1269.8,   66.69,   66.85,   64.76,   61.86, 1055.15, 1050.62, 1049.16, 1060.24,   731.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:10,  -05:00,       ,   47.9481735,  -97.1730881,   860.9, 29.67,   819.5,  10.0,   0.00,   0.00,   -0.29,   0.99,   0.58,  -0.02,  -0.01, 173.9, 266.7,  28.0,  28.0,   4.2,   0.4,  20.68,  21.88,     3.18,   51.26,   66.49, 1272.8,   67.47,   67.69,   65.59,   62.62, 1059.55, 1053.28, 1052.73, 1063.68,   731.7,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:11,  -05:00,       ,   47.9481773,  -97.1730881,   860.9, 29.67,   818.9,  10.0,   0.00,   0.00,   -0.96,   1.03,   0.57,  -0.01,  -0.01, 173.9, 266.7,  28.0,  28.0,   4.2,   0.5,  20.63,  21.88,     3.17,   51.31,   66.40, 1273.4,   68.29,   68.49,   66.43,   63.34, 1063.64, 1056.28, 1056.51, 1065.93,   731.0,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:12,  -05:00,       ,   47.9481735,  -97.1730881,   859.9, 29.67,   819.5,  10.0,   0.00,   0.00,  -19.05,   1.07,   0.52,  -0.01,   0.04, 173.9, 266.7,  28.0,  27.9,   4.1,   0.5,  20.68,  21.88,     3.19,   51.36,   66.42, 1274.3,   69.14,   69.26,   67.20,   64.09, 1066.99, 1059.31, 1060.99, 1068.36,   731.7,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:13,  -05:00,       ,   47.9481735,  -97.1730881,   858.9, 29.67,   820.0,  10.0,   0.00,   0.00,  -44.12,   1.04,   0.58,  -0.02,   0.01, 173.9, 266.7,  28.0,  28.0,   4.2,   0.5,  20.68,  21.88,     3.17,   51.40,   66.44, 1276.7,   70.07,   70.19,   68.11,   64.90, 1070.40, 1062.64, 1064.17, 1070.76,   732.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  70.0,       
2012-10-20, 13:10:14,  -05:00,       ,   47.9481735,  -97.1730652,   858.9, 29.67,   830.2,  10.0,   0.00,   0.00,  -39.12,   1.03,   0.54,  -0.01,   0.01, 174.0, 266.7,  28.0,  28.0,   4.1,   0.5,  20.68,  21.81,     3.18,   51.45,   66.47, 1275.8,   70.93,   71.03,   68.96,   65.69, 1073.48, 1065.22, 1067.08, 1073.50,   742.4,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  96.5,       
2012-10-20, 13:10:15,  -05:00,       ,   47.9481735,  -97.1730652,   860.9, 29.67,   830.4,  10.0,   0.00,   0.00,   21.32,   1.02,   0.55,  -0.01,   0.03, 173.9, 266.7,  28.0,  28.0,   4.0,   0.4,  20.68,  21.81,     3.18,   51.50,   66.39, 1282.4,   71.79,   71.81,   69.79,   66.43, 1075.69, 1067.34, 1070.10, 1075.89,   742.6,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  96.5,       
2012-10-20, 13:10:16,  -05:00,       ,   47.9481735,  -97.1730652,   859.9, 29.67,   831.6,  10.0,   0.00,   0.00,    6.28,   1.00,   0.56,  -0.02,   0.00, 173.9, 266.7,  28.0,  28.0,   4.0,   0.5,  20.68,  21.88,     3.15,   51.55,   66.46, 1283.8,   72.67,   72.67,   70.68,   67.21, 1078.92, 1069.69, 1072.97, 1080.06,   743.8,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  96.5,       
2012-10-20, 13:10:17,  -05:00,       ,   47.9481773,  -97.1730652,   859.9, 29.67,   832.4,  10.0,   0.00,   0.00,   -4.98,   1.00,   0.58,   0.01,  -0.01, 174.0, 266.7,  28.0,  27.9,   4.0,   0.4,  20.73,  21.88,     3.15,   51.60,   66.44, 1283.7,   73.64,   73.62,   71.63,   68.11, 1082.51, 1071.53, 1076.35, 1084.03,   744.6,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D,  556,      ,       ,  96.5,       
2012-10-20, 13:10:18,  -05:00,       ,   47.9481735,  -97.1730881,   861.9, 29.67,   840.2,  10.0,   0.00,   0.00,   37.64,   1.02,   0.57,  -0.02,  -0.01, 173.9, 266.7,  28.0,  28.0,   4.0,   0.5,  20.80,  21.88,     3.10,   51.64,   66.50, 1286.4,   74.50,   74.53,   72.53,   68.95, 1084.95, 1074.20, 1079.27, 1087.43,   752.4,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     54, 102.5,     76
2012-10-20, 13:10:19,  -05:00,       ,   47.9481735,  -97.1730881,   860.9, 29.67,   841.0,  10.0,   0.00,   0.00,   20.32,   1.03,   0.56,  -0.01,   0.00, 173.9, 266.7,  28.0,  28.0,   3.9,   0.4,  20.80,  21.88,     3.13,   51.69,   66.47, 1290.5,   75.34,   75.35,   73.39,   69.69, 1086.86, 1076.32, 1082.35, 1091.16,   753.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff,  556,      ,     54, 102.5,     77
2012-10-20, 13:10:20,  -05:00,       ,   47.9481735,  -97.1730957,   859.9, 29.67,   833.4,  10.0,   0.00,   0.00,   -0.45,   1.08,   0.57,  -0.01,   0.01, 174.0, 266.7,  28.0,  27.9,   3.8,   0.4,  20.80,  21.93,     3.09,   51.74,   66.47, 1291.8,   76.34,   76.28,   74.38,   70.67, 1088.70, 1078.48, 1084.71, 1094.90,   745.5,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     48,  70.5,     68
2012-10-20, 13:10:21,  -05:00,       ,   47.9481735,  -97.1730957,   858.9, 29.67,   834.1,   9.8,   0.00,   0.00,  -33.01,   1.05,   0.55,  -0.01,  -0.02, 173.9, 266.7,  28.0,  28.0,   3.9,   0.5,  20.80,  21.88,     3.06,   51.79,   66.56, 1294.6,   77.33,   77.25,   75.36,   71.57, 1091.23, 1080.55, 1088.29, 1098.19,   746.3,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     48,  70.0,     68
2012-10-20, 13:10:22,  -05:00,       ,   47.9481812,  -97.1730957,   858.9, 29.67,   844.4,   9.8,   0.00,   0.00,  -37.61,   1.07,   0.48,   0.00,  -0.00, 173.9, 266.7,  28.0,  28.0,   3.8,   0.4,  20.80,  21.88,     3.04,   51.84,   66.48, 1292.0,   78.25,   78.18,   76.32,   72.44, 1094.28, 1082.04, 1092.23, 1101.43,   756.6,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  82.0,     80
2012-10-20, 13:10:23,  -05:00,       ,   47.9481888,  -97.1730957,   858.9, 29.67,   847.0,   9.8,   0.00,   0.00,  -19.20,   1.07,   0.56,  -0.00,   0.02, 173.9, 266.7,  28.0,  28.0,   3.7,   0.4,  20.73,  21.88,     3.07,   51.89,   66.51, 1293.4,   79.14,   79.04,   77.18,   73.26, 1097.74, 1085.06, 1096.61, 1104.33,   759.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:24,  -05:00,       ,   47.9481888,  -97.1730957,   858.9, 29.67,   847.4,   9.8,   0.00,   0.00,   -2.52,   1.05,   0.63,  -0.02,   0.00, 173.8, 266.7,  28.0,  28.0,   3.8,   0.4,  20.73,  21.88,     3.04,   51.94,   66.57, 1298.3,   80.03,   79.91,   78.05,   74.10, 1100.88, 1088.12, 1099.94, 1107.91,   759.5,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:25,  -05:00,       ,   47.9481888,  -97.1730957,   858.9, 29.67,   847.8,   9.8,   0.00,   0.00,   11.46,   1.04,   0.66,  -0.01,   0.00, 173.9, 266.7,  28.0,  28.0,   3.7,   0.4,  20.80,  21.81,     3.03,   51.99,   66.56, 1298.3,   81.05,   80.90,   79.08,   75.09, 1103.97, 1091.31, 1103.09, 1111.35,   760.0,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:26,  -05:00,       ,   47.9481888,  -97.1730957,   858.9, 29.67,   848.3,   9.8,   0.00,   0.00,    1.15,   1.10,   0.62,  -0.01,   0.02, 173.8, 266.7,  28.0,  28.0,   3.8,   0.4,  20.73,  21.88,     3.02,   52.04,   66.58, 1300.4,   82.07,   81.92,   80.13,   76.04, 1107.18, 1094.99, 1106.25, 1115.02,   760.5,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     80
2012-10-20, 13:10:27,  -05:00,       ,   47.9481888,  -97.1730957,   859.9, 29.67,   848.1,   9.8,   0.00,   0.00,   16.85,   1.07,   0.60,  -0.01,   0.04, 173.9, 266.7,  28.0,  27.9,   3.8,   0.4,  20.80,  21.88,     3.03,   52.09,   66.62, 1303.4,   82.97,   82.77,   81.00,   76.89, 1110.54, 1098.08, 1109.19, 1118.57,   760.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     80
2012-10-20, 13:10:28,  -05:00,       ,   47.9481888,  -97.1730957,   860.9, 29.67,   848.4,   9.8,   0.00,   0.00,   31.26,   1.07,   0.59,  -0.00,   0.02, 173.9, 266.7,  28.0,  28.0,   3.6,   0.4,  20.80,  21.88,     3.03,   52.15,   66.54, 1302.1,   83.89,   83.68,   81.92,   77.77, 1114.27, 1100.57, 1112.67, 1122.08,   760.6,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     80
2012-10-20, 13:10:29,  -05:00,       ,   47.9481888,  -97.1730957,   860.9, 29.67,   846.2,   9.8,   0.00,   0.00,   30.53,   1.09,   0.65,  -0.01,   0.04, 173.9, 266.7,  28.0,  28.0,   3.7,   0.4,  20.80,  21.88,     3.02,   52.20,   66.56, 1304.2,   84.95,   84.66,   82.99,   78.76, 1117.46, 1102.48, 1115.58, 1126.02,   758.4,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:30,  -05:00,       ,   47.9481888,  -97.1730957,   859.9, 29.67,   846.2,   9.8,   0.00,   0.00,   15.78,   1.04,   0.63,  -0.03,  -0.00, 173.9, 266.7,  28.0,  28.0,   3.6,   0.4,  20.80,  21.88,     3.05,   52.25,   66.50, 1302.7,   85.98,   85.70,   84.03,   79.77, 1121.22, 1105.96, 1117.93, 1130.06,   758.3,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:31,  -05:00,       ,   47.9481888,  -97.1730957,   857.9, 29.67,   845.9,   9.8,   0.00,   0.00,  -42.21,   1.08,   0.66,  -0.01,   0.02, 173.9, 266.7,  28.0,  28.0,   3.7,   0.4,  20.85,  21.88,     3.00,   52.30,   66.67, 1306.8,   86.99,   86.68,   85.02,   80.72, 1124.36, 1109.42, 1121.02, 1133.10,   758.1,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:32,  -05:00,       ,   47.9481888,  -97.1730957,   857.9, 29.67,   845.7,   9.8,   0.00,   0.00,  -53.44,   1.08,   0.62,  -0.00,  -0.01, 174.0, 266.7,  28.0,  28.0,   3.7,   0.4,  20.80,  21.93,     3.02,   52.36,   66.73, 1307.6,   88.02,   87.63,   86.00,   81.65, 1127.62, 1111.37, 1124.00, 1135.14,   757.9,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:33,  -05:00,       ,   47.9481888,  -97.1730957,   859.9, 29.67,   846.3,   9.8,   0.00,   0.00,   11.01,   1.07,   0.58,  -0.01,   0.00, 173.9, 266.7,  28.0,  28.0,   3.5,   0.4,  20.80,  21.93,     2.96,   52.41,   66.67, 1309.5,   89.02,   88.63,   87.00,   82.63, 1131.05, 1112.97, 1127.22, 1136.86,   758.5,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     79
2012-10-20, 13:10:34,  -05:00,       ,   47.9481888,  -97.1730957,   861.9, 29.67,   845.8,   9.8,   0.00,   0.00,   51.12,   1.09,   0.57,   0.00,  -0.01, 174.0, 266.7,  28.1,  28.0,   3.6,   0.4,  20.80,  21.88,     2.96,   52.46,   66.73, 1312.4,   90.03,   89.63,   88.02,   83.57, 1133.69, 1115.46, 1130.25, 1139.66,   758.0,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     49,  81.5,     80
2012-10-20, 13:10:35,  -05:00,       ,   47.9481773,  -97.1730881,   860.9, 29.67,   837.0,   9.8,   0.00,   0.00,   34.02,   1.10,   0.57,   0.01,   0.02, 174.0, 266.7,  28.1,  28.0,   3.7,   0.4,  20.80,  21.88,     2.97,   52.52,   66.83, 1316.2,   90.96,   90.62,   89.07,   84.57, 1135.67, 1117.90, 1132.69, 1142.29,   749.2,   0,  GPS,  354.0, 109.10, 109.10, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     48,  70.0,     68
