#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249D9C93F", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-25, 10:11:03,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9, -10.1,  -0.0,  13.20,  22.89,     0.00,  133.60,   -0.47,    0.0,  175.58,  180.47,  180.48,  185.11,  112.40,  112.14,  114.81,  111.46,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:04,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9, -10.1,  -0.0,  13.20,  22.89,     0.00,  133.60,   -0.48,    0.0,  175.53,  180.46,  180.47,  185.09,  112.40,  112.13,  114.80,  111.42,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:05,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9, -10.1,  -0.0,  13.20,  22.84,     0.00,  133.60,   -0.48,    0.0,  175.57,  180.47,  180.58,  185.21,  112.49,  112.24,  114.92,  111.46,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:06,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9, -10.1,  -0.0,  13.20,  22.84,     0.00,  133.59,   -0.48,    0.0,  175.58,  180.47,  180.50,  185.16,  112.47,  112.24,  114.86,  111.47,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:07,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.8, -10.2,  -0.0,  13.20,  22.84,     0.00,  133.59,   -0.48,    0.0,  175.58,  180.47,  180.48,  185.11,  112.40,  112.17,  114.83,  111.46,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:15,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.8, -11.9,  -0.0,  13.20,  22.84,     0.00,  133.58,   -0.48,    0.0,  175.58,  180.43,  180.47,  185.09,  112.40,  112.13,  114.80,  111.43,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:16,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.8, -12.0,  -0.0,  13.20,  22.89,     0.00,  133.58,   -0.48,    0.0,  175.48,  180.36,  180.47,  185.09,  112.40,  112.10,  114.80,  111.36,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:17,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.8, -11.9,  -0.0,  13.20,  22.84,     0.00,  133.57,   -0.48,    0.0,  175.57,  180.45,  180.54,  185.21,  112.43,  112.25,  114.86,  111.45,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:18,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.8, -10.2,  -0.0,  13.23,  22.84,     0.00,  133.57,   -0.48,    0.0,  175.58,  180.47,  180.50,  185.13,  112.42,  112.16,  114.82,  111.46,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:19,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.8, -10.0,  -0.0,  13.23,  22.84,     0.00,  133.56,   -0.48,    0.0,  175.56,  180.39,  180.47,  185.09,  112.40,  112.13,  114.80,  111.46,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:20,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9, -10.0,  -0.0,  13.20,  22.89,     0.00,  133.56,   -0.48,    0.0,  175.48,  180.34,  180.47,  185.09,  112.40,  112.12,  114.80,  111.38,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:21,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.8, -10.5,  -0.0,  13.29,  22.89,     0.00,  133.55,   -0.48,    0.0,  175.45,  180.34,  180.42,  185.09,  112.35,  112.12,  114.71,  111.34,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:22,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.8, -11.8,  -0.0,  13.23,  22.89,     0.00,  133.55,   -0.48,    0.0,  175.45,  180.33,  180.34,  184.99,  112.28,  112.02,  114.67,  111.33,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:23,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.8, -11.8,  -0.0,  13.29,  22.89,     0.00,  133.54,   -0.48,    0.0,  175.56,  180.39,  180.45,  185.08,  112.38,  112.12,  114.78,  111.45,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:24,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9,  -9.9,  -0.0,  13.23,  22.89,     0.00,  133.54,   -0.48,    0.0,  175.52,  180.34,  180.47,  185.09,  112.40,  112.13,  114.76,  111.45,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:25,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9,  -9.8,  -0.0,  13.23,  22.89,     0.00,  133.53,   -0.48,    0.0,  175.46,  180.34,  180.40,  185.07,  112.32,  112.10,  114.70,  111.35,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:26,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9,  -9.8,  -0.0,  13.23,  22.95,     0.00,  133.52,   -0.48,    0.0,  175.45,  180.28,  180.35,  185.02,  112.27,  112.02,  114.67,  111.33,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:27,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9,  -9.8,  -0.0,  13.29,  22.95,     0.00,  133.52,   -0.48,    0.0,  175.42,  180.22,  180.34,  184.96,  112.26,  112.00,  114.67,  111.33,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 10:11:28,  -05:00,       ,             ,             ,   802.0, 29.97,        ,  13.0,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  24.8,  24.9,  -9.8,  -0.0,  13.31,  22.95,     0.00,  133.51,   -0.48,    0.0,  175.48,  180.32,  180.44,  185.08,  112.32,  112.07,  114.71,  111.40,        ,   0,  GPS,  282.2, 114.30, 116.50, 120.550, 123.300,  
