#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24B4D9F70", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-20, 16:31:25,  -05:00,    4V4,   47.9484901,  -97.1721497,   812.3, 29.59,   843.5,  11.0,   0.00,   0.00,  -23.53,   1.70,  -0.05,   0.01,   0.00, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.69,  16.78,     2.18,  102.51,   60.11, 1180.4,  294.94,  269.45,  295.78,  283.81, 1151.92, 1124.45, 1144.54, 1164.79,   755.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:26,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   843.5,  11.0,   0.00,   0.00,  -16.21,   1.72,  -0.05,   0.00,   0.01, 177.4, 266.8,  28.2,  28.1,   2.0,   0.0,  18.69,  16.84,     2.19,  102.56,   60.16, 1181.9,  295.05,  269.54,  295.92,  283.90, 1151.96, 1124.08, 1144.87, 1163.89,   755.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:27,  -05:00,    4V4,   47.9484901,  -97.1721497,   814.3, 29.59,   843.4,  11.0,   0.00,   0.00,   10.33,   1.72,  -0.03,   0.00,   0.00, 177.5, 266.8,  28.2,  28.1,   2.1,   0.1,  18.74,  16.84,     2.20,  102.61,   60.20, 1183.6,  295.04,  269.56,  295.96,  283.98, 1151.58, 1123.42, 1144.65, 1163.44,   755.6,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:28,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   843.4,  11.0,   0.00,   0.00,   31.13,   1.72,  -0.05,  -0.01,   0.00, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.74,  16.84,     2.22,  102.65,   60.22, 1184.2,  295.09,  269.59,  295.93,  283.96, 1151.31, 1123.44, 1144.62, 1163.39,   755.6,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:29,  -05:00,    4V4,   47.9484901,  -97.1721497,   814.3, 29.59,   843.3,  11.0,   0.00,   0.00,   14.43,   1.70,   0.05,   0.00,  -0.02, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.69,  16.84,     2.22,  102.70,   60.27, 1186.1,  295.11,  269.60,  295.95,  284.05, 1151.25, 1122.93, 1144.89, 1162.92,   755.5,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:30,  -05:00,    4V4,   47.9484901,  -97.1721497,   810.3, 29.59,   843.2,  11.0,   0.00,   0.00,  -72.26,   1.69,   0.00,  -0.00,  -0.00, 177.4, 266.8,  28.2,  28.1,   1.9,   0.1,  18.69,  16.78,     2.18,  102.75,   60.25, 1186.0,  295.11,  269.69,  296.04,  284.09, 1150.57, 1122.58, 1144.88, 1163.63,   755.4,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:31,  -05:00,    4V4,   47.9484901,  -97.1721497,   811.3, 29.59,   843.2,  11.0,   0.00,   0.00,  -73.13,   1.71,  -0.02,  -0.01,   0.02, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.69,  16.78,     2.19,  102.80,   60.20, 1186.9,  295.30,  269.81,  296.13,  284.25, 1150.63, 1122.77, 1143.98, 1163.77,   755.4,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:32,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   843.2,  11.0,   0.00,   0.00,  -12.46,   1.71,   0.02,  -0.01,   0.01, 177.4, 266.8,  28.2,  28.1,   2.1,   0.1,  18.64,  16.78,     2.19,  102.84,   60.09, 1184.6,  295.30,  269.81,  296.20,  284.28, 1150.60, 1123.05, 1142.92, 1163.67,   755.4,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:33,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   843.1,  11.0,   0.00,   0.00,   53.17,   1.69,   0.03,   0.00,  -0.01, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.64,  16.78,     2.22,  102.89,   60.15, 1185.2,  295.27,  269.86,  296.19,  284.29, 1149.65, 1124.24, 1143.46, 1163.39,   755.3,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:34,  -05:00,    4V4,   47.9484901,  -97.1721497,   812.3, 29.59,   843.1,  11.0,   0.00,   0.00,    0.88,   1.68,   0.04,   0.00,  -0.02, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.64,  16.78,     2.23,  102.94,   60.18, 1186.4,  295.43,  269.95,  296.27,  284.44, 1149.49, 1125.25, 1143.74, 1163.70,   755.3,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:35,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   843.1,  11.0,   0.00,   0.00,   -2.41,   1.69,   0.07,  -0.03,   0.01, 177.4, 266.8,  28.1,  28.1,   1.8,   0.0,  18.64,  16.73,     2.25,  102.99,   60.12, 1182.7,  295.43,  269.98,  296.31,  284.43, 1150.25, 1125.97, 1143.45, 1163.68,   755.3,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:36,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   843.1,  11.0,   0.00,   0.00,    4.73,   1.69,   0.02,   0.02,   0.00, 177.4, 266.8,  28.2,  28.1,   2.0,   0.0,  18.69,  16.73,     2.21,  103.04,   60.08, 1181.5,  295.43,  270.00,  296.33,  284.49, 1151.29, 1126.73, 1142.83, 1162.94,   755.3,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:37,  -05:00,    4V4,   47.9484901,  -97.1721497,   812.3, 29.59,   843.1,  11.0,   0.00,   0.00,  -12.09,   1.71,   0.07,  -0.01,   0.02, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.69,  16.73,     2.21,  103.09,   60.11, 1180.8,  295.50,  270.00,  296.34,  284.54, 1151.69, 1127.06, 1142.40, 1162.38,   755.3,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:38,  -05:00,    4V4,   47.9484901,  -97.1721497,   812.3, 29.59,   843.0,  11.0,   0.00,   0.00,  -17.45,   1.71,   0.10,   0.02,   0.00, 177.5, 266.8,  28.2,  28.1,   1.9,   0.1,  18.69,  16.73,     2.17,  103.13,   60.17, 1183.1,  295.60,  270.15,  296.48,  284.71, 1151.07, 1126.80, 1142.95, 1162.39,   755.2,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:39,  -05:00,    4V4,   47.9484901,  -97.1721497,   810.3, 29.59,   843.0,  11.0,   0.00,   0.00,  -41.31,   1.76,  -0.02,   0.00,   0.00, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.69,  16.68,     2.19,  103.18,   60.15, 1182.9,  295.68,  270.26,  296.60,  284.78, 1151.22, 1125.56, 1143.88, 1162.23,   755.2,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:40,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   843.0,  11.0,   0.00,   0.00,   -2.62,   1.77,   0.10,   0.00,  -0.00, 177.5, 266.8,  28.2,  28.1,   1.9,   0.1,  18.69,  16.68,     2.20,  103.23,   60.20, 1185.5,  295.70,  270.19,  296.54,  284.81, 1151.33, 1124.62, 1144.08, 1162.21,   755.2,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:41,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   842.9,  11.0,   0.00,   0.00,   35.49,   1.69,   0.09,  -0.01,   0.01, 177.4, 266.8,  28.2,  28.1,   2.0,   0.0,  18.64,  16.68,     2.21,  103.28,   60.26, 1188.2,  295.66,  270.18,  296.56,  284.80, 1151.73, 1124.88, 1143.62, 1161.83,   755.1,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:42,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   842.8,  11.0,   0.00,   0.00,   32.17,   1.71,   0.12,  -0.00,  -0.01, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.64,  16.68,     2.25,  103.33,   60.25, 1188.9,  295.73,  270.22,  296.61,  284.88, 1151.86, 1125.25, 1143.49, 1160.98,   755.0,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:43,  -05:00,    4V4,   47.9484901,  -97.1721497,   811.3, 29.59,   842.8,  11.0,   0.00,   0.00,  -13.82,   1.74,   0.03,  -0.00,  -0.02, 177.4, 266.8,  28.2,  28.1,   1.9,   0.1,  18.64,  16.68,     2.23,  103.37,   60.14, 1183.6,  295.79,  270.27,  296.61,  284.91, 1151.71, 1124.79, 1143.41, 1161.07,   755.0,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:44,  -05:00,    4V4,   47.9484901,  -97.1721497,   812.3, 29.59,   842.7,  11.0,   0.00,   0.00,  -22.16,   1.77,   0.05,   0.01,   0.00, 177.4, 266.8,  28.2,  28.1,   1.9,   0.1,  18.64,  16.68,     2.24,  103.42,   60.06, 1181.7,  295.87,  270.35,  296.76,  285.05, 1151.36, 1124.30, 1143.38, 1161.27,   754.9,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:45,  -05:00,    4V4,   47.9484901,  -97.1721497,   812.3, 29.59,   842.6,  11.0,   0.00,   0.00,   -4.83,   1.75,   0.03,   0.01,  -0.00, 177.4, 266.8,  28.2,  28.1,   1.9,   0.0,  18.58,  16.68,     2.22,  103.47,   60.02, 1178.0,  296.00,  270.46,  296.87,  285.17, 1151.45, 1125.10, 1143.29, 1160.81,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:46,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   842.6,  11.0,   0.00,   0.00,   15.10,   1.77,  -0.04,  -0.01,   0.03, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.68,     2.26,  103.52,   60.00, 1178.6,  295.98,  270.44,  296.82,  285.13, 1152.21, 1125.42, 1142.83, 1160.76,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:47,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.6,  11.0,   0.00,   0.00,   76.58,   1.80,   0.01,  -0.00,   0.01, 177.4, 266.8,  28.2,  28.1,   2.0,   0.1,  18.53,  16.68,     2.24,  103.56,   60.00, 1178.4,  296.03,  270.49,  296.88,  285.26, 1151.83, 1125.97, 1142.94, 1161.32,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:48,  -05:00,    4V4,   47.9484901,  -97.1721497,   813.3, 29.59,   842.6,  11.0,   0.00,   0.00,   19.02,   1.77,  -0.05,  -0.02,   0.01, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.53,  16.68,     2.24,  103.61,   60.09, 1182.5,  296.08,  270.46,  296.93,  285.26, 1152.32, 1126.25, 1142.80, 1161.38,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:49,  -05:00,    4V4,   47.9484901,  -97.1721497,   814.3, 29.59,   842.6,  11.0,   0.00,   0.00,   -3.18,   1.79,  -0.10,   0.00,  -0.01, 177.3, 266.8,  28.1,  28.1,   1.9,   0.0,  18.58,  16.68,     2.22,  103.66,   60.07, 1182.0,  296.07,  270.47,  296.89,  285.25, 1152.10, 1125.26, 1142.62, 1161.97,   754.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:50,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   842.6,  11.0,   0.00,   0.00,   16.86,   1.78,  -0.08,   0.00,  -0.02, 177.4, 266.8,  28.2,  28.1,   1.9,   0.0,  18.58,  16.68,     2.22,  103.71,   60.13, 1182.1,  296.14,  270.45,  296.98,  285.31, 1151.95, 1124.66, 1142.11, 1162.32,   754.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:51,  -05:00,    4V4,   47.9484901,  -97.1721497,   814.3, 29.59,   842.6,  11.0,   0.00,   0.00,   15.02,   1.77,  -0.09,   0.01,  -0.00, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.68,     2.18,  103.76,   60.08, 1184.2,  296.19,  270.53,  297.02,  285.36, 1151.79, 1124.52, 1141.92, 1161.99,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:52,  -05:00,    4V4,   47.9484901,  -97.1721497,   814.3, 29.59,   842.6,  11.0,   0.00,   0.00,    0.68,   1.76,  -0.11,   0.01,  -0.03, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.68,     2.25,  103.81,   60.07, 1182.6,  296.28,  270.62,  297.15,  285.52, 1151.31, 1124.07, 1142.02, 1161.72,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:53,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   842.6,  11.0,   0.00,   0.00,   13.49,   1.78,  -0.12,   0.00,   0.01, 177.3, 266.8,  28.2,  28.1,   1.9,   0.1,  18.58,  16.68,     2.23,  103.86,   60.02, 1180.5,  296.32,  270.61,  297.19,  285.53, 1151.13, 1123.61, 1141.45, 1162.13,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:54,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.6,  11.0,   0.00,   0.00,   17.36,   1.78,  -0.08,  -0.01,   0.00, 177.3, 266.8,  28.2,  28.1,   1.9,   0.1,  18.58,  16.73,     2.24,  103.91,   60.04, 1183.0,  296.34,  270.58,  297.16,  285.56, 1150.87, 1124.34, 1140.96, 1162.99,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:55,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   842.7,  11.0,   0.00,   0.00,    9.85,   1.79,  -0.08,   0.01,   0.01, 177.3, 266.8,  28.2,  28.1,   1.9,   0.0,  18.58,  16.73,     2.19,  103.96,   60.07, 1182.7,  296.34,  270.56,  297.20,  285.59, 1150.81, 1125.00, 1141.75, 1162.90,   754.9,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:56,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.7,  11.0,   0.00,   0.00,    8.73,   1.80,  -0.13,  -0.00,  -0.00, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.73,     2.21,  104.01,   60.06, 1182.5,  296.38,  270.63,  297.28,  285.64, 1150.97, 1126.14, 1142.51, 1163.09,   754.9,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:57,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.6,  11.0,   0.00,   0.00,   16.28,   1.80,  -0.10,   0.00,  -0.02, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.73,     2.21,  104.06,   60.09, 1184.0,  296.47,  270.67,  297.29,  285.72, 1151.00, 1127.34, 1142.63, 1162.85,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:58,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.6,  11.0,   0.00,   0.00,   11.94,   1.78,  -0.08,   0.00,  -0.02, 177.4, 266.8,  28.2,  28.1,   1.9,   0.1,  18.53,  16.73,     2.21,  104.11,   60.04, 1182.7,  296.59,  270.76,  297.42,  285.81, 1151.29, 1128.62, 1142.74, 1162.71,   754.8,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:31:59,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.6,  11.0,   0.00,   0.00,    0.41,   1.80,  -0.12,  -0.00,  -0.01, 177.3, 266.8,  28.2,  28.1,   1.9,   0.0,  18.58,  16.73,     2.24,  104.16,   60.08, 1184.3,  296.65,  270.73,  297.47,  285.87, 1151.08, 1129.11, 1142.12, 1162.79,   754.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:00,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   842.5,  11.0,   0.00,   0.00,  -14.40,   1.82,  -0.11,   0.01,   0.00, 177.3, 266.8,  28.2,  28.1,   1.9,   0.1,  18.58,  16.73,     2.27,  104.20,   60.07, 1185.4,  296.62,  270.68,  297.43,  285.86, 1150.45, 1128.89, 1142.30, 1162.05,   754.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:01,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.5,  11.0,   0.00,   0.00,   -3.93,   1.80,  -0.10,  -0.00,   0.00, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.68,     2.25,  104.25,   60.06, 1185.4,  296.61,  270.68,  297.45,  285.88, 1150.24, 1128.87, 1142.98, 1161.53,   754.7,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:02,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   842.4,  11.0,   0.00,   0.00,   -9.20,   1.80,  -0.10,  -0.00,   0.01, 177.3, 266.8,  28.2,  28.1,   1.9,   0.1,  18.58,  16.73,     2.25,  104.30,   60.08, 1184.4,  296.70,  270.72,  297.48,  285.96, 1150.87, 1129.46, 1142.87, 1161.72,   754.6,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:03,  -05:00,    4V4,   47.9484901,  -97.1721497,   815.3, 29.59,   842.4,  11.0,   0.00,   0.00,   -4.31,   1.78,  -0.14,  -0.00,   0.01, 177.3, 266.8,  28.1,  28.1,   1.8,   0.1,  18.58,  16.78,     2.24,  104.35,   60.16, 1184.9,  296.74,  270.75,  297.56,  285.99, 1151.19, 1129.17, 1143.51, 1162.59,   754.5,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:04,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.4,  11.0,   0.00,   0.00,    5.78,   1.76,  -0.09,   0.00,  -0.03, 177.3, 266.8,  28.2,  28.1,   1.9,   0.0,  18.58,  16.78,     2.15,  104.40,   60.17, 1186.8,  296.75,  270.80,  297.57,  286.02, 1151.07, 1127.89, 1144.31, 1163.82,   754.5,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:05,  -05:00,    4V4,   47.9484901,  -97.1721497,   816.3, 29.59,   842.4,  11.0,   0.00,   0.00,   11.21,   1.80,  -0.15,   0.00,   0.00, 177.3, 266.8,  28.2,  28.1,   2.0,   0.1,  18.58,  16.73,     2.22,  104.44,   60.19, 1188.9,  296.81,  270.81,  297.66,  286.10, 1151.30, 1127.79, 1144.26, 1165.31,   754.5,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
2012-10-20, 16:32:06,  -05:00,    4V4,   47.9484901,  -97.1721497,   814.3, 29.59,   842.4,  11.0,   0.00,   0.00,  -25.55,   1.75,  -0.19,  -0.01,   0.01, 177.2, 266.8,  28.2,  28.1,   1.9,   0.1,  18.58,  16.73,     2.23,  104.49,   60.14, 1188.8,  296.88,  270.81,  297.68,  286.13, 1151.10, 1127.98, 1144.68, 1166.89,   754.6,   0,  GPS,  228.1, 114.30, 109.10, 118.400, 124.575, -0.008,       ,       ,      ,   21.6, -131.9,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  49.0,       
