#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24B4D9F70", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-20, 07:27:23,  -05:00,       ,   47.9477425,  -97.1661606,  1146.6, 29.66,  1175.4,   4.8,  77.59,  62.94,  979.14,  11.69,   2.57,  -0.06,  -0.02, 175.3, 176.3,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.54,  121.67,   72.75, 2439.0,  258.25,  262.08,  263.44,  271.47, 1236.29, 1261.49, 1236.07, 1243.26,  1087.6,  78,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  12.33, 173.3,       ,       ,    3.5,       ,      ,       ,      ,      , 1094.5, 3DDiff,  556,      ,     10,  10.0,     14
2012-10-20, 07:27:24,  -05:00,       ,   47.9474487,  -97.1661606,  1168.6, 29.66,  1195.3,   4.8,  77.84,  62.20, 1127.23,  11.79,   2.56,  -0.02,  -0.02, 176.2, 176.5,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.61,  121.68,   72.53, 2441.0,  258.62,  262.48,  263.75,  271.63, 1237.37, 1262.38, 1236.91, 1244.27,  1107.4,  78,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  12.46, 173.5,       ,       ,    3.5,       ,      ,       ,      ,      , 1098.4, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:25,  -05:00,       ,   47.9471703,  -97.1661682,  1183.6, 29.66,  1212.9,   4.8,  77.36,  61.48, 1106.06,  12.36,   1.79,  -0.01,   0.05, 176.6, 176.9,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.65,  121.68,   72.62, 2441.6,  259.03,  262.86,  263.99,  271.83, 1237.42, 1262.35, 1237.93, 1245.85,  1125.0,  78,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  12.60, 173.8,       ,       ,    3.5,       ,      ,       ,      ,      , 1063.0, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:26,  -05:00,       ,   47.9469032,  -97.1661682,  1200.6, 29.66,  1229.7,   4.8,  76.28,  60.74, 1050.54,  11.29,   1.54,  -0.03,  -0.09, 176.1, 177.4,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.47,  121.68,   72.14, 2439.5,  259.45,  263.28,  264.26,  272.01, 1237.64, 1262.60, 1238.46, 1247.68,  1141.9,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  12.75, 174.1,       ,       ,    3.5,       ,      ,       ,      ,      , 1063.0, 3DDiff,  556,      ,      9,  10.0,     14
2012-10-20, 07:27:27,  -05:00,       ,   47.9466095,  -97.1661758,  1221.6, 29.66,  1246.4,   4.8,  76.32,  60.30, 1114.18,  10.93,   2.35,  -0.01,  -0.03, 176.1, 177.5,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.59,  121.67,   72.22, 2432.3,  259.76,  263.57,  264.48,  272.11, 1237.21, 1263.06, 1239.23, 1248.58,  1158.5,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  12.91, 174.4,       ,       ,    3.5,       ,      ,       ,      ,      , 948.8, 3DDiff,  556,      ,     10,  10.0,     14
2012-10-20, 07:27:28,  -05:00,       ,   47.9463310,  -97.1661911,  1235.6, 29.66,  1261.0,   4.8,  74.91,  60.12, 1055.75,  10.72,   2.72,  -0.05,   0.00, 176.0, 177.8,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.61,  121.67,   72.26, 2428.0,  260.28,  264.10,  264.91,  272.40, 1236.73, 1263.22, 1240.49, 1247.44,  1173.1,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  13.08, 174.6,       ,       ,    3.5,       ,      ,       ,      ,      , 881.9, 3DDiff,  556,      ,     10,  10.0,     14
2012-10-20, 07:27:29,  -05:00,       ,   47.9460526,  -97.1661987,  1250.6, 29.66,  1276.1,   4.8,  75.42,  59.93,  993.95,  10.67,   1.43,  -0.02,  -0.02, 176.3, 178.1,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.52,  121.67,   72.25, 2423.0,  260.79,  264.59,  265.22,  272.67, 1236.68, 1263.92, 1241.94, 1246.66,  1188.3,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  13.25, 174.8,       ,       ,    3.5,       ,      ,       ,      ,      , 881.9, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:30,  -05:00,       ,   47.9457817,  -97.1662140,  1264.6, 29.66,  1289.5,   4.8,  74.49,  59.81,  913.35,  10.37,   1.03,  -0.04,  -0.05, 176.0, 178.3,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.59,  121.68,   72.09, 2426.6,  261.24,  265.02,  265.59,  272.89, 1236.32, 1264.82, 1242.99, 1246.17,  1201.6,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  13.42, 175.0,       ,       ,    3.5,       ,      ,       ,      ,      , 878.0, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:31,  -05:00,       ,   47.9454918,  -97.1662216,  1281.6, 29.66,  1302.3,   4.8,  74.51,  59.87,  945.12,   9.58,   0.33,  -0.03,  -0.03, 176.3, 177.8,  28.2,  28.1,   1.6,   0.1,  24.00,  24.00,    15.54,  121.68,   72.12, 2425.0,  261.61,  265.36,  265.84,  273.02, 1237.62, 1265.56, 1242.34, 1246.07,  1214.4,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  13.58, 175.1,       ,       ,    3.5,       ,      ,       ,      ,      , 771.7, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:32,  -05:00,       ,   47.9452248,  -97.1662292,  1292.6, 29.66,  1314.7,   4.8,  74.82,  60.06,  864.31,   9.72,   1.36,  -0.05,   0.05, 176.5, 177.4,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.63,  121.68,   72.17, 2423.5,  262.86,  266.59,  266.91,  273.96, 1238.85, 1266.58, 1241.94, 1246.03,  1226.8,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  13.75, 175.2,       ,       ,    3.5,       ,      ,       ,      ,      , 755.9, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:33,  -05:00,       ,   47.9449425,  -97.1662292,  1305.6, 29.66,  1328.3,   4.8,  75.34,  60.12,  806.69,  10.56,   1.81,  -0.03,   0.03, 177.2, 177.5,  28.1,  28.1,   1.6,   0.0,  24.00,  24.00,    15.54,  121.68,   72.05, 2429.8,  263.54,  267.28,  267.48,  274.48, 1239.41, 1266.10, 1241.36, 1246.41,  1240.4,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  13.91, 175.3,       ,       ,    3.5,       ,      ,       ,      ,      , 815.0, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:34,  -05:00,       ,   47.9446678,  -97.1662445,  1320.6, 29.66,  1342.0,   4.8,  75.33,  60.01,  811.63,  10.90,   0.54,  -0.02,   0.01, 177.9, 177.6,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.58,  121.68,   72.28, 2428.2,  264.05,  267.78,  267.92,  274.81, 1239.01, 1266.20, 1240.41, 1246.79,  1254.1,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.07, 175.4,       ,       ,    3.5,       ,      ,       ,      ,      , 815.0, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:35,  -05:00,       ,   47.9443932,  -97.1662521,  1332.6, 29.66,  1355.4,   4.8,  76.00,  59.73,  803.26,  10.57,   0.96,  -0.04,  -0.01, 177.4, 177.5,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.54,  121.68,   72.37, 2433.5,  264.39,  268.17,  268.16,  274.96, 1238.75, 1265.85, 1241.09, 1247.00,  1267.6,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.23, 175.5,       ,       ,    3.5,       ,      ,       ,      ,      , 818.9, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:36,  -05:00,       ,   47.9441185,  -97.1662598,  1348.6, 29.66,  1370.3,   4.8,  75.46,  59.52,  838.49,   9.90,   2.12,  -0.02,  -0.08, 177.1, 177.4,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.48,  121.68,   71.95, 2440.3,  264.90,  268.63,  268.55,  275.25, 1239.90, 1267.33, 1241.81, 1248.60,  1282.4,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.39, 175.7,       ,       ,    3.5,       ,      ,       ,      ,      , 822.8, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:37,  -05:00,       ,   47.9438400,  -97.1662674,  1362.6, 29.66,  1382.8,   4.8,  74.91,  59.58,  863.42,  10.13,   0.07,  -0.02,  -0.02, 177.5, 177.2,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.56,  121.68,   71.96, 2434.5,  265.42,  269.13,  268.92,  275.59, 1240.96, 1268.01, 1242.25, 1249.39,  1295.0,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.55, 175.8,       ,       ,    3.5,       ,      ,       ,      ,      , 755.9, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:38,  -05:00,       ,   47.9435616,  -97.1662674,  1373.6, 29.66,  1395.1,   4.8,  74.55,  59.64,  789.49,  10.02,   0.36,  -0.03,  -0.04, 177.5, 177.0,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.51,  121.69,   72.04, 2427.6,  265.94,  269.66,  269.42,  275.87, 1241.69, 1268.39, 1242.19, 1248.88,  1307.2,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.71, 176.0,       ,       ,    3.5,       ,      ,       ,      ,      , 724.4, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:39,  -05:00,       ,   47.9432869,  -97.1662827,  1386.6, 29.66,  1406.8,   4.8,  75.02,  59.64,  768.88,  10.44,   1.64,  -0.02,   0.01, 177.0, 176.8,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.41,  121.70,   72.06, 2421.7,  266.46,  270.15,  269.82,  276.16, 1242.57, 1268.33, 1242.80, 1248.84,  1318.9,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.85, 176.2,       ,       ,    3.5,       ,      ,       ,      ,      , 696.8, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:40,  -05:00,       ,   47.9430161,  -97.1662827,  1398.6, 29.66,  1418.7,   4.8,  74.40,  59.56,  752.44,  10.21,   1.43,   0.01,   0.01, 177.3, 176.8,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.41,  121.72,   72.15, 2424.8,  266.89,  270.56,  270.09,  276.39, 1241.84, 1268.17, 1243.18, 1249.80,  1330.8,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  14.99, 176.5,       ,       ,    3.5,       ,      ,       ,      ,      , 744.1, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:41,  -05:00,       ,   47.9427414,  -97.1662827,  1409.6, 29.66,  1432.5,   4.8,  74.60,  59.50,  709.71,  10.35,   1.19,  -0.05,   0.04, 176.6, 177.0,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.52,  121.74,   72.10, 2425.3,  267.47,  271.19,  270.59,  276.84, 1241.38, 1268.40, 1242.22, 1250.11,  1344.6,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.11, 176.7,       ,       ,    3.5,       ,      ,       ,      ,      , 795.3, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:42,  -05:00,       ,   47.9424629,  -97.1662827,  1426.6, 29.66,  1445.3,   4.8,  75.28,  59.42,  799.93,  10.93,   1.12,  -0.02,   0.07, 176.8, 176.9,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.60,  121.76,   72.31, 2423.2,  267.94,  271.59,  270.92,  277.05, 1241.59, 1268.12, 1242.30, 1248.75,  1357.4,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.23, 177.0,       ,       ,    3.5,       ,      ,       ,      ,      , 822.8, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:43,  -05:00,       ,   47.9421883,  -97.1662827,  1439.6, 29.66,  1459.5,   4.8,  74.18,  59.21,  820.43,  10.91,   2.85,  -0.02,  -0.05, 176.5, 176.8,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.49,  121.78,   72.16, 2421.7,  268.49,  272.10,  271.36,  277.38, 1241.18, 1266.89, 1242.07, 1249.46,  1371.7,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.34, 177.2,       ,       ,    3.5,       ,      ,       ,      ,      , 854.3, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:44,  -05:00,       ,   47.9419174,  -97.1662827,  1452.6, 29.66,  1473.5,   4.8,  73.42,  59.05,  805.92,  10.73,   2.92,  -0.03,  -0.11, 176.1, 177.3,  28.1,  28.1,   1.6,   0.0,  24.00,  24.00,    15.46,  121.79,   72.08, 2420.7,  269.00,  272.64,  271.82,  277.75, 1240.93, 1266.31, 1241.87, 1250.54,  1385.7,  74,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.45, 177.4,       ,       ,    3.5,       ,      ,       ,      ,      , 842.5, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:45,  -05:00,       ,   47.9416428,  -97.1662903,  1469.6, 29.66,  1487.0,   4.8,  74.67,  58.90,  882.01,  10.38,   1.12,  -0.02,  -0.03, 176.9, 177.5,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.49,  121.80,   72.12, 2423.1,  269.54,  273.21,  272.26,  278.11, 1241.32, 1266.31, 1241.29, 1250.12,  1399.1,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.54, 177.6,       ,       ,    3.5,       ,      ,       ,      ,      , 815.0, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:46,  -05:00,       ,   47.9413681,  -97.1663055,  1480.6, 29.66,  1500.6,   4.8,  73.55,  58.88,  827.56,  10.62,   2.66,  -0.02,   0.05, 176.4, 177.7,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.53,  121.81,   71.81, 2422.9,  270.12,  273.72,  272.76,  278.45, 1241.24, 1267.23, 1241.42, 1249.97,  1412.7,  74,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.63, 177.8,       ,       ,    3.5,       ,      ,       ,      ,      , 795.3, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:47,  -05:00,       ,   47.9410973,  -97.1663132,  1496.6, 29.66,  1513.9,   4.5,  74.14,  58.82,  825.86,  10.18,   2.45,  -0.05,  -0.07, 175.6, 178.0,  28.1,  28.1,   1.7,   0.0,  24.00,  24.00,    15.56,  121.82,   71.89, 2427.6,  270.67,  274.31,  273.17,  278.81, 1240.90, 1267.33, 1242.23, 1250.07,  1426.1,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.71, 177.9,       ,       ,    3.5,       ,      ,       ,      ,      , 834.6, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:48,  -05:00,       ,   47.9408302,  -97.1663208,  1513.6, 29.66,  1528.0,   4.5,  74.24,  58.84,  907.62,   9.56,   0.25,  -0.01,  -0.05, 176.6, 177.9,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.38,  121.82,   71.69, 2415.2,  271.24,  274.85,  273.64,  279.18, 1240.12, 1265.91, 1242.78, 1250.42,  1440.2,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.78, 178.0,       ,       ,    3.5,       ,      ,       ,      ,      , 787.4, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:49,  -05:00,       ,   47.9405518,  -97.1663361,  1522.6, 29.66,  1540.0,   4.5,  73.59,  59.11,  818.06,   9.35,  -5.17,   0.00,  -0.03, 176.6, 177.3,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.39,  121.84,   71.40, 2418.6,  271.78,  275.38,  274.11,  279.57, 1239.26, 1264.96, 1243.73, 1250.49,  1452.1,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.85, 178.1,       ,       ,    3.5,       ,      ,       ,      ,      , 720.5, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:50,  -05:00,       ,   47.9402733,  -97.1663284,  1530.6, 29.66,  1552.3,   4.5,  72.91,  59.42,  686.82,   9.45, -10.96,   0.01,  -0.06, 174.2, 175.5,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.28,  121.86,   71.89, 2420.4,  272.34,  275.95,  274.62,  279.94, 1239.55, 1265.18, 1243.85, 1250.62,  1464.5,  74,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.91, 178.1,       ,       ,    3.5,       ,      ,       ,      ,      , 716.5, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:51,  -05:00,       ,   47.9400215,  -97.1662903,  1543.6, 29.66,  1563.1,   4.5,  73.48,  59.64,  676.05,   9.64, -17.06,  -0.01,   0.03, 170.1, 172.2,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    15.44,  121.87,   71.83, 2425.4,  272.88,  276.49,  275.06,  280.32, 1239.49, 1264.96, 1243.99, 1250.75,  1475.3,  74,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.96, 178.0,       ,       ,    3.5,       ,      ,       ,      ,      , 708.7, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:52,  -05:00,       ,   47.9397316,  -97.1662140,  1556.6, 29.66,  1575.6,   4.5,  73.81,  59.89,  710.60,   9.54, -20.10,   0.01,   0.06, 165.3, 166.3,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,    15.43,  121.89,   71.48, 2431.2,  273.42,  277.05,  275.51,  280.69, 1238.76, 1265.05, 1243.74, 1250.76,  1487.8,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.99, 177.9,       ,       ,    3.5,       ,      ,       ,      ,      , 720.5, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:53,  -05:00,       ,   47.9394646,  -97.1660995,  1568.6, 29.66,  1587.6,   4.5,  74.14,  60.37,  715.88,   8.23, -21.96,  -0.03,   0.02, 159.0, 159.7,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    14.49,  121.91,   71.86, 2420.2,  273.95,  277.52,  275.89,  280.96, 1238.29, 1264.41, 1243.81, 1250.49,  1499.7,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  16.01, 177.8,       ,       ,    3.5,       ,      ,       ,      ,      , 692.9, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:54,  -05:00,       ,   47.9392090,  -97.1659317,  1585.6, 29.66,  1596.4,   4.5,  76.00,  61.17,  806.22,   8.05, -24.85,  -0.03,   0.08, 152.9, 152.5,  28.2,  28.1,   1.6,   0.1,  24.00,  24.00,    13.69,  121.93,   71.56, 2411.6,  274.48,  278.06,  276.38,  281.33, 1240.90, 1265.19, 1245.09, 1251.88,  1508.5,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  16.02, 177.5,       ,       ,    3.5,       ,      ,       ,      ,      , 610.2, 3DDiff,  556,      ,      9,   9.0,     14
2012-10-20, 07:27:55,  -05:00,       ,   47.9389610,  -97.1656952,  1591.6, 29.66,  1605.8,   4.5,  75.74,  62.30,  726.28,   7.71, -27.50,  -0.01,   0.09, 146.2, 144.2,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    12.71,  121.95,   71.23, 2383.6,  275.16,  278.76,  277.02,  281.87, 1246.99, 1269.47, 1249.45, 1256.63,  1518.0,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  16.02, 177.1,       ,       ,    3.5,       ,      ,       ,      ,      , 563.0, 3DDiff,  556,      ,      9,   9.0,     14
2012-10-20, 07:27:56,  -05:00,       ,   47.9387360,  -97.1654129,  1600.6, 29.66,  1614.1,   4.5,  75.41,  63.74,  607.40,   6.30, -27.78,  -0.01,   0.01, 138.3, 135.8,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    10.84,  121.97,   70.40, 2290.7,  275.63,  279.19,  277.42,  282.14, 1252.60, 1273.38, 1254.70, 1261.05,  1526.2,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  16.01, 176.6,       ,       ,    3.5,       ,      ,       ,      ,      , 503.9, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:57,  -05:00,       ,   47.9385376,  -97.1650696,  1613.6, 29.66,  1619.4,   4.5,  77.24,  65.23,  645.27,   5.33, -28.84,  -0.05,   0.09, 130.2, 127.2,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,    10.57,  121.99,   69.74, 2234.6,  276.18,  279.77,  277.90,  282.54, 1256.85, 1276.01, 1261.51, 1265.20,  1531.6,  78,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  16.00, 176.0,       ,       ,    3.5,       ,      ,       ,      ,      , 338.6, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:27:58,  -05:00,       ,   47.9383621,  -97.1646652,  1618.6, 29.66,  1623.1,   4.2,  76.63,  67.08,  568.19,   5.20, -24.57,  -0.03,   0.05, 122.8, 118.4,  28.2,  28.1,   1.7,   0.0,  24.00,  24.00,     9.03,  122.01,   68.89, 2131.0,  276.75,  280.31,  278.47,  283.00, 1259.00, 1276.91, 1264.43, 1268.47,  1535.2,  78,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.96, 175.3,       ,       ,    3.5,       ,      ,       ,      ,      , 212.6, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:27:59,  -05:00,       ,   47.9382401,  -97.1642532,  1623.6, 29.66,  1624.8,   4.2,  76.23,  68.73,  454.42,   4.61, -23.08,  -0.04,   0.01, 117.4, 111.1,  28.1,  28.1,   1.6,   0.0,  24.00,  24.00,     8.55,  122.03,   67.94, 2027.9,  277.25,  280.86,  278.96,  283.32, 1255.46, 1271.97, 1260.02, 1267.64,  1536.9,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.91, 174.4,       ,       ,    3.5,       ,      ,       ,      ,      , 137.8, 3DDiff,  556,      ,     10,   9.5,     14
2012-10-20, 07:28:00,  -05:00,       ,   47.9381409,  -97.1637878,  1624.6, 29.66,  1626.3,   4.2,  76.45,  70.25,  317.44,   4.71, -20.26,   0.02,   0.00, 112.7, 104.5,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,     8.48,  122.03,   67.44, 1998.1,  278.63,  282.17,  280.19,  284.49, 1248.78, 1265.28, 1253.50, 1265.48,  1538.5,  78,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.83, 173.5,       ,       ,    3.5,       ,      ,       ,      ,      ,  23.6, 3DDiff,  556,      ,      9,   9.0,     14
2012-10-20, 07:28:01,  -05:00,       ,   47.9380646,  -97.1633072,  1621.6, 29.66,  1625.4,   4.2,  74.83,  71.90,  126.38,   4.34, -21.15,  -0.01,   0.05, 107.3,  98.7,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,     8.51,  121.99,   67.45, 1989.6,  279.21,  282.79,  280.81,  285.00, 1241.71, 1258.14, 1246.90, 1261.19,  1537.6,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.72, 172.7,       ,       ,    3.5,       ,      ,       ,      ,      , -47.2, 3DDiff,  556,      ,      9,   9.0,     14
2012-10-20, 07:28:02,  -05:00,       ,   47.9380264,  -97.1627960,  1619.6, 29.66,  1623.6,   4.2,  73.79,  73.75,   -8.32,   3.10, -16.20,  -0.03,  -0.01, 101.5,  93.5,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,     8.39,  121.93,   67.43, 1979.1,  279.70,  283.26,  281.26,  285.39, 1236.09, 1251.92, 1239.93, 1256.26,  1535.8,  75,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.60, 171.9,       ,       ,    3.5,       ,      ,       ,      ,      , -110.2, 3DDiff,  556,      ,      9,   9.0,     14
2012-10-20, 07:28:03,  -05:00,       ,   47.9380112,  -97.1622849,  1623.6, 29.66,  1620.8,   4.2,  74.79,  75.61,   23.01,   3.07, -10.62,  -0.08,   0.04,  95.4,  89.1,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,     8.31,  121.85,   67.38, 1976.8,  280.02,  283.57,  281.61,  285.65, 1231.92, 1244.72, 1235.01, 1252.12,  1533.0,  76,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.46, 171.3,       ,       ,    3.5,       ,      ,       ,      ,      , -169.3, 3DDiff,  556,      ,      9,   9.5,     14
2012-10-20, 07:28:04,  -05:00,       ,   47.9380150,  -97.1617050,  1625.6, 29.66,  1617.5,   4.2,  75.54,  77.23,   70.37,   3.12,  -3.20,  -0.08,  -0.02,  93.0,  85.4,  28.2,  28.1,   1.6,   0.0,  24.00,  24.00,     8.27,  121.79,   67.47, 1967.9,  280.46,  283.97,  282.04,  286.02, 1227.94, 1237.95, 1231.12, 1247.90,  1529.6,  77,  GPS,  354.0, 109.10, 109.10, 118.400, 124.575,       ,       ,  15.29, 170.8,       ,       ,    3.5,       ,      ,       ,      ,      , -177.2, 3DDiff,  556,      ,      9,   9.5,     14
