#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2E90B4BED", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2017-05-04, 18:37:00,  -05:00,       ,   47.9485893,  -97.1726227,   836.5, 29.99,   836.8,  24.0,   0.00,   0.00,   -0.55,   1.88,  -0.30,   0.01,   0.03,   1.5, 267.0,  28.0,  28.0,   6.5,   0.5,  22.27,  19.98,     2.30,  151.29,   62.41, 1220.7,  164.15,  142.71,  167.50,  160.56, 1223.68, 1029.86, 1188.07, 1088.61,   749.0,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:02,  -05:00,       ,   47.9485893,  -97.1726227,   837.5, 29.99,   837.3,  24.0,   0.00,   0.00,    1.47,   1.85,  -0.26,   0.01,  -0.02,   1.6, 267.0,  28.0,  28.0,   6.5,   0.5,  22.27,  19.98,     2.30,  151.20,   62.46, 1221.9,  164.82,  143.17,  168.11,  161.15, 1226.85, 1032.35, 1192.61, 1092.54,   749.5,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:03,  -05:00,       ,   47.9485855,  -97.1726227,   837.5, 29.99,   838.1,  24.0,   0.00,   0.00,    9.54,   1.88,  -0.29,   0.00,   0.02,   1.5, 267.0,  28.0,  28.0,   6.3,   0.5,  22.27,  19.95,     2.28,  151.13,   62.35, 1223.7,  165.45,  143.63,  168.86,  161.75, 1229.30, 1035.71, 1195.56, 1096.25,   750.3,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:03,  -05:00,       ,   47.9485855,  -97.1726227,   837.5, 29.99,   836.9,  24.0,   0.00,   0.00,   10.92,   1.87,  -0.25,  -0.01,   0.00,   1.5, 267.0,  28.0,  27.9,   6.2,   0.5,  22.27,  19.95,     2.26,  151.05,   62.09, 1222.4,  166.16,  144.17,  169.59,  162.47, 1232.53, 1037.61, 1198.83, 1100.08,   749.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:04,  -05:00,       ,   47.9485855,  -97.1726303,   835.5, 29.99,   836.6,  24.0,   0.00,   0.00,  -24.98,   1.92,  -0.27,   0.01,   0.02,   1.5, 267.0,  28.0,  28.0,   6.4,   0.5,  22.25,  19.95,     2.25,  150.97,   62.38, 1222.8,  166.44,  144.22,  169.71,  162.65, 1235.47, 1039.37, 1201.74, 1103.59,   748.8,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:06,  -05:00,       ,   47.9485855,  -97.1726303,   836.5, 29.99,   836.4,  24.0,   0.00,   0.00,  -26.26,   1.88,  -0.30,   0.00,   0.00,   1.5, 267.0,  28.0,  28.0,   6.4,   0.5,  22.25,  19.98,     2.26,  150.89,   62.45, 1224.7,  166.72,  144.33,  170.12,  162.89, 1239.14, 1041.34, 1204.40, 1107.21,   748.6,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:07,  -05:00,       ,   47.9485855,  -97.1726303,   835.5, 29.99,   836.2,  24.0,   0.00,   0.00,  -18.74,   1.86,  -0.29,   0.01,  -0.00,   1.5, 267.0,  28.0,  28.0,   6.3,   0.5,  22.22,  19.95,     2.24,  150.80,   62.37, 1219.3,  167.40,  144.84,  170.80,  163.56, 1241.75, 1044.09, 1208.09, 1110.76,   748.3,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:07,  -05:00,       ,   47.9485855,  -97.1726303,   835.5, 29.99,   835.9,  24.0,   0.00,   0.00,   -3.52,   1.87,  -0.22,   0.00,   0.02,   1.5, 267.0,  28.0,  28.0,   6.2,   0.5,  22.20,  19.95,     2.25,  150.72,   62.30, 1214.5,  168.11,  145.31,  171.50,  164.19, 1245.35, 1045.25, 1212.45, 1115.21,   748.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:09,  -05:00,       ,   47.9485855,  -97.1726303,   834.5, 29.99,   835.0,  23.8,   0.00,   0.00,  -28.10,   1.83,  -0.33,   0.00,  -0.03,   1.4, 267.0,  28.0,  28.0,   6.2,   0.4,  22.20,  19.98,     2.20,  150.64,   62.31, 1217.5,  168.80,  145.86,  172.22,  164.86, 1249.14, 1045.77, 1217.67, 1118.90,   747.2,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:10,  -05:00,       ,   47.9485855,  -97.1726227,   835.5, 29.99,   836.2,  23.8,   0.00,   0.00,  -17.09,   1.88,  -0.29,   0.00,   0.01,   1.5, 267.0,  28.0,  28.0,   6.2,   0.5,  22.20,  19.95,     2.21,  150.55,   62.14, 1215.9,  169.50,  146.36,  172.91,  165.50, 1251.18, 1047.55, 1223.47, 1122.02,   748.3,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:10,  -05:00,       ,   47.9485855,  -97.1726227,   835.5, 29.99,   835.5,  23.8,   0.00,   0.00,   -2.42,   1.83,  -0.29,   0.00,  -0.01,   1.5, 267.0,  28.0,  28.0,   6.2,   0.4,  22.20,  19.95,     2.18,  150.46,   62.22, 1216.9,  170.29,  146.94,  173.68,  166.24, 1253.92, 1050.34, 1229.58, 1124.59,   747.7,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:11,  -05:00,       ,   47.9485855,  -97.1726227,   835.5, 29.99,   835.3,  23.8,   0.00,   0.00,   10.61,   1.88,  -0.29,   0.02,   0.00,   1.5, 267.0,  28.0,  28.0,   6.1,   0.4,  22.22,  19.98,     2.22,  150.39,   62.27, 1215.9,  171.04,  147.53,  174.45,  166.96, 1257.12, 1051.59, 1234.25, 1127.35,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:13,  -05:00,       ,   47.9485855,  -97.1726227,   835.5, 29.99,   835.0,  23.8,   0.00,   0.00,   12.16,   1.83,  -0.31,   0.01,  -0.01,   1.5, 267.0,  28.0,  27.9,   6.0,   0.4,  22.22,  19.98,     2.21,  150.32,   62.21, 1213.9,  171.71,  148.00,  175.09,  167.59, 1258.99, 1050.81, 1239.12, 1130.71,   747.2,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:13,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.7,  23.8,   0.00,   0.00,    0.69,   1.87,  -0.29,   0.01,   0.01,   1.5, 267.0,  28.0,  28.0,   6.0,   0.4,  22.25,  19.98,     2.16,  150.23,   62.25, 1210.3,  172.45,  148.54,  175.86,  168.28, 1260.70, 1050.16, 1244.83, 1134.56,   746.9,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:14,  -05:00,       ,   47.9485855,  -97.1726227,   835.5, 29.99,   835.0,  23.8,   0.00,   0.00,    0.02,   1.86,  -0.27,   0.00,  -0.00,   1.5, 267.0,  28.0,  28.0,   6.0,   0.4,  22.27,  19.98,     2.17,  150.14,   62.26, 1208.1,  173.23,  149.14,  176.64,  169.02, 1260.94, 1050.05, 1251.25, 1137.80,   747.2,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:16,  -05:00,       ,   47.9485855,  -97.1726227,   836.5, 29.99,   833.4,  23.8,   0.00,   0.00,    8.09,   1.88,  -0.25,  -0.00,  -0.02,   1.5, 267.0,  28.0,  28.0,   6.1,   0.4,  22.27,  20.03,     2.15,  150.05,   62.33, 1210.5,  174.05,  149.75,  177.46,  169.80, 1260.76, 1049.13, 1257.35, 1142.06,   745.6,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:16,  -05:00,       ,   47.9485855,  -97.1726227,   836.5, 29.99,   833.9,  23.8,   0.00,   0.00,   18.35,   1.87,  -0.27,  -0.01,  -0.01,   1.5, 267.0,  28.0,  28.0,   6.0,   0.4,  22.27,  19.98,     2.15,  149.98,   62.19, 1210.0,  174.84,  150.39,  178.25,  170.55, 1261.90, 1048.88, 1261.04, 1146.06,   746.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:17,  -05:00,       ,   47.9485893,  -97.1726227,   836.5, 29.99,   834.3,  23.8,   0.00,   0.00,    1.52,   1.83,  -0.26,   0.01,  -0.02,   1.5, 267.0,  28.0,  28.0,   5.8,   0.4,  22.22,  19.98,     2.15,  149.91,   62.19, 1211.7,  175.56,  150.98,  178.98,  171.26, 1265.16, 1049.63, 1263.43, 1149.54,   746.5,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:19,  -05:00,       ,   47.9485893,  -97.1726227,   836.5, 29.99,   834.3,  23.8,   0.00,   0.00,    7.11,   1.85,  -0.31,   0.02,  -0.02,   1.4, 267.0,  28.0,  28.0,   5.8,   0.4,  22.22,  19.98,     2.20,  149.83,   62.20, 1214.3,  176.30,  151.53,  179.73,  171.99, 1269.10, 1049.99, 1266.50, 1152.43,   746.5,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:19,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.4,  23.8,   0.00,   0.00,   -3.50,   1.90,  -0.26,   0.01,   0.03,   1.6, 267.0,  28.0,  28.0,   5.9,   0.4,  22.22,  19.98,     2.19,  149.75,   62.21, 1216.2,  177.07,  152.12,  180.46,  172.70, 1272.30, 1051.62, 1268.71, 1154.80,   746.5,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:20,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.9,  23.8,   0.00,   0.00,  -14.00,   1.88,  -0.23,  -0.00,  -0.02,   1.6, 267.0,  28.0,  28.0,   5.9,   0.4,  22.20,  19.98,     2.14,  149.67,   62.13, 1208.2,  177.82,  152.67,  181.21,  173.39, 1275.80, 1052.30, 1270.97, 1157.08,   747.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:22,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.7,  23.8,   0.00,   0.00,   -0.96,   1.91,  -0.27,   0.01,  -0.02,   1.6, 267.0,  28.0,  28.0,   5.6,   0.4,  22.16,  19.98,     2.05,  149.60,   60.40, 1123.9,  178.65,  153.31,  182.06,  174.18, 1272.85, 1054.17, 1270.24, 1154.45,   746.8,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:22,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.7,  23.8,   0.00,   0.00,   -0.03,   1.94,  -0.25,   0.01,   0.02,   1.6, 267.0,  28.0,  27.9,   5.5,   0.4,  22.14,  20.03,     1.97,  149.52,   59.56, 1052.0,  179.46,  153.96,  182.87,  174.98, 1259.35, 1038.22, 1253.74, 1140.21,   746.9,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:23,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.9,  23.8,   0.00,   0.00,   -5.95,   1.92,  -0.25,   0.02,  -0.01,   1.6, 267.0,  28.0,  27.9,   5.6,   0.4,  22.14,  20.03,     2.01,  149.44,   59.40, 1037.9,  180.24,  154.56,  183.65,  175.74, 1242.48, 1015.91, 1232.93, 1123.86,   747.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:25,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   835.0,  23.8,   0.00,   0.00,  -15.50,   1.94,  -0.27,   0.01,  -0.03,   1.6, 267.0,  28.0,  28.0,   5.6,   0.4,  22.14,  19.98,     1.99,  149.36,   59.28, 1035.5,  181.00,  155.12,  184.39,  176.48, 1225.33, 1004.16, 1213.23, 1109.39,   747.2,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:25,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   835.3,  23.8,   0.00,   0.00,   -6.07,   1.97,  -0.27,   0.00,  -0.00,   1.6, 267.0,  28.0,  27.9,   5.6,   0.4,  22.14,  19.98,     1.94,  149.28,   59.32, 1025.5,  181.82,  155.79,  185.23,  177.28, 1209.78,  999.12, 1193.68, 1096.66,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:27,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   835.0,  23.8,   0.00,   0.00,   -0.25,   1.97,  -0.26,   0.01,  -0.00,   1.6, 267.0,  28.0,  27.9,   5.5,   0.4,  22.14,  20.03,     1.94,  149.20,   59.05, 1020.0,  182.56,  156.35,  185.95,  178.01, 1195.41,  992.23, 1176.61, 1085.20,   747.2,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:28,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   835.1,  23.8,   0.00,   0.00,   -1.45,   1.99,  -0.27,   0.00,  -0.00,   1.5, 267.0,  28.0,  27.9,   5.5,   0.4,  22.14,  20.03,     1.93,  149.12,   59.22, 1015.3,  183.36,  156.89,  186.76,  178.78, 1183.95,  981.08, 1161.86, 1075.18,   747.3,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:28,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.9,  23.8,   0.00,   0.00,  -11.40,   2.01,  -0.26,   0.01,  -0.00,   1.6, 267.0,  28.0,  27.9,   5.5,   0.4,  22.14,  20.03,     1.94,  149.04,   59.17, 1022.8,  184.19,  157.46,  187.55,  179.57, 1173.01,  986.02, 1148.90, 1065.90,   747.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
2017-05-04, 18:37:30,  -05:00,       ,   47.9485893,  -97.1726227,   835.5, 29.99,   834.9,  23.8,   0.00,   0.00,   -1.50,   2.01,  -0.30,   0.01,  -0.01,   1.6, 267.0,  28.0,  27.9,   5.5,   0.4,  22.12,  19.98,     1.94,  148.97,   59.18, 1014.8,  184.94,  158.05,  188.31,  180.31, 1163.37,  984.86, 1136.09, 1057.67,   747.1,   0,  GPS,  250.1, 108.40, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39,  43.0,     56
